Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Libya,World,Stone and Glass,Export,Export(US$ Mil),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Libya,World,Textiles and Clothing,Export,Export(US$ Mil),,,,,,,,              0.45,              0.34,              6.20,              0.38,,,,,,,,,,,,,,,,,,,
Libya,World,Transportation,Export,Export(US$ Mil),,,,,,,,,              0.20,,,,,,,,,,,,,,,,,,,,,
Libya,World,Vegetable,Export,Export(US$ Mil),,,,,,,,              0.03,              0.02,              0.10,              0.52,,,,,,,,,,,,,,,,,,,
Libya,World,Wood,Export,Export(US$ Mil),,,,,,,,,              0.07,              0.01,              0.01,,,,,,,,,,,,,,,,,,,
Libya,World,All Products,Export,Exports (in US$ Mil),,,,,,,,          36440.41,          27255.52,          44696.44,          32503.49,,,,,,,,,,,,,,,,,,,
Libya,World,Capital goods,Import,Import(US$ Mil),,,,,,,,           7102.32,           5240.11,           3819.80,           2485.20,,,,,,,,,,,,,,,,,,,
Libya,World,Consumer goods,Import,Import(US$ Mil),,,,,,,,           5849.25,           4428.37,           3135.79,           2443.26,,,,,,,,,,,,,,,,,,,
Libya,World,Intermediate goods,Import,Import(US$ Mil),,,,,,,,           3256.92,           2359.24,           1527.10,           1384.61,,,,,,,,,,,,,,,,,,,
Libya,World,Raw materials,Import,Import(US$ Mil),,,,,,,,           1429.57,            813.02,            621.77,            415.98,,,,,,,,,,,,,,,,,,,
Libya,World,All Products,Import,Imports (in US$ Mil),,,,,,,,          17674.37,          12859.38,           9116.48,           6748.81,,,,,,,,,,,,,,,,,,,
Libya,...,...,Development,"GNI per capita, Atlas method (current US$)",           5500.00,           4700.00,   5860.00,   7800.00,  10960.00,  11710.00,   4730.00,  12440.00,  12110.00,  12210.00,  10410.00,   8600.00,   6870.00,   5150.00,   5170.00,   5170.00,,,,,,,,,,,,,,
Libya,...,...,Trade Indicator,HH Market concentration index,,,,,,,,      0.14,      0.16,      0.15,      0.16,,,,,,,,,,,,,,,,,,,
Libya,...,...,Trade Indicator,Index of export market penetration,,,,,,,,      1.58,      1.56,      1.50,      1.60,,,,,,,,,,,,,,,,,,,
Libya,...,...,Development,Trade (% of GDP),             72.61,             70.21,    114.25,    138.90,    135.26,    114.37,     99.62,    107.70,    102.06,    101.49,    102.22,    101.86,     90.86,     96.13,     90.61,     78.86,     43.17,     45.28,     34.80,     40.25,     48.63,     52.55,     51.59,     53.15,     59.79,     56.06,     64.60,     70.80,,
Libya,...,...,Development,Trade Balance (% of GDP),              3.27,            -17.94,    -34.31,    -44.87,      5.61,     34.88,     10.04,     23.51,     16.41,     43.53,     43.17,     45.26,     36.57,     31.38,     24.02,     10.68,      9.91,     17.83,      5.64,     -1.51,      4.94,      4.76,      6.76,      0.92,     -3.30,      5.12,      3.07,      8.55,,
Libya,...,...,Development,Trade in services (% of GDP),,             11.32,     18.47,     18.32,     13.21,      8.73,     12.76,      8.74,      8.64,      5.22,      4.05,      5.55,      6.09,      7.10,      7.76,      9.50,      3.57,      2.79,      2.91,      2.84,      2.53,      2.86,      2.37,      2.64,      4.01,      3.85,      8.73,      5.20,,
Libya,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      9.35,     11.19,,,,,,,,,,,,,,,,,,,,,
Libya,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      9.76,     12.14,     11.10,     10.06,,,,,,,,,,,,,,,,,,,
Libya,"Egypt, Arab Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      6.80,,,,,,,,,,,,,,,,,,,
Libya,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,     15.54,     12.01,      9.88,      6.39,,,,,,,,,,,,,,,,,,,
Libya,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      6.92,      8.23,     11.37,,,,,,,,,,,,,,,,,,,
Libya,Greece,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      4.46,,,,,,,,,,,,,,,,,,,,,,
Libya,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,     42.27,     34.25,     44.63,     41.02,,,,,,,,,,,,,,,,,,,
Libya,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      9.41,      7.21,      9.84,      8.13,,,,,,,,,,,,,,,,,,,
Libya,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      7.06,,,,,,,,,,,,,,,,,,,
Libya,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      9.21,      9.14,      6.63,,,,,,,,,,,,,,,,,,,,
Libya,Spain,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      9.23,      7.74,      5.56,      5.81,,,,,,,,,,,,,,,,,,,
Libya,Turkey,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,     10.59,      9.11,,,,,,,,,,,,,,,,,,,,,
Libya,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      5.84,      6.99,,,,,,,,,,,,,,,,,,,
Libya,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,      6.26,,,,,,,,,,,,,,,,,,,,
