Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Kuwait,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           3443.30,           2948.18,           3006.03,           3076.84,           2930.59,,           2687.60,           2596.29,,           2674.51,           2418.25,           1940.10,,           1358.04,           1277.53,            986.80,            834.61,            780.15,,,,,,,,,,,,
Kuwait,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          49588.89,          41445.43,          48987.41,          94498.84,         107758.79,,          97365.00,          58124.73,,          82679.85,          59197.29,          53167.21,,          26724.03,          18965.46,          14111.06,          14929.23,          18146.64,,,,,,,,,,,,
Kuwait,World,All Products,Tariff,Duty Free Imports (US$ Thousand),       12890133.97,       12829316.42,       12830504.87,       10896757.02,        4233094.96,,        5973738.89,        5973738.89,,        3611220.18,        5095856.59,        4352755.47,,        1666281.88,        1666281.88,         978827.34,,,,,,,,,,,,,,
Kuwait,World,Animal,Export,Export(US$ Mil),            134.11,            172.45,            189.53,            183.70,            163.60,,            100.73,             66.31,,             44.89,             31.63,             30.57,,             24.73,             31.80,             17.61,             10.60,             14.74,,,,,,,,,,,,
Kuwait,World,Capital goods,Export,Export(US$ Mil),            715.94,            567.23,            886.30,            943.53,            743.49,,            519.83,            491.66,,            732.97,            636.48,            406.82,,             86.44,             84.55,             58.03,             45.74,             71.66,,,,,,,,,,,,
Kuwait,World,Chemicals,Export,Export(US$ Mil),           1696.27,           1540.72,           1982.70,           2244.69,           1973.33,,           1430.23,           1012.48,,           1485.04,            364.97,            363.11,,            228.98,            203.08,            122.16,            116.24,            133.01,,,,,,,,,,,,
Kuwait,World,Consumer goods,Export,Export(US$ Mil),          12936.79,          12187.78,          16469.82,          26919.19,          30393.59,,          29606.61,          22321.79,,          26218.28,          21515.96,          17174.08,,          10247.57,           7555.07,           6029.35,           5427.48,           7049.58,,,,,,,,,,,,
Kuwait,World,Food Products,Export,Export(US$ Mil),            245.19,            209.25,            211.05,            213.99,            236.81,,            146.78,            125.29,,             90.44,             78.90,             66.34,,             66.24,             56.03,             44.38,             41.55,             30.12,,,,,,,,,,,,
Kuwait,World,Footwear,Export,Export(US$ Mil),             15.35,              9.26,              8.47,             10.76,              5.00,,              3.39,              2.25,,              4.02,              8.16,              3.54,,              1.56,              1.75,              1.40,              1.80,              1.04,,,,,,,,,,,,
Kuwait,World,Fuels,Export,Export(US$ Mil),          49605.29,          41451.92,          49145.52,          94526.60,         107788.32,,          97398.58,          58153.79,,          82733.33,          59210.61,          53138.82,,          26707.73,          18941.90,          14100.46,          14930.38,          18139.36,,,,,,,,,,,,
Kuwait,World,Hides and Skins,Export,Export(US$ Mil),              5.79,              9.67,              7.74,             10.37,              6.82,,              7.22,              5.06,,              5.43,              5.73,              5.15,,              6.94,              9.28,              5.37,              2.97,              2.88,,,,,,,,,,,,
Kuwait,World,Intermediate goods,Export,Export(US$ Mil),           2518.04,           2396.46,           3081.60,           3659.37,           3912.76,,           3465.14,           2800.24,,           2569.07,           1750.22,           1624.52,,           1065.64,            876.69,            774.63,            765.01,            799.76,,,,,,,,,,,,
Kuwait,World,Mach and Elec,Export,Export(US$ Mil),            379.60,            341.95,            500.65,            465.86,            368.05,,            382.90,            357.42,,            573.98,            390.11,            212.69,,            166.95,            125.14,             80.85,             77.13,             70.96,,,,,,,,,,,,
Kuwait,World,Metals,Export,Export(US$ Mil),            252.13,            223.09,            223.39,            437.24,            428.14,,            458.69,            365.60,,            302.64,            286.48,            224.72,,            144.24,            162.31,             70.54,             73.28,             73.12,,,,,,,,,,,,
Kuwait,World,Minerals,Export,Export(US$ Mil),              4.95,             15.33,             27.93,              5.41,              4.91,,              1.35,              3.75,,              2.10,              0.19,              0.89,,              6.31,              8.21,              0.08,              0.31,              0.07,,,,,,,,,,,,
Kuwait,World,Miscellaneous,Export,Export(US$ Mil),            405.10,            262.63,            435.82,            185.40,            126.98,,             51.79,             59.53,,             42.62,             58.16,             85.93,,             48.38,             29.87,             22.14,             20.91,             17.09,,,,,,,,,,,,
Kuwait,World,Plastic or Rubber,Export,Export(US$ Mil),            670.03,            690.52,            846.74,           1102.25,           1685.59,,           1850.96,           1675.91,,            733.84,           1281.87,           1093.08,,            899.03,            727.73,            726.58,            706.32,            725.36,,,,,,,,,,,,
Kuwait,World,Raw materials,Export,Export(US$ Mil),          38441.83,          30982.84,          34509.13,          69609.87,          79354.24,,          69104.19,          37081.68,,          57935.56,          38787.33,          36797.68,,          16714.23,          11584.70,           8216.90,           9619.98,          11215.77,,,,,,,,,,,,
Kuwait,World,Stone and Glass,Export,Export(US$ Mil),            174.77,            203.69,            299.61,            372.59,            452.10,,            249.97,            211.89,,            185.12,            132.03,            148.58,,             82.83,             55.95,             43.17,             37.22,             35.40,,,,,,,,,,,,
Kuwait,World,Textiles and Clothing,Export,Export(US$ Mil),             77.92,            129.51,             78.08,            129.21,             89.11,,             88.52,             75.59,,             71.98,             55.00,             44.69,,             49.31,             52.95,             46.18,             35.44,             34.54,,,,,,,,,,,,
Kuwait,World,Transportation,Export,Export(US$ Mil),            889.07,            768.46,            979.39,           1039.89,            897.56,,            399.88,            483.28,,           1059.80,            703.04,            506.50,,            144.24,            176.91,             71.22,             68.40,             82.70,,,,,,,,,,,,
Kuwait,World,Vegetable,Export,Export(US$ Mil),            156.97,            112.59,            119.31,             94.86,             82.24,,             40.31,             30.49,,             60.05,             31.55,             22.71,,             13.67,              9.06,             18.17,              9.73,             11.91,,,,,,,,,,,,
Kuwait,World,Wood,Export,Export(US$ Mil),             94.30,            100.95,            105.69,            109.15,             95.51,,             84.47,             69.61,,             61.74,             52.73,             55.99,,             56.85,             46.19,             36.10,             32.46,             27.19,,,,,,,,,,,,
Kuwait,World,All Products,Export,Exports (in US$ Mil),          54806.85,          46241.98,          55161.62,         101131.95,         114404.08,,         102695.76,          62698.24,,          87457.02,          62691.16,          56003.32,,          28647.98,          20638.16,          15406.42,          16164.76,          19399.48,,,,,,,,,,,,
Kuwait,World,Capital goods,Import,Import(US$ Mil),          10444.14,           9063.20,           8672.79,           8048.03,           7260.79,,           6342.59,           6751.17,,           6596.59,           5952.57,           3891.00,,           2205.21,           1655.96,           1153.32,            961.84,            918.79,,,,,,,,,,,,
Kuwait,World,Consumer goods,Import,Import(US$ Mil),          14554.23,          13928.18,          14934.51,          15027.18,          14379.38,,          11479.71,          10106.10,,          10911.30,           9353.25,           8074.55,,           2504.03,           2261.23,           1916.74,           1713.21,           1617.09,,,,,,,,,,,,
Kuwait,World,Intermediate goods,Import,Import(US$ Mil),           5755.97,           5279.48,           5454.25,           5907.99,           5715.60,,           5325.91,           4189.64,,           5584.62,           4663.98,           3996.42,,            789.97,            655.24,            638.17,            569.45,            521.24,,,,,,,,,,,,
Kuwait,World,Raw materials,Import,Import(US$ Mil),           2790.09,           2500.81,           2797.05,           2505.45,           2289.83,,           1987.75,           1644.49,,           1740.57,           1387.90,           1273.62,,            864.24,            743.76,            685.63,            611.41,            599.15,,,,,,,,,,,,
Kuwait,World,All Products,Import,Imports (in US$ Mil),          33589.65,          30820.18,          31907.18,          31488.66,          29645.61,,          25141.99,          22691.40,,          24839.59,          21362.50,          17239.74,,          12630.61,          10991.77,           9007.32,           7869.47,           7156.50,,,,,,,,,,,,
Kuwait,...,...,Development,"GNI per capita, Atlas method (current US$)",          31430.00,          34890.00,  40750.00,  49770.00,  51990.00,  49950.00,  43510.00,  42060.00,  46000.00,  51790.00,  47590.00,  41350.00,  34400.00,  28100.00,  22520.00,  18890.00,  18670.00,  17930.00,  16820.00,  19620.00,  21420.00,  20810.00,  20460.00,,,,,,  17350.00,  14300.00
Kuwait,...,...,Trade Indicator,HH Market concentration index,              0.12,              0.08,      0.08,      0.09,      0.09,,      0.09,      0.09,,      0.09,      0.09,      0.09,,      0.10,      0.11,      0.12,      0.12,      0.12,,,,,,,,,,,,
Kuwait,...,...,Trade Indicator,Index of export market penetration,              2.12,              2.49,      2.48,      2.47,      2.48,,      2.27,      2.34,,      2.44,      2.31,      2.21,,      2.05,      1.98,      1.96,      1.96,      1.99,,,,,,,,,,,,
Kuwait,...,...,Development,Trade (% of GDP),             97.98,             94.66,     98.70,    100.04,     97.61,    101.01,     99.12,     97.03,     88.86,     92.68,     91.73,     89.71,     92.24,     89.30,     86.56,     81.23,     86.84,     86.62,     85.37,     94.95,     92.45,     91.47,     94.32,     93.18,     92.06,     94.69,    142.61,    103.01,     93.77,     90.50
Kuwait,...,...,Development,Trade Balance (% of GDP),              2.31,              1.80,      8.83,     36.98,     44.12,     48.45,     47.32,     36.32,     30.07,     40.84,     35.10,     41.38,     35.71,     24.54,     17.63,      8.01,     15.76,     26.33,      6.50,     -7.23,     13.26,     13.10,     10.39,      8.52,      3.49,    -13.75,   -108.81,    -13.13,     11.03,      4.62
Kuwait,...,...,Development,Trade in services (% of GDP),             27.87,             28.74,     26.06,     18.48,     15.61,     17.20,     18.90,     21.48,     23.80,     18.82,     20.51,     18.79,     16.70,     18.95,     20.38,     19.63,     20.12,     17.88,     22.35,     28.19,     22.70,     20.84,     24.80,     23.80,     24.15,     30.64,     55.25,     25.17,     22.47,     25.91
Kuwait,China,All Products,Export,Partner share(%)-Top 5 Export Partner,              0.91,              1.08,      1.46,      1.03,      0.91,,      0.81,      1.08,,,,,,,,,      0.52,,,,,,,,,,,,,
Kuwait,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             16.37,             15.14,     15.98,     14.14,     13.53,,     14.77,     12.50,,     11.69,     11.50,      9.25,,      6.78,      5.71,,,,,,,,,,,,,,,
Kuwait,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.93,              6.30,      5.59,      6.67,      6.70,,      6.60,      7.31,,      7.32,      7.46,      7.56,,     11.46,     10.27,      9.32,      9.89,      8.13,,,,,,,,,,,,
Kuwait,India,All Products,Export,Partner share(%)-Top 5 Export Partner,              1.40,              1.59,      1.42,      0.88,      0.63,,      0.62,      0.66,,      0.61,      0.62,      0.55,,,,      0.54,,      0.45,,,,,,,,,,,,
Kuwait,India,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      5.68,,,,,,,,,,,,,,,,,,,,,,
Kuwait,Indonesia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,      0.33,,      0.61,      0.61,      0.84,      0.61,      0.52,,,,,,,,,,,,
Kuwait,Iraq,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      0.69,      0.87,,,,,,,,,,,,,,,
Kuwait,Italy,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      6.04,,,,,      5.59,      5.86,,,,,,,,,,,,,
Kuwait,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,              6.52,      6.78,      7.10,      7.51,,      6.61,      7.96,,      9.60,      8.53,      7.99,,      6.40,      9.86,     10.69,      9.56,      9.75,,,,,,,,,,,,
Kuwait,Saudi Arabia,All Products,Export,Partner share(%)-Top 5 Export Partner,              1.22,              1.51,      1.54,      0.74,      0.62,,      0.67,      0.78,,      0.49,      0.53,      0.58,,      0.72,      1.11,      1.12,      1.01,      0.78,,,,,,,,,,,,
Kuwait,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.47,,,,,,,,,      5.61,,      7.94,,      7.92,      6.78,      6.45,      6.46,      7.03,,,,,,,,,,,,
Kuwait,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,              1.08,              1.18,      1.48,      0.83,      0.75,,      0.67,      0.97,,      0.79,      0.83,      0.62,,      0.67,      0.81,      0.90,      0.80,      0.47,,,,,,,,,,,,
Kuwait,United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.72,              9.11,      9.33,      9.38,      8.88,,      6.38,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      5.62,,,,,,,,,,,,
Kuwait,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      0.54,      0.42,,,,,,,,,,,,,,,,,,,
Kuwait,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,             10.25,              9.57,      9.42,      9.77,      9.89,,     10.69,     11.44,,     10.77,     11.32,     11.25,,     10.75,     11.62,     10.96,     10.61,     10.90,,,,,,,,,,,,
Kuwait,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,             90.48,             89.63,     88.81,     93.44,     94.19,,     94.81,     92.71,,     94.54,     94.43,     94.94,,     93.28,     91.90,     91.59,     92.36,     93.54,,,,,,,,,,,,
Kuwait,World,All Products,Trade Indicator,Country Growth (%),              4.54,            -13.56,    -24.35,     -4.40,     -2.30,,     18.78,     14.35,,     21.03,      6.10,     15.89,,     16.04,     13.78,     -0.66,     -8.64,     22.85,,,,,,,,,,,,
Kuwait,World,All Products,Tariff,Duty Free Tariff Lines Share (%),             25.77,             25.12,     25.14,     24.00,     16.30,,      8.10,      8.10,,     20.86,     21.02,     17.96,,      4.40,      4.40,     16.12,,,,,,,,,,,,,,
Kuwait,World,Animal,Export,Export Product share(%),              0.24,              0.37,      0.34,      0.18,      0.14,,      0.10,      0.11,,      0.05,      0.05,      0.05,,      0.09,      0.15,      0.11,      0.07,      0.08,,,,,,,,,,,,
Kuwait,World,Capital goods,Export,Export Product share(%),              1.31,              1.23,      1.61,      0.93,      0.65,,      0.51,      0.78,,      0.84,      1.02,      0.73,,      0.30,      0.41,      0.38,      0.28,      0.37,,,,,,,,,,,,
Kuwait,World,Chemicals,Export,Export Product share(%),              3.10,              3.33,      3.59,      2.22,      1.72,,      1.39,      1.61,,      1.70,      0.58,      0.65,,      0.80,      0.98,      0.79,      0.72,      0.69,,,,,,,,,,,,
Kuwait,World,Consumer goods,Export,Export Product share(%),             23.60,             26.36,     29.86,     26.62,     26.57,,     28.83,     35.60,,     29.98,     34.32,     30.67,,     35.77,     36.61,     39.14,     33.58,     36.34,,,,,,,,,,,,
Kuwait,World,Food Products,Export,Export Product share(%),              0.45,              0.45,      0.38,      0.21,      0.21,,      0.14,      0.20,,      0.10,      0.13,      0.12,,      0.23,      0.27,      0.29,      0.26,      0.16,,,,,,,,,,,,
Kuwait,World,Footwear,Export,Export Product share(%),              0.03,              0.02,      0.02,      0.01,      0.00,,      0.00,      0.00,,      0.00,      0.01,      0.01,,      0.01,      0.01,      0.01,      0.01,      0.01,,,,,,,,,,,,
Kuwait,World,Fuels,Export,Export Product share(%),             90.51,             89.64,     89.09,     93.47,     94.22,,     94.84,     92.75,,     94.60,     94.45,     94.89,,     93.23,     91.78,     91.52,     92.36,     93.50,,,,,,,,,,,,
Kuwait,World,Hides and Skins,Export,Export Product share(%),              0.01,              0.02,      0.01,      0.01,      0.01,,      0.01,      0.01,,      0.01,      0.01,      0.01,,      0.02,      0.04,      0.03,      0.02,      0.01,,,,,,,,,,,,
Kuwait,World,Intermediate goods,Export,Export Product share(%),              4.59,              5.18,      5.59,      3.62,      3.42,,      3.37,      4.47,,      2.94,      2.79,      2.90,,      3.72,      4.25,      5.03,      4.73,      4.12,,,,,,,,,,,,
Kuwait,World,Mach and Elec,Export,Export Product share(%),              0.69,              0.74,      0.91,      0.46,      0.32,,      0.37,      0.57,,      0.66,      0.62,      0.38,,      0.58,      0.61,      0.52,      0.48,      0.37,,,,,,,,,,,,
Kuwait,World,Metals,Export,Export Product share(%),              0.46,              0.48,      0.41,      0.43,      0.37,,      0.45,      0.58,,      0.35,      0.46,      0.40,,      0.50,      0.79,      0.46,      0.45,      0.38,,,,,,,,,,,,
Kuwait,World,Minerals,Export,Export Product share(%),              0.01,              0.03,      0.05,      0.01,      0.00,,      0.00,      0.01,,      0.00,      0.00,      0.00,,      0.02,      0.04,      0.00,      0.00,      0.00,,,,,,,,,,,,
Kuwait,World,Miscellaneous,Export,Export Product share(%),              0.74,              0.57,      0.79,      0.18,      0.11,,      0.05,      0.09,,      0.05,      0.09,      0.15,,      0.17,      0.14,      0.14,      0.13,      0.09,,,,,,,,,,,,
Kuwait,World,Plastic or Rubber,Export,Export Product share(%),              1.22,              1.49,      1.53,      1.09,      1.47,,      1.80,      2.67,,      0.84,      2.04,      1.95,,      3.14,      3.53,      4.72,      4.37,      3.74,,,,,,,,,,,,
Kuwait,World,Raw materials,Export,Export Product share(%),             70.14,             67.00,     62.56,     68.83,     69.36,,     67.29,     59.14,,     66.24,     61.87,     65.71,,     58.34,     56.13,     53.33,     59.51,     57.81,,,,,,,,,,,,
Kuwait,World,Stone and Glass,Export,Export Product share(%),              0.32,              0.44,      0.54,      0.37,      0.40,,      0.24,      0.34,,      0.21,      0.21,      0.27,,      0.29,      0.27,      0.28,      0.23,      0.18,,,,,,,,,,,,
Kuwait,World,Textiles and Clothing,Export,Export Product share(%),              0.14,              0.28,      0.14,      0.13,      0.08,,      0.09,      0.12,,      0.08,      0.09,      0.08,,      0.17,      0.26,      0.30,      0.22,      0.18,,,,,,,,,,,,
Kuwait,World,Transportation,Export,Export Product share(%),              1.62,              1.66,      1.78,      1.03,      0.78,,      0.39,      0.77,,      1.21,      1.12,      0.90,,      0.50,      0.86,      0.46,      0.42,      0.43,,,,,,,,,,,,
Kuwait,World,Vegetable,Export,Export Product share(%),              0.29,              0.24,      0.22,      0.09,      0.07,,      0.04,      0.05,,      0.07,      0.05,      0.04,,      0.05,      0.04,      0.12,      0.06,      0.06,,,,,,,,,,,,
Kuwait,World,Wood,Export,Export Product share(%),              0.17,              0.22,      0.19,      0.11,      0.08,,      0.08,      0.11,,      0.07,      0.08,      0.10,,      0.20,      0.22,      0.23,      0.20,      0.14,,,,,,,,,,,,
Kuwait,World,Capital goods,Import,Import Product share(%),             31.09,             29.41,     27.18,     25.56,     24.49,,     25.23,     29.75,,     26.56,     27.86,     22.57,,     17.46,     15.07,     12.80,     12.22,     12.84,,,,,,,,,,,,
Kuwait,World,Consumer goods,Import,Import Product share(%),             43.33,             45.19,     46.81,     47.72,     48.50,,     45.66,     44.54,,     43.93,     43.78,     46.84,,     19.83,     20.57,     21.28,     21.77,     22.60,,,,,,,,,,,,
Kuwait,World,Intermediate goods,Import,Import Product share(%),             17.14,             17.13,     17.09,     18.76,     19.28,,     21.18,     18.46,,     22.48,     21.83,     23.18,,      6.25,      5.96,      7.09,      7.24,      7.28,,,,,,,,,,,,
Kuwait,World,Raw materials,Import,Import Product share(%),              8.31,              8.11,      8.77,      7.96,      7.72,,      7.91,      7.25,,      7.01,      6.50,      7.39,,      6.84,      6.77,      7.61,      7.77,      8.37,,,,,,,,,,,,
Kuwait,World,All Products,Tariff,Maximum Rate (%),           1278.39,            628.08,    621.75,    611.74,   3000.00,,    100.00,    100.00,,    100.00,    100.00,   1000.46,,    100.00,    100.00,    100.00,,,,,,,,,,,,,,
Kuwait,World,All Products,Tariff,Simple Average (%),              3.88,              3.86,      3.86,      3.90,      4.49,,      4.62,      4.62,,      4.03,      4.02,      4.29,,      4.82,      4.82,      3.46,,,,,,,,,,,,,,
Kuwait,World,All Products,Tariff,Weighted Average (%),              4.34,              2.96,      2.96,      3.14,      3.93,,      3.94,      3.94,,      3.98,      3.75,      3.74,,      4.52,      4.52,      4.30,,,,,,,,,,,,,,
Kuwait,World,Capital goods,Tariff,Weighted Average (%),              3.07,              2.93,      2.93,      3.20,      3.53,,      3.58,      3.58,,      3.91,      4.01,      4.58,,      4.98,      4.98,      4.00,,,,,,,,,,,,,,
Kuwait,World,Consumer goods,Tariff,Weighted Average (%),              6.33,              3.37,      3.37,      3.55,      4.39,,      4.41,      4.41,,      4.08,      3.88,      3.88,,      4.55,      4.55,      5.81,,,,,,,,,,,,,,
Kuwait,World,Intermediate goods,Tariff,Weighted Average (%),              3.21,              2.84,      2.84,      2.76,      4.02,,      3.98,      3.98,,      4.36,      3.90,      3.47,,      4.84,      4.84,      3.84,,,,,,,,,,,,,,
Kuwait,World,Raw materials,Tariff,Weighted Average (%),              1.76,              1.55,      1.55,      1.68,      2.75,,      2.04,      2.04,,      2.32,      1.23,      1.17,,      1.98,      1.98,      0.78,,,,,,,,,,,,,,
Kuwait,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,,      9.11,     10.65,,      7.48,      7.16,      7.61,,     10.47,      8.06,      2.41,     -1.71,      7.07,,,,,,,,,,,,
