Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
India,Singapore,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          11559.94,,,,          14189.02,          13552.71,          15627.48,           9066.23,,           8853.90,           6390.07,           6127.25,           5427.55,           3416.46,,,,,,,,,,,,,,,,
India,Soviet Union,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,           1643.13,           2895.92,           2881.43,           1914.58
India,Switzerland,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,          20404.65,          14855.31,          21113.15,          21133.06,          24659.31,          28718.21,          31367.45,          22197.74,,,          10638.11,           7910.23,           7094.13,           4547.72,           3111.15,,           3421.94,           2785.62,,           2945.06,           2637.15,,,,,,,,,
India,United Arab Emirates,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          28636.26,          30041.76,          29989.56,          32919.60,          33980.43,          35781.39,          37369.37,          27412.25,          25415.97,          19096.53,          14447.01,          11451.55,           8421.65,           6644.33,           4231.88,           3107.77,           2569.49,           2433.79,           2087.76,           1866.94,,,,,,            909.82,,,,
India,United Arab Emirates,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,          23115.46,          19240.91,          20283.24,          27287.87,          32964.58,          37799.11,          35471.58,          30907.47,          19735.39,          19419.29,          11702.84,,,,,,,,,,,,,,,,,,,
India,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,           8565.16,           8891.20,,,,,,,,           6286.91,           5383.83,           4958.86,           3409.43,           2769.37,           2409.06,           2196.63,           2207.96,           2043.56,           1855.94,           2095.76,           2049.48,           2006.71,           1690.87,           1379.45,           1356.16,           1140.53,           1172.58,            986.22,            790.80
India,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,           2643.05,           2758.52,           3160.48,           2721.98,           2624.05,,,           1901.82,           1556.23,,,,           1532.19,           1809.97,           1637.21
India,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          46018.08,          41992.47,          40312.70,          42684.74,          41956.73,          37170.69,          32919.04,          23587.44,          19128.20,          21407.12,          20133.33,          18705.45,          16542.69,          13105.04,          11186.81,          10388.76,           8404.06,           9304.91,           8436.66,           7200.00,           6737.73,           6558.73,           5505.02,           5022.51,           3999.03,           3928.93,           2926.76,           2643.56,           2756.45,           2556.20
India,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,          24086.16,          20395.24,          20463.65,          20439.73,          22600.34,          24105.44,          22573.88,          19096.29,          15998.42,          24487.13,          14206.37,          11321.48,           8306.67,           5943.66,           5064.95,           3826.37,           3226.73,           2867.29,           3583.38,           3643.81,           3709.22,           3615.28,           3829.67,           2891.62,           2682.72,           2325.52,           1891.17,           2542.35,           2607.89,           2213.73
India,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,          18842.08,,           6866.17,,,,,,,,           2072.99,,,,,,,,,,,,,
India,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,          12860.30,          40486.99,          27525.69,          19794.66,          16190.08,          13989.60,          13368.21,,,           3341.49,           4386.98,           3752.83,           2396.19,           2346.19,           2454.41,           2102.94,           2556.52,,
