Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Lesotho,World,Metals,Export,Export(US$ Mil),,,,,,              0.59,              0.32,              0.16,              0.13,              1.86,,,,              0.15,              1.09,              0.16,              0.43,              0.16,,,,,,,,,,,,
Lesotho,World,Minerals,Export,Export(US$ Mil),,,,,,              2.12,              1.46,              0.94,              0.67,              4.85,,,,              0.41,              0.18,              0.22,              0.23,              0.00,,,,,,,,,,,,
Lesotho,World,Miscellaneous,Export,Export(US$ Mil),,,,,,              2.85,             35.25,             80.46,             24.16,              0.97,,,,              1.99,              3.52,              2.28,              0.33,              0.36,,,,,,,,,,,,
Lesotho,World,Plastic or Rubber,Export,Export(US$ Mil),,,,,,              0.39,              0.19,              0.02,              0.15,              0.42,,,,              0.06,              0.23,              0.13,              0.28,              0.00,,,,,,,,,,,,
Lesotho,World,Raw materials,Export,Export(US$ Mil),,,,,,             70.87,             53.44,             37.18,             36.62,             29.88,,,,             10.54,             10.42,             21.01,             14.33,              5.49,,,,,,,,,,,,
Lesotho,World,Stone and Glass,Export,Export(US$ Mil),,,,,,             22.96,             24.53,             14.21,             14.14,              0.41,,,,            129.43,              7.41,              9.02,              1.05,              1.02,,,,,,,,,,,,
Lesotho,World,Textiles and Clothing,Export,Export(US$ Mil),,,,,,            438.82,            491.33,            229.38,            414.82,             77.57,,,,            728.72,            393.73,            255.30,            165.07,            261.56,,,,,,,,,,,,
Lesotho,World,Transportation,Export,Export(US$ Mil),,,,,,              0.15,              0.24,              0.02,              0.44,              2.34,,,,              0.21,              1.32,              0.14,              0.50,,,,,,,,,,,,,
Lesotho,World,Vegetable,Export,Export(US$ Mil),,,,,,             23.22,             32.02,             18.19,             22.29,             28.68,,,,             14.45,             12.49,              8.36,             11.80,              2.52,,,,,,,,,,,,
Lesotho,World,Wood,Export,Export(US$ Mil),,,,,,              4.66,              4.68,              4.17,              4.20,              1.04,,,,              0.31,              0.48,              1.10,              0.65,              0.10,,,,,,,,,,,,
Lesotho,World,All Products,Export,Exports (in US$ Mil),,,,,,            678.19,            770.12,            503.30,            628.13,            244.66,,,,            968.40,            478.93,            357.95,            279.59,            336.17,,,,,,,,,,,,
Lesotho,World,Capital goods,Import,Import(US$ Mil),,,,,,            242.63,            206.90,            224.77,            257.33,            194.77,,,,            101.45,            109.50,             73.25,             62.98,             39.92,,,,,,,,,,,,
Lesotho,World,Consumer goods,Import,Import(US$ Mil),,,,,,            762.23,            780.91,            613.70,            641.16,            487.51,,,,            479.23,            499.29,            381.86,            272.63,            255.39,,,,,,,,,,,,
Lesotho,World,Intermediate goods,Import,Import(US$ Mil),,,,,,            374.86,            253.74,            281.67,            304.46,            150.93,,,,            281.45,            285.19,            208.66,            113.36,            141.14,,,,,,,,,,,,
Lesotho,World,Raw materials,Import,Import(US$ Mil),,,,,,            153.40,            155.86,            125.40,            131.81,             91.85,,,,            106.75,            102.29,             93.73,             68.87,            103.93,,,,,,,,,,,,
Lesotho,World,All Products,Import,Imports (in US$ Mil),,,,,,           1594.25,           1459.72,           1276.60,           1356.08,           1066.15,,,,           1399.39,           1115.03,            800.17,            598.23,            613.30,,,,,,,,,,,,
Lesotho,Zambia,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,              6.90,,,,,,,,,,,,,,,,,,,,,,,
Lesotho,...,...,Development,"GNI per capita, Atlas method (current US$)",           1210.00,           1280.00,   1320.00,   1380.00,   1490.00,   1550.00,   1390.00,   1280.00,   1210.00,   1310.00,   1310.00,   1150.00,   1040.00,    840.00,    700.00,    630.00,    690.00,    630.00,    660.00,    670.00,    760.00,    760.00,    740.00,    730.00,    710.00,    690.00,    620.00,    580.00,    550.00,    520.00
Lesotho,...,...,Trade Indicator,HH Market concentration index,,,,,,      0.28,      0.30,      0.30,      0.50,      0.47,,,,      0.83,      0.92,      0.91,      0.79,      0.65,,,,,,,,,,,,
Lesotho,...,...,Trade Indicator,Index of export market penetration,,,,,,      1.25,      1.28,      1.27,      1.60,      1.59,,,,      1.49,      1.30,      1.20,      1.18,      1.17,,,,,,,,,,,,
Lesotho,...,...,Development,Trade (% of GDP),,            123.65,    121.94,    117.91,    124.90,    138.98,    138.57,    142.01,    156.00,    161.89,    161.77,,,,,,,,,,,,,,,,,,,
Lesotho,...,...,Development,Trade Balance (% of GDP),,            -40.32,    -41.30,    -46.68,    -53.26,    -61.64,    -50.28,    -62.30,    -68.10,    -55.55,    -57.39,,,,,,,,,,,,,,,,,,,
Lesotho,...,...,Development,Trade in services (% of GDP),             14.45,             15.65,     14.51,     13.73,     15.89,     18.41,     19.15,     20.88,     26.61,     25.72,     24.37,     23.14,     23.86,     27.02,     30.76,     31.45,     29.82,     30.77,     30.33,     34.76,     42.16,     44.86,     49.55,     55.84,     55.78,     58.04,     63.18,     73.45,     77.51,     81.04
Lesotho,Bangladesh,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      0.28,,,,,,,,,,,,,,,,,,,,,,
Lesotho,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      3.19,      3.02,,      1.63,,,,,      9.76,      1.02,,      7.69,,,,,,,,,,,,,
Lesotho,Botswana,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      0.24,,,,,,,,,,,,
Lesotho,Botswana,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,      0.28,,,,,,,,,,,,,
Lesotho,Canada,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      0.86,      5.61,      1.57,     15.13,      0.45,,,,      0.57,      1.59,      6.92,      5.15,      0.07,,,,,,,,,,,,
Lesotho,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      2.79,      0.41,      2.64,,,,,,      4.00,      2.62,      3.81,      0.45,      1.60,,,,,,,,,,,,
Lesotho,"Egypt, Arab Rep.",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,      0.45,,,,,,,,,,,,,,,,,,,,,,
Lesotho,Gabon,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      0.23,,,,,,,,,,,,,
Lesotho,"Gambia, The",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      0.19,,,,,,,,,,,,,,,,,,,,,
Lesotho,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      1.11,      1.37,,,,      1.55,,,,,,,,,,,,,,,,
Lesotho,Greece,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,      0.36,,,,,,,,,,,,
Lesotho,"Hong Kong, China",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      0.73,,,,,,,,      5.75,      6.32,      4.63,,,,,,,,,,,,,,
Lesotho,India,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      0.49,      0.64,,,,,,,,,,,,,,,,,,,,,,,
Lesotho,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      0.79,,,,,,,,,,,,,,
Lesotho,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      2.49,      1.82,,,,,,,,,,,,,,,,,,,,
Lesotho,Kenya,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,      0.61,,,,,,,,,,,,,,,,,,,,
Lesotho,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,      3.24,,,,,,,,,,,,,,,,,,,,,,
Lesotho,Madagascar,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,      0.57,      0.75,,,,,,,,,,,,,,,,,,,,
Lesotho,Malaysia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      1.31,,,,,,,,,,,,
Lesotho,Nigeria,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,      0.14,,,,,,,,,,,,,,,
Lesotho,"Other Asia, nes",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,      3.83,,,,,,,,,,,,,,
Lesotho,"Other Asia, nes",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      4.70,,      5.26,,,,,,      6.32,      6.11,      5.58,      0.93,      6.15,,,,,,,,,,,,
Lesotho,Singapore,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      0.57,      1.90,,,,,,,,,,,,,,
Lesotho,South Africa,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,     47.32,     44.94,     74.91,     48.95,     82.74,,,,     17.60,     19.39,     42.36,     53.04,     27.35,,,,,,,,,,,,
Lesotho,South Africa,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,     88.93,     96.39,     78.85,     95.24,     95.22,,,,     78.20,     82.10,     77.14,     96.53,     79.40,,,,,,,,,,,,
Lesotho,Switzerland,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      2.80,,,,,,,,,,,,,,,,
Lesotho,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      1.64,      0.70,,,,,,,,,,,,,,,,,,,,,,,
Lesotho,United Kingdom,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,      0.39,      0.24,,,,,,,,,,,,,,,,,,,,
Lesotho,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,     43.90,     40.69,     21.41,     31.84,     14.65,,,,     68.52,     77.55,     44.06,     33.36,     71.91,,,,,,,,,,,,
Lesotho,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,      0.64,      1.94,,      0.73,,,,,,,      0.31,,,,,,,,,,,,,
Lesotho,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      7.10,,,,,,,,,,,,
Lesotho,World,All Products,Trade Indicator,Country Growth (%),,,,,,     -6.94,     14.75,     28.86,    -15.14,     -5.86,,,,     11.09,     10.25,     22.11,     17.62,,,,,,,,,,,,,
Lesotho,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,     50.78,     48.69,     48.08,     44.75,     47.81,,,,     46.01,,,     96.33,,,,,,,,,,,,,
Lesotho,World,Animal,Export,Export Product share(%),,,,,,      0.20,      0.22,      0.20,      0.10,      0.34,,,,      0.01,      0.12,      0.21,      0.73,      1.02,,,,,,,,,,,,
Lesotho,World,Capital goods,Export,Export Product share(%),,,,,,      6.66,      6.61,      9.73,      7.08,     19.30,,,,      0.11,      0.55,      1.29,      0.56,      0.25,,,,,,,,,,,,
Lesotho,World,Chemicals,Export,Export Product share(%),,,,,,      0.11,      0.13,      0.17,      0.19,      1.44,,,,      0.42,      0.13,      0.62,      0.56,      0.28,,,,,,,,,,,,
Lesotho,World,Consumer goods,Export,Export Product share(%),,,,,,     76.63,     73.34,     59.02,     74.68,     51.55,,,,     84.16,     93.89,     85.27,     87.64,     91.83,,,,,,,,,,,,
Lesotho,World,Food Products,Export,Export Product share(%),,,,,,     10.75,      9.86,     12.79,      5.70,      1.65,,,,      3.18,      5.90,      4.61,      9.44,      3.19,,,,,,,,,,,,
Lesotho,World,Footwear,Export,Export Product share(%),,,,,,      4.31,      4.82,      7.00,      4.75,      7.94,,,,      2.57,      3.45,      8.13,     14.02,      8.69,,,,,,,,,,,,
Lesotho,World,Fuels,Export,Export Product share(%),,,,,,      0.12,      0.14,      0.07,      0.02,      0.36,,,,      0.02,      0.06,      0.00,      0.02,,,,,,,,,,,,,
Lesotho,World,Hides and Skins,Export,Export Product share(%),,,,,,      0.00,      0.01,      0.01,      0.00,      0.03,,,,      0.01,      0.20,      4.06,      0.03,      0.04,,,,,,,,,,,,
Lesotho,World,Intermediate goods,Export,Export Product share(%),,,,,,      5.96,      8.63,      8.33,      8.65,     16.81,,,,     14.58,      3.20,      7.29,      6.67,      3.46,,,,,,,,,,,,
Lesotho,World,Mach and Elec,Export,Export Product share(%),,,,,,     11.42,      8.21,     10.71,     12.67,     39.96,,,,      3.36,      2.35,      5.06,     10.71,      7.74,,,,,,,,,,,,
Lesotho,World,Metals,Export,Export Product share(%),,,,,,      0.09,      0.04,      0.03,      0.02,      0.76,,,,      0.01,      0.23,      0.04,      0.15,      0.05,,,,,,,,,,,,
Lesotho,World,Minerals,Export,Export Product share(%),,,,,,      0.31,      0.19,      0.19,      0.11,      1.98,,,,      0.04,      0.04,      0.06,      0.08,      0.00,,,,,,,,,,,,
Lesotho,World,Miscellaneous,Export,Export Product share(%),,,,,,      0.42,      4.58,     15.99,      3.85,      0.39,,,,      0.21,      0.73,      0.64,      0.12,      0.11,,,,,,,,,,,,
Lesotho,World,Plastic or Rubber,Export,Export Product share(%),,,,,,      0.06,      0.02,      0.00,      0.02,      0.17,,,,      0.01,      0.05,      0.04,      0.10,      0.00,,,,,,,,,,,,
Lesotho,World,Raw materials,Export,Export Product share(%),,,,,,     10.45,      6.94,      7.39,      5.83,     12.21,,,,      1.09,      2.18,      5.87,      5.12,      1.63,,,,,,,,,,,,
Lesotho,World,Stone and Glass,Export,Export Product share(%),,,,,,      3.39,      3.19,      2.82,      2.25,      0.17,,,,     13.37,      1.55,      2.52,      0.37,      0.30,,,,,,,,,,,,
Lesotho,World,Textiles and Clothing,Export,Export Product share(%),,,,,,     64.70,     63.80,     45.58,     66.04,     31.71,,,,     75.25,     82.21,     71.32,     59.04,     77.81,,,,,,,,,,,,
Lesotho,World,Transportation,Export,Export Product share(%),,,,,,      0.02,      0.03,      0.00,      0.07,      0.96,,,,      0.02,      0.27,      0.04,      0.18,,,,,,,,,,,,,
Lesotho,World,Vegetable,Export,Export Product share(%),,,,,,      3.42,      4.16,      3.61,      3.55,     11.72,,,,      1.49,      2.61,      2.34,      4.22,      0.75,,,,,,,,,,,,
Lesotho,World,Wood,Export,Export Product share(%),,,,,,      0.69,      0.61,      0.83,      0.67,      0.42,,,,      0.03,      0.10,      0.31,      0.23,      0.03,,,,,,,,,,,,
Lesotho,World,Capital goods,Import,Import Product share(%),,,,,,     15.22,     14.17,     17.61,     18.98,     18.27,,,,      7.25,      9.82,      9.15,     10.53,      6.51,,,,,,,,,,,,
