Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Algeria,Netherlands,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,           5256.73,           4916.23,           4163.53,           3265.21,           6111.16,           4527.68,,           3023.31,           2382.99,           1696.37,           1684.03,           1365.92,           1657.69,           1021.25,            806.84,           1170.44,            965.62,            972.45,            885.00,            784.52,            896.00,,,,
Algeria,Spain,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           4103.37,           3879.16,           6164.47,           9253.44,          10344.33,           7809.37,           7186.05,           5908.65,           5402.42,           9093.34,           5338.35,           5982.91,           5047.96,           3608.08,           2998.14,           2247.43,           2302.49,           2329.07,           1328.97,            960.31,           1247.20,            846.22,            625.06,            650.17,            679.23,            846.12,,,,
Algeria,Spain,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           3130.60,           3566.10,           3952.59,           5028.21,           5084.23,           4343.28,           3427.16,           2643.62,           2971.49,           2914.79,,,,,            743.13,            623.03,            522.18,            546.06,            507.51,            547.28,            603.64,           1115.94,            923.39,            901.20,            926.17,            832.17,,,,
Algeria,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,           2429.92,           5072.67,           7202.28,,,,,,,,,,,,,,,,,,,,,,,,,
Algeria,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           3467.91,           3866.10,           2210.65,           4779.50,           5340.53,          10778.21,          15127.34,          13827.32,          10365.20,          18952.46,          18090.64,          14856.77,          10597.62,           7576.59,           4908.02,           2591.75,           2673.74,           3424.84,           1755.05,           1520.02,           2221.85,           1701.75,           1563.24,           1414.04,           1608.69,           1553.40,,,,
Algeria,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,           2134.76,           1425.74,           1367.35,           1087.85,            709.31,           1163.30,           1031.50,           1045.08,            769.60,            991.64,            920.97,            931.22,           1417.90,           1371.81,           1311.40,            954.18,,,,
Algeria,World,All Products,Tariff,Duty Free Imports (US$ Thousand),       11162900.95,       14485472.56,       17547710.77,       17181914.22,,,,,        7546825.31,        6713379.08,        4095092.21,        3389402.84,        3209469.55,,         109555.68,         248437.35,         185884.79,,,          25359.37,          52062.67,,,,         188705.21,,,,,
Algeria,World,Animal,Export,Export(US$ Mil),              8.62,              7.68,              9.30,             11.81,             11.01,              8.20,              7.95,              7.14,             11.61,             17.94,             17.14,             17.26,             17.37,             15.14,             12.08,              6.18,              5.36,              4.77,              2.91,              2.90,              2.55,              5.41,              6.41,              2.90,              3.21,              5.82,,,,
Algeria,World,Capital goods,Export,Export(US$ Mil),             35.02,             18.38,             13.40,             11.36,             11.45,             17.53,             17.73,             17.28,             25.79,             30.26,             25.41,             23.87,             30.95,             40.42,             25.66,             63.10,             56.27,             53.40,             71.16,             15.74,             19.98,             40.63,             36.26,             14.87,             19.63,             88.47,,,,
Algeria,World,Chemicals,Export,Export(US$ Mil),            778.72,            885.90,           1018.15,           1121.98,            441.23,            504.88,            476.37,            310.34,            257.15,            500.83,            263.65,            300.95,            286.70,            201.03,            220.00,            217.85,            192.78,            161.47,            127.78,            104.12,            150.45,            282.26,            113.23,             95.10,            147.55,             71.70,,,,
