Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Kiribati,Philippines,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,              0.83,,,,,              0.87,,,,,,,,,,,,,,,,,,,,
Kiribati,Singapore,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,              1.40,,,,,,,,,,,,,,,,,,,
Kiribati,Singapore,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,              8.89,              8.55,             12.30,             20.48,             16.72,             16.27,              7.79,,,,,,,,,,,,,,,,,,,,,,
Kiribati,Switzerland,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,              3.00,,,,,,,,,,,,,,,,,,,,
Kiribati,Tuvalu,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,              0.11,,,,,,,,,
Kiribati,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,              2.23,              1.71,,,,,,              0.82,,,,,,,,,,              1.54,              0.70,              0.59,              0.63,              0.74,,,,,,,
Kiribati,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,              4.89,,              6.46,              6.38,              4.50,,,              2.41,,,,,,,              1.82,              1.82,              3.04,,,,,,,,,
Kiribati,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,              0.24,,,,,,,
Kiribati,Vietnam,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,              0.36,              0.50,,,,,,,,,,,,,,,,,,,,,,,
Kiribati,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiribati,World,Animal,Export,Export(US$ Mil),,              2.70,              4.68,              2.85,              0.62,              0.95,              0.81,              0.80,              2.29,              1.51,              1.53,,              0.68,,,,,,              1.89,              1.82,              0.94,              1.56,              1.55,,,,,,,
Kiribati,World,Capital goods,Export,Export(US$ Mil),,              1.55,              1.52,              1.02,              0.15,              0.44,              0.20,              0.74,              0.37,              0.77,              0.72,,              0.29,,,,,,,,,,              0.07,,,,,,,
Kiribati,World,Chemicals,Export,Export(US$ Mil),,              0.02,              0.01,              0.01,,              0.03,              0.00,              0.00,              0.00,              0.05,              0.02,,              0.00,,,,,,              0.00,              0.00,              0.01,              0.01,              0.00,,,,,,,
Kiribati,World,Consumer goods,Export,Export(US$ Mil),,              1.73,              1.10,              1.14,              2.26,              0.32,              0.70,              0.33,              1.05,              0.86,              1.03,,              0.11,,,,,,              0.01,              0.02,              0.03,              0.01,              0.01,,,,,,,
Kiribati,World,Food Products,Export,Export(US$ Mil),,              0.08,              0.12,              0.23,              0.16,              0.35,              0.33,              0.11,              0.21,              0.33,              0.79,,,,,,,,,              0.00,              0.00,              0.00,,,,,,,,
Kiribati,World,Footwear,Export,Export(US$ Mil),,              0.00,              0.00,              0.00,,,,,,,,,              0.00,,,,,,,,,,,,,,,,,
Kiribati,World,Fuels,Export,Export(US$ Mil),,              1.29,              0.97,              0.84,              2.17,              0.00,              0.00,,,              0.00,              0.00,,              0.00,,,,,,,,,,,,,,,,,
Kiribati,World,Hides and Skins,Export,Export(US$ Mil),,              0.00,              0.00,              0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiribati,World,Intermediate goods,Export,Export(US$ Mil),,              3.45,              2.80,              3.92,              2.84,              4.93,              6.91,              2.61,              3.34,              4.35,              7.14,,              1.79,,,,,,              0.20,              0.08,              0.11,              0.25,              0.50,,,,,,,
Kiribati,World,Mach and Elec,Export,Export(US$ Mil),,              1.22,              0.81,              0.50,              0.11,              0.19,              0.05,              0.00,              0.67,              0.16,              0.17,,              0.01,,,,,,,,,,              0.00,,,,,,,
Kiribati,World,Metals,Export,Export(US$ Mil),,              0.35,              0.20,              0.25,              0.07,              0.14,              0.21,              0.23,              0.08,              0.53,              1.17,,              0.16,,,,,,              0.01,              0.00,              0.02,,              0.07,,,,,,,
Kiribati,World,Minerals,Export,Export(US$ Mil),,              0.00,              0.00,              0.00,,              0.02,,,              0.00,              0.08,              0.13,,              0.00,,,,,,              0.00,              0.01,              0.00,,              0.01,,,,,,,
Kiribati,World,Miscellaneous,Export,Export(US$ Mil),,              0.19,              0.04,              0.08,              0.09,              0.33,              0.31,              0.17,              0.23,              0.11,              0.22,,              0.11,,,,,,              0.66,              0.47,              0.87,              0.17,              0.86,,,,,,,
Kiribati,World,Plastic or Rubber,Export,Export(US$ Mil),,              0.04,              0.02,              0.01,              0.00,              0.00,              0.02,,              0.00,              0.01,              0.01,,              0.00,,,,,,,,,,,,,,,,,
Kiribati,World,Raw materials,Export,Export(US$ Mil),,              3.79,              4.59,              4.07,              1.36,              0.05,              0.48,              0.05,              1.33,              1.42,              1.03,,              1.19,,,,,,              8.21,              4.98,              4.11,              4.43,              5.74,,,,,,,
Kiribati,World,Stone and Glass,Export,Export(US$ Mil),,              0.00,              0.01,              0.00,,,              0.00,,,              0.00,,,,,,,,,,,,,,,,,,,,
Kiribati,World,Textiles and Clothing,Export,Export(US$ Mil),,              0.00,              0.04,              0.05,,,              0.01,,              0.00,,,,,,,,,,,              0.01,              0.01,,,,,,,,,
Kiribati,World,Transportation,Export,Export(US$ Mil),,              0.30,              0.63,              0.46,              0.16,              0.01,              0.63,              0.83,              0.64,              0.42,              0.38,,              0.20,,,,,,,,,,              0.00,,,,,,,
Kiribati,World,Vegetable,Export,Export(US$ Mil),,              4.26,              2.46,              4.71,              3.29,              3.80,              6.23,              1.74,              2.15,              4.30,              5.72,,              2.41,,,,,,              6.51,              3.24,              3.27,              3.12,              4.69,,,,,,,
Kiribati,World,Wood,Export,Export(US$ Mil),,              0.04,              0.02,              0.16,              0.00,              0.00,,              0.00,              0.00,              0.00,              0.00,,              0.01,,,,,,,,,,,,,,,,,
Kiribati,World,All Products,Export,Exports (in US$ Mil),,             10.51,             10.01,             10.16,              6.67,              5.82,              8.60,              3.89,              6.28,              7.52,             10.14,,              3.57,,,,,,              9.08,              5.54,              5.11,              4.86,              7.19,,,,,,,
Kiribati,World,Capital goods,Import,Import(US$ Mil),,             20.00,             29.13,             20.68,             20.73,             13.53,              9.87,              9.18,             13.17,              7.51,              7.65,              6.46,             14.25,              4.61,,,,,              7.96,              5.33,              6.89,              5.37,              4.34,,,,,,,
Kiribati,World,Consumer goods,Import,Import(US$ Mil),,             62.44,             52.24,             66.37,             55.51,             65.60,             59.65,             47.56,             38.53,             52.94,             44.36,             41.82,             44.91,             25.35,,,,,             19.46,             16.27,             18.61,             19.32,             16.88,,,,,,,
Kiribati,World,Intermediate goods,Import,Import(US$ Mil),,             18.97,             17.65,             18.58,             13.98,             22.29,             15.43,             11.48,             12.36,             10.56,             11.31,             10.14,              8.80,              1.85,,,,,              7.88,              5.47,              6.60,              7.75,              7.68,,,,,,,
Kiribati,World,Raw materials,Import,Import(US$ Mil),,             15.99,             11.72,             10.85,              5.58,              5.65,              5.17,              3.96,              2.61,              3.45,              5.66,              3.45,              3.12,              0.68,,,,,              1.32,              1.36,              1.50,              1.29,              1.54,,,,,,,
Kiribati,World,All Products,Import,Imports (in US$ Mil),,            117.41,            110.73,            116.48,             97.11,            108.56,             91.75,             73.09,             67.00,             75.16,             70.13,             62.07,             74.05,             57.31,,,,,             40.97,             32.58,             38.94,             38.04,             34.05,,,,,,,
Kiribati,...,...,Development,"GNI per capita, Atlas method (current US$)",           3010.00,           3140.00,   3410.00,   3220.00,   3010.00,   2610.00,   2090.00,   2050.00,   1910.00,   1930.00,   1830.00,   1710.00,   1730.00,   1530.00,   1310.00,   1250.00,   1340.00,   1330.00,   1300.00,   1470.00,   1340.00,   1090.00,   1150.00,   1050.00,   1020.00,   1030.00,    960.00,    720.00,    670.00,    640.00
Kiribati,...,...,Trade Indicator,HH Market concentration index,,              0.45,      0.44,      0.26,      0.46,      0.33,      0.27,      0.23,      0.15,      0.23,      0.09,      0.14,      0.10,      0.24,,,,,      0.43,      0.56,      0.71,      0.15,      0.29,,,,,,,
Kiribati,...,...,Trade Indicator,Index of export market penetration,,              1.14,      1.13,      1.17,      1.16,      1.10,      1.11,      1.11,      1.12,      1.14,      1.13,      1.14,      1.15,      1.18,,,,,      1.26,      1.29,      1.32,      1.37,      1.48,,,,,,,
Kiribati,...,...,Development,Trade (% of GDP),            105.23,            112.14,    110.11,    102.43,     91.27,    104.87,     98.60,     91.51,    101.91,    103.69,    104.36,    100.42,    125.63,    103.19,    110.67,    129.43,    113.46,    105.04,    112.64,     97.09,    110.94,    105.84,    124.30,    101.30,    124.05,    144.31,    116.63,    138.10,    119.77,    109.11
Kiribati,...,...,Development,Trade Balance (% of GDP),            -78.80,            -77.12,    -86.31,    -80.86,    -74.27,    -78.65,    -68.68,    -65.37,    -70.65,    -72.31,    -70.91,    -78.56,    -96.96,    -78.83,    -75.42,    -90.60,    -82.11,    -81.37,    -75.10,    -63.19,    -71.78,    -78.96,    -83.99,    -62.47,    -82.70,   -102.33,    -72.78,    -97.64,    -72.56,    -63.44
Kiribati,...,...,Development,Trade in services (% of GDP),,             42.94,     48.16,     55.80,     44.63,     44.53,     45.65,     41.41,     47.26,     41.89,     40.14,     37.97,,,,,,,,,,,,     64.91,     72.88,     69.89,     64.32,     68.18,     55.82,     48.21
Kiribati,Australia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,      9.43,,     13.22,     20.43,     21.29,     30.05,     44.88,,     22.80,,,,,,,,     16.28,      7.56,      7.25,,,,,,,
Kiribati,Australia,All Products,Import,Partner share(%)-Top 5 Import Partner,,             21.82,     20.03,     23.57,     26.81,     24.36,     36.05,     28.08,     29.40,     33.88,     33.54,     36.19,     35.57,     43.03,,,,,     44.17,     45.99,     40.00,     45.71,     47.41,,,,,,,
Kiribati,Bangladesh,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,     51.39,     51.31,     58.63,     55.17,     62.52,,,,,,,
Kiribati,China,All Products,Export,Partner share(%)-Top 5 Export Partner,,,      8.17,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiribati,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,              9.57,     11.58,,,,      7.04,,,      7.26,      4.33,,,,,,,,      4.45,      6.53,,      5.83,      5.36,,,,,,,
Kiribati,Denmark,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,      8.13,      7.09,      5.42,      6.16,,,,,,,,
Kiribati,East Timor,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,     10.14,,,,,,,,,,,,,,,,,,,,,,,,,,
Kiribati,Fiji,All Products,Export,Partner share(%)-Top 5 Export Partner,,             14.87,     24.80,     26.66,     12.11,      5.84,,,      9.85,,      5.36,,     15.49,,,,,,,,,,,,,,,,,
Kiribati,Fiji,All Products,Import,Partner share(%)-Top 5 Import Partner,,             21.77,     21.12,     15.74,     14.93,     13.93,     13.40,     26.79,     25.84,     37.26,     35.10,     34.63,     20.94,     23.77,,,,,     18.83,     18.35,     15.61,     18.30,     18.99,,,,,,,
