Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Malta,France,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            254.41,            265.87,            271.34,            333.71,            378.96,            338.83,            316.07,            260.49,            348.32,            374.60,            412.15,            352.11,            408.08,            319.42,            277.62,            179.09,            195.59,            301.30,            379.55,            315.33,            260.09,            233.62,            153.44,,,,,,
Malta,France,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,            375.20,            471.23,            520.70,            448.30,            299.28,            412.04,            580.61,            511.56,            361.20,            706.68,            581.30,            474.56,            409.08,            642.19,            542.80,            474.91,            422.66,            443.34,            245.56,            205.11,,,,,,
Malta,Germany,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            430.88,            370.78,            408.22,            462.63,            459.07,            451.29,            372.95,            304.22,            389.41,            421.47,            357.11,            293.13,            284.44,            253.04,            216.29,            241.61,            234.38,            248.69,            230.95,            220.32,            250.76,            287.04,            220.78,,,,,,
Malta,Germany,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            412.50,            421.79,            424.65,            424.78,            414.82,            432.30,            390.90,            372.40,            392.30,            401.36,            331.62,            347.30,            489.09,            268.19,            227.94,            238.76,            278.19,            283.94,            278.96,            254.49,            262.84,            357.85,            429.02,,,,,,
Malta,"Hong Kong, China",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,            190.36,,,            436.95,            395.79,,            147.65,,,,,,,,,,,,,,,,,,,,,
Malta,Italy,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,            223.36,            581.11,            583.51,,,,,,
Malta,Italy,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,           1378.28,           1443.05,           1547.64,           1861.12,           2535.49,           2003.49,           1411.43,            987.42,           1398.35,           1211.16,           1217.67,           1186.25,            963.77,            781.83,            628.60,            543.11,            568.98,            474.86,            513.67,            516.56,            548.27,            807.45,            645.92,,,,,,
Malta,Libya,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,            277.66,            315.92,,,,,,,,,,,,,,,,,,,,,,,,,
Malta,Netherlands,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,            487.11,,,,,            228.21,            213.67,,,,,,,,,,,,,,,,,,,,,
Malta,Russian Federation,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,            380.50,,            421.35,,,,,,,,,,,,,,,,,,,,,,,
Malta,Singapore,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,            361.22,            316.67,            285.43,            303.85,            285.29,            404.70,            421.19,            353.33,            280.11,            381.49,            414.26,            351.48,            228.92,            378.44,            315.06,            266.61,            169.06,            209.62,,,,,,,,
Malta,Singapore,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,            296.29,,            269.35,,,,,,            501.69,            270.20,,,,,,,,,,,
Malta,Turkey,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,            361.77,            605.42,,            388.55,,,,,,,,,,,,,,,,,,,,,,,,
Malta,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,            242.39,            306.40,            268.99,            268.24,            301.88,            289.73,            259.66,            154.78,            177.75,            183.17,            140.58,            133.51,,            143.55,            115.20,,,,,,
Malta,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            384.19,            464.87,            507.54,            407.71,            472.72,            501.15,            474.33,            484.59,            666.63,            688.55,            433.45,            416.54,            458.08,            314.91,            295.34,            273.27,,            309.07,            330.23,            376.94,            398.86,            457.67,            373.74,,,,,,
Malta,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            820.76,,,,,,            259.77,            212.88,            269.21,            340.59,            347.59,            327.39,            411.69,            356.70,            272.86,            382.29,            668.48,            422.22,            332.69,            247.11,            233.99,            182.78,            116.67,,,,,,
Malta,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,            809.18,,,,,,,            285.75,,            201.22,            203.06,            276.13,            266.73,            315.07,            361.08,,            236.80,            202.20,            193.55,            176.78,            124.67,,,,,,
Malta,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,,,,         367091.90,         306918.18,,         372232.19,,,         364906.35,,,,,,,,,
Malta,World,Animal,Export,Export(US$ Mil),,            176.73,            132.41,            130.92,            138.95,            105.30,             77.78,             92.99,             20.85,            139.41,            145.25,             91.83,             65.54,             58.83,             36.66,             41.96,             13.26,              8.43,              7.85,              7.15,              7.45,              7.62,              4.79,              7.13,,,,,,
Malta,World,Capital goods,Export,Export(US$ Mil),,            970.73,            998.44,           1261.99,           1422.65,           1594.03,           1646.87,           1539.97,           1314.32,           1722.88,           1865.37,           1817.08,           1478.48,           1679.85,           1526.33,           1271.32,           1219.29,           1740.78,           1275.98,           1211.15,            977.37,           1072.02,           1262.61,            976.96,,,,,,
Malta,World,Chemicals,Export,Export(US$ Mil),,           1010.70,            394.87,            493.64,            460.63,            402.44,            352.65,            357.97,            268.04,            316.78,            271.40,            172.02,            116.17,             67.47,             48.92,             41.93,             33.48,             36.40,             43.89,             40.84,             47.29,             49.24,             40.50,             35.39,,,,,,
Malta,World,Consumer goods,Export,Export(US$ Mil),,           2508.20,           2406.15,           3199.54,           3271.74,           3551.79,           3212.33,           1804.06,            762.74,            945.84,            964.41,            787.00,            717.82,            740.32,            778.18,            709.10,            436.35,            588.25,            583.92,            482.64,            503.50,            546.34,            521.28,            479.27,,,,,,
Malta,World,Food Products,Export,Export(US$ Mil),,            124.98,            147.52,            165.29,            150.73,            135.64,            106.70,             93.72,             84.99,             81.30,             73.49,             78.94,             73.72,             83.31,             95.06,             85.91,             41.87,             53.20,             49.98,             46.57,             54.24,             44.96,             30.97,             25.90,,,,,,
Malta,World,Footwear,Export,Export(US$ Mil),,              7.12,              8.02,             10.65,              6.13,              7.45,              4.85,              4.50,              2.93,              4.65,              5.18,              5.19,             13.19,             17.89,             22.83,             27.17,             30.76,             28.86,             32.14,             31.55,             28.82,             35.30,             33.53,             26.44,,,,,,
Malta,World,Fuels,Export,Export(US$ Mil),,           1024.53,           1505.46,           2139.52,           2209.63,           2545.23,           2242.40,            950.57,             35.06,             64.40,             71.85,             37.92,             26.24,             84.38,            137.51,            121.17,              0.04,            107.09,             57.82,             32.15,             50.38,             46.98,             29.63,             29.63,,,,,,
Malta,World,Hides and Skins,Export,Export(US$ Mil),,              1.86,              2.16,              2.27,              2.47,              2.30,              1.73,              1.82,              1.86,              4.65,              6.37,              6.25,              6.01,              6.52,              7.44,              6.52,              6.41,              6.90,              9.00,              9.42,             10.30,             11.90,             11.68,             10.58,,,,,,
Malta,World,Intermediate goods,Export,Export(US$ Mil),,            328.92,            307.32,            312.64,            296.34,            317.03,            277.93,            227.71,            142.41,            154.02,            133.29,            117.26,            129.96,            123.01,            112.28,             93.46,             80.39,             95.19,            102.06,             91.78,             94.62,            114.68,            112.50,             85.52,,,,,,
Malta,World,Mach and Elec,Export,Export(US$ Mil),,            880.31,            907.71,           1179.00,           1344.71,           1450.10,           1511.28,           1478.67,           1261.96,           1659.14,           1775.17,           1675.69,           1395.72,           1595.31,           1474.91,           1225.06,           1193.23,           1707.34,           1218.61,           1130.61,            925.20,           1027.00,           1197.47,            973.27,,,,,,
Malta,World,Metals,Export,Export(US$ Mil),,             39.35,             45.35,             46.31,             37.70,             40.77,             42.25,             39.06,             36.15,             41.91,             41.00,             36.30,             36.03,             37.14,             29.19,             29.10,             20.55,             26.09,             31.64,             27.49,             24.78,             27.47,             21.83,             20.51,,,,,,
Malta,World,Minerals,Export,Export(US$ Mil),,              0.57,              0.19,              0.20,              0.13,              0.11,              0.03,              0.23,              0.21,              0.17,              0.05,              0.01,              0.10,              0.01,              0.04,              0.13,              0.03,              0.10,              0.21,              0.02,              0.04,              0.02,              0.00,              0.06,,,,,,
Malta,World,Miscellaneous,Export,Export(US$ Mil),,            284.25,            236.43,            280.79,            280.95,            270.40,            275.63,            215.84,            194.37,            210.40,            228.53,            232.03,            206.43,            201.76,            158.42,            136.26,            103.35,            123.79,            131.55,            120.50,            126.73,            130.08,            137.03,             97.67,,,,,,
Malta,World,Plastic or Rubber,Export,Export(US$ Mil),,            120.26,            120.40,            122.00,            130.55,            123.20,            132.28,            111.61,             85.35,            133.84,            126.50,            107.20,             99.30,             98.76,             85.14,             76.67,             70.19,             77.83,             78.44,             68.29,             61.46,             57.73,             54.32,             45.07,,,,,,
Malta,World,Raw materials,Export,Export(US$ Mil),,            199.76,            171.94,            160.05,            180.90,            153.81,            115.08,            118.35,             34.97,            180.88,            172.76,            106.52,             83.76,             72.37,             46.45,             49.93,             20.72,             16.24,             14.91,             14.28,             18.22,             14.81,             16.22,             15.43,,,,,,
Malta,World,Stone and Glass,Export,Export(US$ Mil),,             16.65,             23.79,             41.84,             54.72,             73.24,             69.74,             74.83,             21.99,             22.26,             23.42,             22.18,             16.53,             18.42,             16.46,             22.34,             37.85,             33.74,             31.75,             36.19,             35.02,             34.71,             41.68,             36.58,,,,,,
Malta,World,Textiles and Clothing,Export,Export(US$ Mil),,             43.31,             49.11,             60.49,             76.59,             91.01,             96.56,             84.93,             77.00,            103.80,            121.42,            129.71,            174.84,            181.84,            209.13,            191.38,            158.85,            164.13,            189.01,            173.43,            182.71,            182.72,            180.56,            156.10,,,,,,
Malta,World,Transportation,Export,Export(US$ Mil),,            186.35,            167.37,            150.88,            133.09,            247.83,            202.30,             81.56,             48.15,             64.38,            123.15,            142.20,             88.03,             76.20,             55.04,             50.19,              3.03,             23.08,             38.13,             60.37,             39.89,             23.60,             71.49,             31.21,,,,,,
Malta,World,Vegetable,Export,Export(US$ Mil),,             11.92,             24.63,              9.77,             24.52,             25.69,             11.89,              9.08,              3.40,             27.03,             13.80,              4.11,             11.47,              4.69,              3.43,              3.61,              3.80,              4.05,              4.83,              4.53,              7.27,              5.16,              5.54,              3.48,,,,,,
Malta,World,Wood,Export,Export(US$ Mil),,            109.74,            150.04,            137.21,            154.73,            125.58,            150.62,            119.35,            137.96,            154.39,            131.75,            105.67,            101.26,             99.20,             86.80,             66.86,             41.50,             41.73,             54.75,             43.65,             42.68,             63.40,             52.21,             58.64,,,,,,
Malta,World,All Products,Export,Exports (in US$ Mil),,           4038.64,           3915.45,           4970.79,           5206.24,           5646.27,           5278.69,           3716.75,           2280.27,           3028.52,           3158.34,           2847.26,           2430.59,           2631.73,           2466.97,           2126.27,           1758.22,           2442.76,           1979.63,           1832.75,           1644.26,           1747.89,           1913.22,           1557.66,,,,,,
Malta,World,Capital goods,Import,Import(US$ Mil),,           2108.33,           1448.74,           1600.25,           1472.38,           1445.08,           1740.93,           1683.18,           1290.68,           1604.65,           1801.31,           1948.27,           1546.65,           1944.52,           1514.67,           1225.49,           1214.88,           1859.45,           1361.31,           1259.18,           1096.70,           1240.14,           1412.14,           1206.16,,,,,,
Malta,World,Consumer goods,Import,Import(US$ Mil),,           3970.17,           4184.02,           5749.73,           5011.77,           5404.24,           4626.88,           3060.30,           1920.74,           2496.08,           2153.12,           1679.48,           1608.97,           1534.33,           1271.17,           1072.02,           1003.31,           1024.17,            956.83,            765.05,            779.12,            965.36,            934.15,            698.77,,,,,,
Malta,World,Intermediate goods,Import,Import(US$ Mil),,            785.25,            872.00,            818.38,            744.78,            771.11,            797.51,            770.44,            606.58,            727.30,            693.86,            571.49,            528.73,            516.55,            488.71,            428.01,            409.14,            421.07,            423.26,            443.21,            445.54,            476.60,            487.85,            441.17,,,,,,
Malta,World,Raw materials,Import,Import(US$ Mil),,            291.58,            244.91,            271.57,            288.11,            272.11,            225.03,            212.31,            210.88,            300.49,            289.36,            185.73,            170.94,            149.66,            122.40,            111.00,             96.29,             93.36,             97.10,             99.60,            101.57,            119.09,            105.99,             92.56,,,,,,
Malta,World,All Products,Import,Imports (in US$ Mil),,           7181.98,           6788.00,           8445.21,           7525.36,           7896.22,           7395.94,           5732.17,           4034.12,           5140.83,           4947.02,           4395.51,           3865.23,           4153.37,           3402.37,           2839.18,           2725.03,           3399.96,           2840.15,           2666.50,           2553.50,           2802.32,           2941.74,           2440.72,,,,,,
Malta,...,...,Development,"GNI per capita, Atlas method (current US$)",          24080.00,          23750.00,  24640.00,  23890.00,  22660.00,  21630.00,  21420.00,  20530.00,  19520.00,  19950.00,  17720.00,  16310.00,  15660.00,  14300.00,  12510.00,  11380.00,  11160.00,  10920.00,  10510.00,   9810.00,   9890.00,   9490.00,   8990.00,   8600.00,   8570.00,   8720.00,   7940.00,   7600.00,   6910.00,   6260.00
Malta,...,...,Trade Indicator,HH Market concentration index,,              0.08,      0.06,      0.06,      0.05,      0.05,      0.05,      0.06,      0.04,      0.06,      0.06,      0.06,      0.06,      0.07,      0.08,      0.08,      0.07,      0.10,      0.10,      0.09,      0.08,      0.09,      0.14,      0.20,,,,,,
