Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Chad,...,...,Development,Trade Balance (% of GDP),             -5.89,            -10.71,     -6.56,     -8.30,     -5.52,     -3.64,     -2.93,     -6.70,     -6.83,      5.10,      4.28,     -0.74,     10.11,      0.25,    -34.11,   -100.97,    -34.99,    -17.79,    -13.87,    -11.08,    -12.23,    -11.52,    -11.84,    -18.78,    -16.00,    -13.72,    -12.45,    -14.43,    -17.63,    -15.09
Chad,...,...,Development,Trade in services (% of GDP),,,,,,,,,,,,,,,,,,,,,,,,     21.55,     19.29,     13.33,     12.73,     15.48,     17.60,     20.01
Chad,Cameroon,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,     15.73,,,,,,,
Chad,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,     41.28,,,,,,,
Chad,Nigeria,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,     11.73,,,,,,,
Chad,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,      6.47,,,,,,,
Chad,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,      4.32,,,,,,,
Chad,World,All Products,Trade Indicator,Country Growth (%),,,,,,,,,,,,,,,,,,,,,,,     42.62,,,,,,,
Chad,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,,,,,,,,,      0.54,,,,,,,
Chad,World,Animal,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Capital goods,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Chemicals,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Consumer goods,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Food Products,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Footwear,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Fuels,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Hides and Skins,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Intermediate goods,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Mach and Elec,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Metals,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Minerals,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Miscellaneous,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Plastic or Rubber,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Raw materials,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Stone and Glass,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Textiles and Clothing,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Transportation,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Vegetable,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Wood,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,World,Capital goods,Import,Import Product share(%),,,,,,,,,,,,,,,,,,,,,,,     24.58,,,,,,,
Chad,World,Consumer goods,Import,Import Product share(%),,,,,,,,,,,,,,,,,,,,,,,     37.86,,,,,,,
Chad,World,Intermediate goods,Import,Import Product share(%),,,,,,,,,,,,,,,,,,,,,,,     17.85,,,,,,,
Chad,World,Raw materials,Import,Import Product share(%),,,,,,,,,,,,,,,,,,,,,,,      1.09,,,,,,,
Chad,World,All Products,Tariff,Maximum Rate (%),,,,,,,,,,,,,,,,,,,,,,,     30.00,,,,,,,
Chad,World,All Products,Tariff,Simple Average (%),,,,,,,,,,,,,,,,,,,,,,,     17.08,,,,,,,
Chad,World,All Products,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,     14.58,,,,,,,
Chad,World,Capital goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,     13.57,,,,,,,
Chad,World,Consumer goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,     15.04,,,,,,,
Chad,World,Intermediate goods,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,     14.27,,,,,,,
Chad,World,Raw materials,Tariff,Weighted Average (%),,,,,,,,,,,,,,,,,,,,,,,     19.02,,,,,,,
Chad,World,All Products,Trade Indicator,World Growth (%),,,,,,,,,,,,,,,,,,,,,,,     11.51,,,,,,,
