Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Spain,Netherlands,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,          14170.23,,,,,,,,,           8379.65,,,,,,,,,,,,,,,
Spain,Portugal,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          22378.62,          20135.91,          19913.78,          23913.65,          23220.26,          19608.56,          23921.86,          21973.47,          20526.61,          24672.32,          21947.46,          19056.50,          18456.10,          17836.51,          14967.44,          12807.48,          11836.89,          10619.36,          11168.08,          10294.58,           9632.58,           8922.09,           7485.70,           5694.36,           4422.63,           4836.01,           3968.82,           3369.29,,
Spain,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          21370.85,          21203.53,          20258.01,          21918.18,          20932.60,          17548.28,          18835.40,          15238.34,          14082.91,          19746.34,          19582.60,          17054.73,          16201.57,          16500.20,          14585.31,          12150.45,          10485.67,           9424.58,           9308.19,           9201.21,           9298.91,           8425.82,           7160.83,           6016.45,           5021.01,           4925.76,           4621.00,           5000.59,           4433.37,
Spain,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,          14671.87,,,,          14298.00,          13818.04,          19245.90,          19416.33,          16688.42,          16454.57,          15915.76,          13368.65,          10823.89,          10895.79,          10736.75,          11042.74,          10359.11,          10108.26,          10195.35,           8812.31,           7259.64,           5931.70,           7282.33,           7026.48,           6277.43,           4639.35,
Spain,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,           3278.61,
Spain,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,          15600.51,          14409.25,          14246.50,,          13571.60,,          14695.91,,,,,,,,,           6819.89,           7044.18,           8034.14,           8136.87,           7693.58,           7792.52,           7609.02,           7526.54,           6750.14,           5819.32,           7380.79,           7434.87,           7327.39,           6462.77,
Spain,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Spain,World,Animal,Export,Export(US$ Mil),          12285.22,          11219.91,          10198.15,          11101.66,          10415.69,           9955.58,           9891.18,           8247.89,           7878.54,           8779.22,           7416.80,           6343.43,           5966.71,           5596.07,           4649.16,           3727.40,           3652.82,           3247.38,           3219.32,           2884.09,           2941.18,           2778.89,           2157.38,           1687.47,           1213.61,           1181.57,           1047.68,           1116.84,           1035.16,
Spain,World,Capital goods,Export,Export(US$ Mil),          65192.28,          58414.17,          56665.39,          64671.00,          66148.63,          57972.21,          62386.93,          52669.70,          48813.79,          62965.07,          61322.64,          53266.35,          48055.95,          44557.99,          37092.26,          29551.65,          27701.95,          28013.13,          28896.30,          27755.08,          25812.94,          25106.76,          20540.98,          16998.71,          14185.22,          15455.71,          13728.07,          12888.12,          10131.13,
Spain,World,Chemicals,Export,Export(US$ Mil),          31858.69,          29203.85,          29263.66,          33007.67,          32688.96,          29818.03,          29766.07,          27926.04,          24427.79,          27541.36,          24399.28,          19778.87,          18194.07,          15563.13,          13675.55,          10920.27,           8924.66,           7985.26,           7695.26,           7040.10,           6556.13,           6183.16,           5590.30,           4561.78,           3686.99,           3750.36,           3488.12,           3382.34,           3014.71,
