Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Iraq,...,...,Trade Indicator,HH Market concentration index,,,,      0.13,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,...,...,Trade Indicator,Index of export market penetration,,,,      1.56,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,...,...,Development,Trade (% of GDP),             76.00,             73.82,     76.76,     78.29,     75.69,     73.55,     72.17,     73.50,     78.69,     81.06,     74.09,     89.65,    115.74,    120.23,    154.23,    119.76,    126.78,    125.34,    138.31,    132.24,    106.19,      0.03,      0.02,      0.10,      0.54,      1.92,      3.79,     15.13,     44.84,     42.50
Iraq,...,...,Development,Trade Balance (% of GDP),              1.35,             -8.42,     -6.08,      4.39,      3.67,     15.35,     16.66,      5.34,      0.11,     19.60,     17.71,     12.41,     -7.05,     -7.69,      0.55,     21.38,      3.77,     26.07,     16.96,     23.55,     21.51,     -0.01,     -0.01,     -0.03,     -0.39,     -0.76,     -1.21,      0.27,     -0.91,     -3.12
Iraq,...,...,Development,Trade in services (% of GDP),,              8.72,     10.64,      8.06,      7.65,      7.40,      7.51,      9.17,      9.63,      6.89,      6.45,      8.98,     12.91,,,,,,,,,,,,,,,,,
Iraq,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,     28.35,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,Jordan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      0.02,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      7.84,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,Syrian Arab Republic,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      0.04,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,Turkey,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      0.02,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      0.15,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,     14.93,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      6.56,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,Unspecified,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,     99.76,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,Unspecified,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,     14.10,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,All Products,Trade Indicator,Country Growth (%),,,,     -1.74,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Animal,Export,Export Product share(%),,,,      0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Capital goods,Export,Export Product share(%),,,,      0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Chemicals,Export,Export Product share(%),,,,      0.08,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Consumer goods,Export,Export Product share(%),,,,      0.36,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Food Products,Export,Export Product share(%),,,,      0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Footwear,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Fuels,Export,Export Product share(%),,,,     99.89,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Hides and Skins,Export,Export Product share(%),,,,      0.02,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Intermediate goods,Export,Export Product share(%),,,,      0.06,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Mach and Elec,Export,Export Product share(%),,,,      0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Metals,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Minerals,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Miscellaneous,Export,Export Product share(%),,,,      0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Plastic or Rubber,Export,Export Product share(%),,,,      0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Raw materials,Export,Export Product share(%),,,,     99.58,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Stone and Glass,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Textiles and Clothing,Export,Export Product share(%),,,,      0.00,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Transportation,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Vegetable,Export,Export Product share(%),,,,      0.01,,,,,,,,,,,,,,,,,,,,,,,,,,
Iraq,World,Wood,Export,Export Product share(%),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
