Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Dominican Republic,World,Footwear,Export,Export(US$ Mil),            352.33,            378.72,            399.77,            429.09,            323.80,            317.31,            259.13,            204.27,            154.29,            214.89,            223.57,            229.73,            260.91,            234.91,            182.71,            213.03,              3.03,,,,,,,,,,,,,
Dominican Republic,World,Fuels,Export,Export(US$ Mil),             26.10,             34.06,             34.50,            565.79,            156.39,            454.66,            179.13,              4.75,              1.66,            526.82,            395.10,              0.56,            324.27,            221.27,            142.28,            103.08,            128.73,,,,,,,,,,,,,
Dominican Republic,World,Hides and Skins,Export,Export(US$ Mil),             19.60,             22.30,             23.93,             38.08,             26.33,             28.10,             36.42,             20.11,             11.69,             21.42,             20.58,             18.39,             79.09,             27.94,             21.99,             32.06,              4.83,,,,,,,,,,,,,
Dominican Republic,World,Intermediate goods,Export,Export(US$ Mil),           2628.57,           2558.00,           2275.62,           2979.25,           2709.63,           1545.61,           1502.07,            922.64,            829.95,           1423.40,           1907.47,           1167.74,            812.56,            724.53,            557.24,            529.05,            261.48,,,,,,,,,,,,,
Dominican Republic,World,Mach and Elec,Export,Export(US$ Mil),            808.48,            687.87,            654.76,            790.09,            593.72,            627.16,            501.66,            438.92,            431.83,            672.69,            579.01,            703.97,            789.41,            640.22,            566.24,            510.33,             10.40,,,,,,,,,,,,,
Dominican Republic,World,Metals,Export,Export(US$ Mil),            396.04,            286.41,            218.51,            363.73,            523.73,            620.80,            783.00,            311.13,            257.86,            860.85,           1372.45,            865.66,            485.67,            480.72,            314.48,            208.26,            157.32,,,,,,,,,,,,,
Dominican Republic,World,Minerals,Export,Export(US$ Mil),            140.18,            143.33,            166.86,            209.63,            210.61,            214.35,             91.73,             87.07,             85.19,             81.49,             62.99,             25.23,             14.16,              9.69,              7.58,              9.50,             11.31,,,,,,,,,,,,,
Dominican Republic,World,Miscellaneous,Export,Export(US$ Mil),           1041.62,           1154.78,           1056.05,            984.68,            842.62,            752.31,            704.65,            710.95,            676.72,            649.12,            576.40,            631.80,            578.30,            621.56,            515.12,            452.76,             56.95,,,,,,,,,,,,,
Dominican Republic,World,Plastic or Rubber,Export,Export(US$ Mil),            569.81,            452.07,            464.53,            498.03,            433.51,            481.82,            354.94,            153.69,            324.72,            228.29,            218.53,            156.33,            109.77,             75.27,             74.19,             74.43,             24.88,,,,,,,,,,,,,
Dominican Republic,World,Raw materials,Export,Export(US$ Mil),            824.81,            918.43,            919.46,           1143.24,            915.39,            886.18,            765.71,            587.97,            462.43,            504.97,            395.16,            307.60,            372.54,            342.89,            348.34,            333.55,            174.04,,,,,,,,,,,,,
Dominican Republic,World,Stone and Glass,Export,Export(US$ Mil),           1987.93,           2079.39,           1699.52,           1925.23,           1498.84,            341.62,            239.97,            237.47,            247.08,            522.53,            704.09,            538.45,            624.72,            624.84,            489.17,            455.35,             13.93,,,,,,,,,,,,,
Dominican Republic,World,Textiles and Clothing,Export,Export(US$ Mil),            914.86,            949.35,           1118.57,           1344.03,           1118.38,           1125.54,            980.12,            826.24,            821.60,           1152.17,           1337.79,           1742.19,           1917.09,           2138.59,           2206.76,           2243.00,              8.56,,,,,,,,,,,,,
Dominican Republic,World,Transportation,Export,Export(US$ Mil),             25.34,             30.61,             36.42,             18.42,             15.13,             13.14,             16.00,             12.22,              4.86,              6.42,              4.89,              2.93,              3.08,             11.09,              6.23,              4.03,              0.98,,,,,,,,,,,,,
Dominican Republic,World,Vegetable,Export,Export(US$ Mil),            488.77,            515.84,            492.83,            729.05,            462.68,            443.91,            457.70,            380.61,            293.94,            281.08,            218.04,            172.96,            135.18,            111.17,            143.64,            133.16,            111.33,,,,,,,,,,,,,
