Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
El Salvador,Panama,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,            156.17,,,,,,            175.82,,,,,,,,
El Salvador,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           2588.43,              2.57,           2581.07,              2.45,           2519.23,           2489.72,           2446.46,           2176.02,           1802.68,           2243.99,           2029.80,           1976.64,           1818.39,            248.37,            243.83,            252.06,            227.79,            314.93,            247.84,            270.04,            260.07,            197.43,            172.58,            182.92,,,,,,
El Salvador,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           3371.16,           3173.33,           3479.73,           3826.06,           3799.45,           3528.02,           3481.71,           2777.50,           2645.34,           3383.67,           3165.14,           2762.12,           2487.02,           1513.44,           1493.84,           1308.32,           1324.56,           1323.28,           1173.00,           1197.53,           1224.53,           1067.52,           1161.47,            935.73,,,,,,
El Salvador,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,           1923.20,           1873.02,           1757.57,           1650.84,           1609.40,,,,,,,,,,,,
El Salvador,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,           1459.43,           1379.83,           1283.77,           1167.02,           1157.65,,,,,,,,,,,,
El Salvador,Venezuela,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,            222.62,            244.58,,,,,,,,,,            138.05,,,,,,
El Salvador,World,All Products,Tariff,Duty Free Imports (US$ Thousand),        7202375.30,,        8146887.03,        6839262.13,        6725842.16,        6790962.99,        5034524.57,        4314437.18,        4766749.84,        6382114.21,        4372200.71,        4413347.15,        1587796.17,        2379805.98,        1324981.31,        1863698.21,        1077617.15,        1068492.70,        1068079.72,        1170172.76,        1003310.10,              0.00,              0.00,,,,,,,
El Salvador,World,Animal,Export,Export(US$ Mil),             63.59,              0.05,             56.65,              0.05,             52.45,             43.21,             45.58,             44.53,             32.44,             40.61,             43.13,             41.39,             44.00,             34.46,             46.88,             33.30,             38.74,             45.55,             47.00,             58.11,             53.99,             58.44,             43.51,             41.18,,,,,,
El Salvador,World,Capital goods,Export,Export(US$ Mil),            291.57,              0.26,            249.79,              0.26,            269.61,            263.50,            267.52,            264.49,            199.31,            230.80,            220.14,            214.59,            209.07,             82.60,             55.43,             60.06,             57.64,             43.70,             37.41,             36.78,             33.04,             25.47,             20.26,             17.72,,,,,,
El Salvador,World,Chemicals,Export,Export(US$ Mil),            297.35,              0.31,            283.54,              0.26,            254.39,            246.04,            239.97,            221.84,            211.28,            241.11,            205.27,            199.65,            174.66,            157.85,            147.37,            154.61,            141.15,            140.60,            151.25,            159.91,            146.12,            121.27,             97.65,             83.13,,,,,,
El Salvador,World,Consumer goods,Export,Export(US$ Mil),           4164.97,              3.93,           3921.49,              3.76,           3732.87,           3477.31,           3314.13,           3007.71,           2625.11,           3119.94,           2789.68,           2589.33,           2524.73,            757.72,            706.88,            698.09,            656.17,            632.05,            532.87,            502.39,            441.21,            367.70,            331.88,            318.51,,,,,,
El Salvador,World,Food Products,Export,Export(US$ Mil),            803.28,              0.72,            762.92,              0.76,            852.37,            824.54,            700.20,            619.87,            484.51,            726.87,            589.37,            538.96,            371.18,            270.87,            239.94,            222.98,            227.46,            182.58,            173.45,            181.91,            155.11,            122.98,            127.52,            103.24,,,,,,
El Salvador,World,Footwear,Export,Export(US$ Mil),             40.63,              0.05,             60.27,              0.06,             52.20,             47.72,             43.09,             37.31,             31.01,             32.52,             30.26,             22.95,             20.97,             19.46,             19.30,             17.83,             19.45,             18.98,             15.12,             18.15,             15.94,             14.74,             13.67,             18.60,,,,,,
El Salvador,World,Fuels,Export,Export(US$ Mil),            182.61,              0.15,            108.28,              0.14,            128.56,            186.06,            181.63,            141.45,            111.89,            172.30,            123.99,             89.55,             65.58,             62.41,             63.17,             64.72,             82.79,             77.83,             54.71,             47.50,             44.46,             33.09,              0.59,              4.50,,,,,,
El Salvador,World,Hides and Skins,Export,Export(US$ Mil),              9.08,              0.01,             10.47,              0.01,             12.54,             11.51,             10.29,             10.39,             12.58,             13.19,             13.74,             12.13,             11.13,              6.33,              6.10,              5.84,              3.35,              2.97,              5.47,              6.47,              5.69,              4.50,              6.11,              7.12,,,,,,
El Salvador,World,Intermediate goods,Export,Export(US$ Mil),           1051.36,              0.90,            945.80,              0.91,           1006.24,            795.35,            745.29,            572.82,            543.33,            892.12,            694.09,            631.53,            453.78,            339.34,            308.47,            300.18,            281.23,            248.79,            236.55,            273.34,            247.58,            184.21,            177.11,            168.45,,,,,,
El Salvador,World,Mach and Elec,Export,Export(US$ Mil),            357.59,              0.29,            283.05,              0.30,            280.43,            263.77,            270.58,            266.40,            198.38,            252.71,            240.40,            209.37,            200.84,             70.04,             44.92,             51.05,             47.00,             44.02,             39.88,             49.02,             49.31,             34.57,             26.83,             24.61,,,,,,
El Salvador,World,Metals,Export,Export(US$ Mil),            280.66,              0.25,            266.10,              0.26,            297.16,            286.72,            298.88,            228.84,            180.19,            287.66,            251.79,            211.26,            188.68,            166.18,            130.96,            127.18,            109.59,            108.34,             92.69,             90.94,             75.55,             59.48,             61.09,             48.38,,,,,,
El Salvador,World,Minerals,Export,Export(US$ Mil),             13.47,              0.01,             14.17,              0.01,              9.91,              8.56,              3.31,              2.86,              6.33,             18.39,             12.22,             11.58,              6.33,              8.90,              4.02,              3.98,              2.89,              3.49,              0.34,              2.22,              3.04,              0.54,              0.65,              0.53,,,,,,
