Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Qatar,World,All Products,Trade Indicator,Country Growth (%),,            -15.05,    -21.44,     -2.38,      1.60,      7.37,,     21.39,,     28.54,      8.51,     16.29,     17.54,     14.71,     13.22,     -3.35,      0.59,     33.52,,,,,,,,,,,,
Qatar,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,             28.08,     28.10,     25.48,     17.44,     17.69,,     10.33,,     22.71,     26.45,     22.56,     22.73,      4.47,      4.21,      0.00,,,,,,,,,,,,,,
Qatar,World,Animal,Export,Export Product share(%),,              0.00,      0.17,      0.00,      0.00,      0.03,,      0.00,,      0.00,      0.04,      0.04,      0.10,      0.04,      0.08,      0.10,      0.04,      0.05,,,,,,,,,,,,
Qatar,World,Capital goods,Export,Export Product share(%),,              0.06,      1.81,      0.06,      0.05,,,      0.05,,      0.03,      0.66,      0.51,      0.67,      0.53,      0.55,      1.08,      0.01,      0.83,,,,,,,,,,,,
Qatar,World,Chemicals,Export,Export Product share(%),,              0.30,      1.16,      0.05,      0.13,      3.93,,      0.03,,      0.09,      4.45,      4.48,      5.23,      7.15,      2.68,      2.96,      2.24,      2.75,,,,,,,,,,,,
Qatar,World,Consumer goods,Export,Export Product share(%),,             66.14,     70.26,     70.24,     69.51,,,     63.15,,     52.65,     44.65,     43.56,     34.78,     41.51,     41.20,     48.50,     39.74,     46.06,,,,,,,,,,,,
Qatar,World,Food Products,Export,Export Product share(%),,              0.01,      0.01,      0.00,      0.00,      0.01,,      0.00,,      0.00,      0.01,      0.01,      0.02,      0.06,      0.03,      0.03,      0.01,      0.01,,,,,,,,,,,,
Qatar,World,Footwear,Export,Export Product share(%),,              0.00,      0.01,      0.00,      0.00,      0.00,,      0.00,,,      0.00,      0.00,      0.01,      0.00,      0.00,      0.01,      0.00,      0.01,,,,,,,,,,,,
Qatar,World,Fuels,Export,Export Product share(%),,             81.55,     82.77,     86.56,     87.66,     87.52,,     90.08,,     90.92,     89.52,     89.72,     88.75,     86.51,     91.02,     87.06,     92.43,     89.48,,,,,,,,,,,,
Qatar,World,Hides and Skins,Export,Export Product share(%),,              0.00,      0.01,      0.00,      0.00,      0.00,,      0.00,,      0.00,      0.00,      0.00,      0.01,      0.01,      0.01,      0.02,      0.02,      0.01,,,,,,,,,,,,
Qatar,World,Intermediate goods,Export,Export Product share(%),,              0.33,      2.23,      0.08,      3.53,,,      1.97,,      2.19,      8.22,      6.88,      5.44,      3.82,      3.60,      8.51,      5.98,      7.06,,,,,,,,,,,,
Qatar,World,Mach and Elec,Export,Export Product share(%),,              0.00,      0.99,      0.00,      0.00,      0.36,,      0.01,,      0.00,      0.47,      0.36,      0.51,      0.35,      0.48,      0.78,      0.00,      0.70,,,,,,,,,,,,
Qatar,World,Metals,Export,Export Product share(%),,              0.10,      1.10,      0.04,      0.02,      3.39,,      0.09,,      0.03,      0.78,      1.31,      1.79,      2.08,      2.12,      2.92,      1.78,      1.51,,,,,,,,,,,,
Qatar,World,Minerals,Export,Export Product share(%),,              0.35,      0.44,      0.25,      0.20,      0.29,,      0.24,,      0.40,      0.11,      0.07,      0.12,      0.12,      0.10,      0.10,      0.10,      0.18,,,,,,,,,,,,
Qatar,World,Miscellaneous,Export,Export Product share(%),,             17.64,     11.42,     13.08,      8.57,      0.63,,      7.65,,      6.47,      0.70,      0.11,      0.06,      0.21,      0.11,      0.21,      0.00,      0.20,,,,,,,,,,,,
Qatar,World,Plastic or Rubber,Export,Export Product share(%),,              0.00,      0.11,      0.00,      3.39,      3.25,,      1.88,,      2.08,      3.26,      3.32,      2.49,      2.37,      2.00,      3.24,      2.07,      2.69,,,,,,,,,,,,
Qatar,World,Raw materials,Export,Export Product share(%),,             15.88,     14.49,     16.60,     18.39,,,     27.21,,     38.68,     45.83,     47.07,     50.11,     45.72,     50.30,     35.26,     52.53,     43.62,,,,,,,,,,,,
Qatar,World,Stone and Glass,Export,Export Product share(%),,              0.00,      0.06,      0.00,      0.00,      0.08,,      0.00,,      0.00,      0.06,      0.01,      0.07,      0.11,      0.02,      0.07,      0.02,      0.14,,,,,,,,,,,,
Qatar,World,Textiles and Clothing,Export,Export Product share(%),,              0.00,      0.04,      0.00,      0.00,      0.01,,      0.00,,      0.00,      0.02,      0.09,      0.19,      0.23,      0.69,      1.36,      1.28,      1.68,,,,,,,,,,,,
Qatar,World,Transportation,Export,Export Product share(%),,              0.01,      1.62,      0.01,      0.01,      0.46,,      0.02,,      0.01,      0.55,      0.43,      0.64,      0.68,      0.63,      1.04,      0.00,      0.54,,,,,,,,,,,,
Qatar,World,Vegetable,Export,Export Product share(%),,              0.02,      0.02,      0.00,      0.01,      0.01,,      0.00,,      0.00,      0.01,      0.01,      0.01,      0.01,      0.01,      0.02,      0.01,      0.04,,,,,,,,,,,,
Qatar,World,Wood,Export,Export Product share(%),,              0.00,      0.07,      0.00,      0.02,      0.02,,      0.01,,      0.00,      0.02,      0.02,      0.03,      0.06,      0.02,      0.08,      0.00,      0.01,,,,,,,,,,,,
Qatar,World,Capital goods,Import,Import Product share(%),,             34.50,     30.03,     31.66,     31.40,,,     32.93,,     41.23,     44.60,     41.66,     39.79,     42.76,     27.09,     36.02,     39.06,     34.81,,,,,,,,,,,,
Qatar,World,Consumer goods,Import,Import Product share(%),,             35.08,     37.96,     37.27,     37.75,,,     35.88,,     31.55,     30.11,     25.40,     33.11,     14.46,     15.43,     36.30,     35.59,     39.51,,,,,,,,,,,,
Qatar,World,Intermediate goods,Import,Import Product share(%),,             18.96,     23.67,     23.27,     22.62,,,     23.02,,     22.10,     21.00,     21.32,     22.14,      9.52,     10.59,     20.18,     17.22,     17.33,,,,,,,,,,,,
Qatar,World,Raw materials,Import,Import Product share(%),,              7.97,      8.33,      7.81,      7.99,,,      6.51,,      4.65,      4.25,      3.66,      3.95,      3.72,      5.47,      7.03,      7.65,      7.85,,,,,,,,,,,,
Qatar,World,All Products,Tariff,Maximum Rate (%),,            100.00,    100.00,    633.14,    635.81,    638.36,,    100.00,,    767.73,    100.00,    100.00,    386.30,    770.22,    768.60,     70.00,,,,,,,,,,,,,,
Qatar,World,All Products,Tariff,Simple Average (%),,              3.68,      3.68,      3.84,      4.24,      4.21,,      4.78,,      4.17,      3.91,      4.06,      4.13,      5.22,      5.12,      4.11,,,,,,,,,,,,,,
Qatar,World,All Products,Tariff,Weighted Average (%),,              3.37,      3.37,      3.42,      4.10,      4.00,,      4.42,,      3.70,      4.03,      4.28,      4.30,      5.12,      4.98,      4.28,,,,,,,,,,,,,,
Qatar,World,Capital goods,Tariff,Weighted Average (%),,              3.49,      3.49,      3.37,      3.78,,,      3.64,,      3.59,      4.36,      4.76,      4.77,      4.99,      4.99,      4.00,,,,,,,,,,,,,,
Qatar,World,Consumer goods,Tariff,Weighted Average (%),,              3.59,      3.59,      3.75,      4.53,,,      5.12,,      4.61,      4.10,      3.99,      4.24,      5.29,      4.87,      4.75,,,,,,,,,,,,,,
Qatar,World,Intermediate goods,Tariff,Weighted Average (%),,              3.53,      3.53,      3.55,      4.70,,,      4.75,,      3.23,      3.69,      3.96,      3.91,      4.96,      4.96,      4.03,,,,,,,,,,,,,,
Qatar,World,Raw materials,Tariff,Weighted Average (%),,              1.69,      1.69,      1.99,      2.77,,,      3.35,,      1.85,      1.75,      2.51,      2.28,      5.96,      5.97,      4.01,,,,,,,,,,,,,,
Qatar,World,All Products,Trade Indicator,World Growth (%),,             -1.59,     -6.46,      0.10,      1.04,      0.02,,     10.65,,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,      2.41,     -1.71,      7.07,,,,,,,,,,,,
