Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mauritius,China,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            864.00,            824.51,            812.74,            906.10,            792.13,            931.45,            724.26,            586.24,            468.86,            538.64,            443.71,            314.71,            310.25,            256.85,            199.71,            182.91,            142.41,            157.73,            128.33,            113.92,,,,,,,,,,
Mauritius,France,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            332.72,            325.36,            294.85,            387.47,            342.45,            361.55,            392.19,            300.13,            366.37,            353.15,            344.66,            328.07,            340.50,            385.44,            416.43,            388.71,            324.86,            326.93,            311.46,            331.24,            314.29,            362.53,            325.52,            270.89,            299.98,,,,,
Mauritius,France,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            422.63,            365.12,            318.86,            431.19,            441.33,            479.45,            465.04,            388.59,            438.52,            363.74,            415.59,            521.56,            241.57,            252.24,            286.07,            241.07,            188.24,            201.28,            340.33,            243.90,            351.26,            255.26,            278.85,            356.48,            242.34,,,,,
Mauritius,Germany,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,             57.35,,             68.69,             96.78,             90.10,             93.60,             89.71,             79.70,            104.02,,,,,
Mauritius,Germany,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            143.81,,,,,,,,,,            145.41,,,,,            107.63,,,,            104.70,            105.97,,,,,,,,
Mauritius,"Hong Kong, China",All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,             99.01,,,,,,
Mauritius,India,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            863.36,            767.96,            808.37,           1212.29,           1299.90,           1301.55,           1207.85,            983.63,            703.23,           1116.64,            825.95,            494.57,            218.67,            253.56,            195.05,            157.96,            159.67,            182.83,            188.25,            202.27,            218.86,            201.56,            166.73,            128.10,            112.10,,,,,
Mauritius,Italy,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            144.56,,,,            217.07,,            182.01,            138.16,             97.16,,,,,,             68.99,             64.40,,             58.45,,,             61.63,             70.46,             63.14,             56.11,             58.54,,,,,
Mauritius,Japan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            176.06,,,,,,,            147.05,            120.20,            189.59,            139.24,,,,,,,,            135.32,,,,             94.40,,            113.37,,,,,
Mauritius,Madagascar,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            160.82,,,,,,,            112.77,            123.39,            124.00,,,             97.65,             73.33,             68.45,            121.05,             76.17,             72.06,             71.22,,,,,,,,,,
Mauritius,South Africa,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            187.82,            178.85,            214.30,            188.42,            196.74,            220.80,            174.11,,,,,,,,,,,,,,,,,,,,,,,
Mauritius,South Africa,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            448.55,            348.51,            288.04,            369.83,            333.32,            377.91,            365.23,            370.54,            321.81,            377.17,            286.78,            267.49,            270.78,            310.67,            288.77,            272.46,            275.36,            309.92,            250.35,            235.00,            278.53,            277.39,            225.62,            234.31,            275.33,,,,,
Mauritius,Spain,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,            177.77,,            130.13,,,,,,,,,,,,,,,,,,,,,,
Mauritius,Spain,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,            213.88,            190.14,            153.23,,,,,,,,,,,,,,,,,,,,,,,
Mauritius,United Arab Emirates,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,            306.77,            285.92,,,,,,,,            247.16,            172.42,,,,,,,,,,,,,,,,,
Mauritius,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            249.53,            263.74,            325.11,            361.79,            388.83,            423.43,            480.79,            438.91,            480.42,            709.36,            695.09,            704.88,            640.49,            636.73,            557.69,            520.57,            479.16,            430.96,            522.11,            561.92,            550.29,            600.29,            527.35,            430.90,            476.76,,,,,
Mauritius,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,             89.98,,            113.15,            123.96,            146.06,            131.38,            128.67,            135.59,,,,,
Mauritius,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            235.42,            249.80,            263.73,            278.59,            235.93,            227.49,            236.55,            201.50,            145.37,            139.92,            153.27,            181.30,            193.38,            285.15,            369.00,            344.43,            302.95,            305.29,            278.16,            284.27,            227.14,            227.52,            227.96,            244.25,            262.47,,,,,
Mauritius,Vietnam,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,            206.18,            199.97,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritius,World,All Products,Tariff,Duty Free Imports (US$ Thousand),        4128588.55,        4312500.73,        4176708.31,        5265114.94,        5010725.99,        5290106.21,        4788142.23,        3982949.17,        3379318.07,        4055705.20,        3326617.05,        3239239.84,        2263443.49,        1490356.64,,        1216891.64,        1153089.36,        1168346.10,         975001.05,         663622.58,        1015202.66,        1071174.83,         900428.87,,,,,,,
Mauritius,World,Animal,Export,Export(US$ Mil),            159.94,            172.65,            165.93,            176.93,            133.19,            105.85,             92.90,            112.25,             97.49,            101.60,             92.73,             93.76,             84.89,             64.71,             87.47,             81.65,             12.56,             11.21,              9.19,             11.50,              9.13,              9.81,              7.28,              6.81,              5.15,,,,,
Mauritius,World,Capital goods,Export,Export(US$ Mil),            105.87,            176.67,            382.48,            384.72,            126.83,             83.62,             62.96,             66.47,             50.81,            139.58,            131.43,            379.83,            328.72,             97.44,             76.45,             71.36,             51.32,             26.37,             22.73,             32.98,             21.81,             12.92,             40.61,             34.40,             18.83,,,,,
Mauritius,World,Chemicals,Export,Export(US$ Mil),             77.13,             74.76,             75.80,             83.08,             70.82,             69.18,             68.49,             61.59,             58.52,             51.72,             32.15,             19.14,             24.62,             30.28,             21.15,             19.74,             13.85,             12.77,             10.99,             10.96,              8.61,              7.97,             11.29,              9.31,             12.73,,,,,
Mauritius,World,Consumer goods,Export,Export(US$ Mil),           1445.66,           1471.23,           1506.89,           1639.41,           1640.24,           1655.27,           1683.33,           1195.18,           1188.04,           1300.29,           1297.97,           1136.31,           1041.34,           1196.43,           1234.28,           1152.12,           1043.43,           1078.48,           1053.70,           1123.01,           1040.08,           1057.65,            957.92,            852.31,            930.58,,,,,
Mauritius,World,Food Products,Export,Export(US$ Mil),            623.60,            580.42,            563.37,            667.77,            769.11,            697.64,            650.26,            564.18,            489.92,            570.50,            540.76,            544.49,            485.33,            465.02,            398.77,            372.22,            361.18,            256.25,            364.79,            430.23,            427.58,            509.41,            428.69,            373.20,            411.74,,,,,
Mauritius,World,Footwear,Export,Export(US$ Mil),             11.30,             10.31,              7.89,              8.67,              3.08,              2.28,              1.02,              0.93,              1.03,              1.32,              1.14,              2.26,              3.60,              3.74,              2.85,              2.66,              1.02,              1.09,              1.23,              2.08,              2.27,              1.89,              1.78,              1.86,              2.48,,,,,
Mauritius,World,Fuels,Export,Export(US$ Mil),             32.85,             33.50,              6.13,              1.57,              0.95,              1.96,              2.60,              6.91,              0.50,              0.81,              3.29,              2.50,              1.87,              1.83,              0.80,              0.75,              0.14,              0.15,              0.05,              0.87,              0.54,              0.00,              0.11,              0.17,              0.05,,,,,
Mauritius,World,Hides and Skins,Export,Export(US$ Mil),             11.75,             14.33,             18.11,             25.75,             24.53,             20.94,             25.31,             23.67,             15.27,             16.83,             15.94,             11.26,              8.70,              6.40,              4.11,              3.83,              3.85,              3.73,              4.63,              4.13,              6.02,              6.12,              7.47,              5.36,              5.37,,,,,
Mauritius,World,Intermediate goods,Export,Export(US$ Mil),            359.02,            345.16,            400.31,            438.20,            409.70,            376.08,            375.02,            443.23,            410.60,            514.26,            502.71,            541.07,            527.28,            553.43,            475.46,            443.81,            473.61,            367.55,            467.86,            525.34,            521.69,            613.42,            524.88,            450.02,            507.41,,,,,
Mauritius,World,Mach and Elec,Export,Export(US$ Mil),             75.30,            151.59,            373.67,            358.68,            106.06,             74.20,             39.94,             49.63,             34.78,            125.19,            122.79,            347.93,            315.29,             85.54,             61.04,             56.97,             39.12,             15.46,             14.98,             20.91,             14.19,              5.92,             15.46,             12.16,              9.88,,,,,
Mauritius,World,Metals,Export,Export(US$ Mil),             23.59,             16.84,             25.50,             31.38,             32.12,             42.64,             45.69,             37.94,             37.37,             50.51,             35.05,             39.30,             31.34,             21.15,             15.41,             14.38,             10.51,              8.47,              7.32,              5.87,              5.84,              4.68,              4.97,              4.00,              4.46,,,,,
Mauritius,World,Minerals,Export,Export(US$ Mil),              0.54,              0.19,              0.26,              1.03,              1.73,              3.56,              2.09,              1.60,              1.21,              3.62,              3.34,              2.04,              0.77,              1.36,              0.36,              0.34,              0.22,              0.19,              0.35,              0.39,              0.20,              0.10,              0.24,              0.18,              0.17,,,,,
Mauritius,World,Miscellaneous,Export,Export(US$ Mil),             78.77,             80.16,             77.13,             88.23,             88.28,             93.29,             86.69,             62.06,             58.90,            380.00,            232.13,            212.93,            203.75,            138.33,             49.17,             45.89,             50.58,             49.05,             53.35,             59.95,             51.86,             65.17,             81.08,             65.72,             70.85,,,,,
Mauritius,World,Plastic or Rubber,Export,Export(US$ Mil),             33.49,             27.58,             29.38,             31.19,             27.11,             29.43,             28.95,             20.85,             17.17,             23.47,             26.70,             20.24,             21.12,             15.64,              9.18,              8.57,              6.81,              3.36,              3.30,              4.61,              4.33,              2.82,              2.71,              2.50,              4.03,,,,,
Mauritius,World,Raw materials,Export,Export(US$ Mil),            192.04,            200.77,            191.41,            200.66,            164.43,            142.62,            134.10,            144.64,            116.35,            133.01,            118.37,            116.51,             98.92,             77.44,             94.61,             88.31,             20.25,             18.26,             18.17,             18.53,             16.48,             15.37,             14.88,             11.29,             10.26,,,,,
Mauritius,World,Stone and Glass,Export,Export(US$ Mil),            112.71,            126.46,            178.22,            188.01,            157.39,            144.14,            146.62,            134.45,             90.45,             98.00,             93.52,             95.98,            100.33,             97.67,             84.86,             79.21,             69.90,             68.18,             66.42,             66.53,             61.60,             50.29,             47.83,             41.27,             43.42,,,,,
Mauritius,World,Textiles and Clothing,Export,Export(US$ Mil),            719.82,            767.53,            868.83,            924.09,            866.40,            914.30,           1002.59,            723.24,            802.21,            924.84,            972.73,            849.92,            817.82,           1025.31,           1091.67,           1019.00,            978.69,           1030.57,           1001.39,           1050.59,            972.63,           1006.16,            885.04,            784.04,            865.75,,,,,
Mauritius,World,Transportation,Export,Export(US$ Mil),             27.23,             20.49,              7.50,             22.43,              8.58,              8.36,             10.68,              5.68,              6.31,              7.08,             15.53,             50.43,             12.05,              7.52,             20.43,             19.07,             11.30,              5.73,              2.97,              8.49,              9.71,              1.48,             21.03,             19.19,              6.25,,,,,
Mauritius,World,Vegetable,Export,Export(US$ Mil),             72.12,             70.00,             44.05,             31.86,             29.11,             25.85,             26.83,             22.85,             26.56,             17.05,             16.61,             15.47,              8.71,             16.73,             20.35,             19.00,             16.45,             13.53,             12.04,             14.25,             17.04,             21.04,             17.69,             16.93,             20.59,,,,,
Mauritius,World,Wood,Export,Export(US$ Mil),             42.48,             47.03,             39.32,             22.33,             22.84,             24.12,             24.75,             21.69,             28.10,             28.93,             24.25,             25.71,             23.70,             23.44,             13.21,             12.33,             12.44,             10.91,              9.47,              9.01,              8.55,              6.49,              5.61,              5.30,              4.16,,,,,
Mauritius,World,All Products,Export,Exports (in US$ Mil),           2102.62,           2193.84,           2481.09,           2663.00,           2341.30,           2257.74,           2255.42,           1849.52,           1765.79,           2401.47,           2228.67,           2333.37,           2143.87,           2004.67,           1880.80,           1755.60,           1588.61,           1490.67,           1562.48,           1700.37,           1600.10,           1699.37,           1538.28,           1348.01,           1467.09,,,,,
Mauritius,World,Capital goods,Import,Import(US$ Mil),            925.54,            920.22,            890.44,           1128.80,            843.05,            926.74,            717.49,            715.60,            742.68,            740.66,            766.45,           1030.99,            759.71,            535.03,            465.94,            404.86,            376.43,            389.24,            617.16,            403.72,            472.38,            413.73,            316.62,            429.62,            359.09,,,,,
Mauritius,World,Consumer goods,Import,Import(US$ Mil),           2578.86,           2186.62,           2048.03,           2636.66,           2669.33,           2800.11,           2476.55,           2114.92,           1664.92,           2176.20,           1634.25,           1392.70,           1265.67,           1104.91,            891.79,            766.39,            692.99,            741.97,            557.12,            528.43,            526.81,            557.31,            592.48,            555.62,            592.17,,,,,
Mauritius,World,Intermediate goods,Import,Import(US$ Mil),            963.03,            881.82,            881.39,           1048.24,           1062.86,           1223.21,           1198.91,            966.43,            808.58,           1087.27,            936.83,            781.47,            778.98,            825.29,            774.15,            725.72,            733.83,            779.50,            798.85,            932.08,            889.78,            922.46,            901.49,            778.68,            811.72,,,,,
Mauritius,World,Raw materials,Import,Import(US$ Mil),            801.76,            666.23,            638.49,            793.51,            820.22,            821.87,            765.54,            605.29,            508.81,            665.46,            514.62,            438.12,            355.38,            311.81,            257.86,            271.98,            191.51,            171.74,            163.53,            202.43,            195.69,            225.92,            189.85,            159.82,            155.94,,,,,
Mauritius,World,All Products,Import,Imports (in US$ Mil),           5269.48,           4654.91,           4458.34,           5607.22,           5395.45,           5772.01,           5158.62,           4402.33,           3725.10,           4669.75,           3900.90,           3643.33,           3160.12,           2777.44,           2389.80,           2168.97,           1994.81,           2082.72,           2275.92,           2182.51,           2230.99,           2276.91,           2000.46,           1923.84,           1919.12,,,,,
Mauritius,...,...,Development,"GNI per capita, Atlas method (current US$)",          10130.00,           9790.00,   9790.00,   9790.00,   9790.00,   9260.00,   8580.00,   8250.00,   7720.00,   7380.00,   6470.00,   5920.00,   5420.00,   5040.00,   4260.00,   3890.00,   3900.00,   3870.00,   3640.00,   3780.00,   3900.00,   3780.00,   3470.00,   3230.00,   3120.00,   2990.00,   2620.00,   2440.00,   2230.00,   2070.00
Mauritius,...,...,Trade Indicator,HH Market concentration index,              0.06,              0.07,      0.07,      0.07,      0.07,      0.08,      0.08,      0.07,      0.11,      0.14,      0.16,      0.18,      0.18,      0.18,      0.17,      0.18,      0.17,      0.16,      0.17,      0.17,      0.18,      0.18,      0.18,      0.20,      0.27,,,,,
Mauritius,...,...,Trade Indicator,Index of export market penetration,              2.89,              3.12,      3.09,      3.15,      3.13,      3.00,      2.94,      2.94,      2.81,      2.89,      2.85,      2.68,      2.65,      2.56,      2.55,      2.50,      2.51,      2.46,      2.40,      2.37,      2.37,      2.33,      2.39,      2.32,      2.13,,,,,
Mauritius,...,...,Development,Trade (% of GDP),             97.60,             98.43,    107.64,    113.29,    109.97,    119.50,    117.54,    113.46,    104.43,    115.49,    120.88,    127.06,    125.71,    110.41,    112.07,    120.60,    130.99,    123.33,    131.35,    132.20,    127.81,    127.86,    119.74,    122.18,    122.52,    121.85,    128.35,    137.11,    135.17,    133.85
Mauritius,...,...,Development,Trade Balance (% of GDP),            -13.00,             -9.26,    -10.05,    -11.17,    -13.13,    -11.92,    -12.65,    -10.98,     -9.08,    -13.35,     -9.14,    -10.17,     -6.00,     -2.37,      1.29,      3.04,      5.92,     -0.56,     -3.48,     -0.83,     -4.88,     -0.69,     -2.42,     -8.74,     -6.04,     -3.24,     -3.74,     -7.20,     -7.30,     -4.94
Mauritius,...,...,Development,Trade in services (% of GDP),             39.64,             39.87,     40.83,     39.27,     41.12,     50.15,     49.76,     46.72,     42.13,     44.68,     46.31,     42.51,     44.81,     38.82,     38.97,     40.72,     44.79,     39.99,     41.10,     39.21,     37.02,     36.95,     35.12,     33.14,     33.34,     34.12,     34.19,     34.10,     32.54,     30.60
Mauritius,Australia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,      3.99,,,,,,,,,,,,,,
Mauritius,Bahrain,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,      5.22,      5.25,      3.86,,,,,,,,,,,,,,,
Mauritius,Bunkers,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,     13.09,      7.83,      6.84,      6.51,      3.99,,,,,,,,,,,,,,,,
Mauritius,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             16.40,             17.71,     18.23,     16.16,     14.68,     16.14,     14.04,     13.32,     12.59,     11.53,     11.37,      8.64,      9.82,      9.25,      8.36,      8.43,      7.14,      7.57,      5.64,      5.22,,,,,,,,,,
Mauritius,France,All Products,Export,Partner share(%)-Top 5 Export Partner,             15.82,             14.83,     11.88,     14.55,     14.63,     16.01,     17.39,     16.23,     20.75,     14.71,     15.47,     14.06,     15.88,     19.23,     22.14,     22.14,     20.45,     21.93,     19.93,     19.48,     19.64,     21.33,     21.16,     20.10,     20.45,,,,,
Mauritius,France,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.02,              7.84,      7.15,      7.69,      8.18,      8.31,      9.01,      8.83,     11.77,      7.79,     10.65,     14.32,      7.64,      9.08,     11.97,     11.11,      9.44,      9.66,     14.95,     11.18,     15.74,     11.21,     13.94,     18.53,     12.63,,,,,
Mauritius,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,      3.61,,      4.40,      5.69,      5.63,      5.51,      5.83,      5.91,      7.09,,,,,
Mauritius,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,              3.09,,,,,,,,,,      3.99,,,,,      5.40,,,,      4.69,      4.65,,,,,,,,
Mauritius,"Hong Kong, China",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,      5.15,,,,,,
Mauritius,India,All Products,Import,Partner share(%)-Top 5 Import Partner,             16.38,             16.50,     18.13,     21.62,     24.09,     22.55,     23.41,     22.34,     18.88,     23.91,     21.17,     13.57,      6.92,      9.13,      8.16,      7.28,      8.00,      8.78,      8.27,      9.27,      9.81,      8.85,      8.33,      6.66,      5.84,,,,,
Mauritius,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.88,,,,      9.27,,      8.07,      7.47,      5.50,,,,,,      3.67,      3.67,,      3.92,,,      3.85,      4.15,      4.10,      4.16,      3.99,,,,,
Mauritius,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,              3.34,,,,,,,      3.34,      3.23,      4.06,      3.57,,,,,,,,      5.95,,,,      4.72,,      5.91,,,,,
Mauritius,Madagascar,All Products,Export,Partner share(%)-Top 5 Export Partner,,              7.33,,,,,,,      6.39,      5.14,      5.56,,,      4.87,      3.90,      3.90,      7.62,      5.11,      4.61,      4.19,,,,,,,,,,
