Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Norway,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,           4945.09,           5787.19,           5751.08,           5348.74,           5075.30,           4580.21,,           5302.34,           5533.59,           4116.23,           4000.06,           3186.30,           2853.97,           2539.12,           2594.20,           2786.75,           3145.39,           3701.63,           3369.61,           3191.22,           3203.62,           2830.53,           2197.39,,,,,
Norway,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,           6842.51,           6300.38,           5873.68,           5240.43,,,,,,,,,,,,,,
Norway,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           5816.35,           4672.87,           5004.64,           5531.22,,,,,           4112.28,,,,,,           2053.59,           2149.75,           2338.12,           2825.12,           2721.50,           2954.89,           2383.81,           2220.71,           2189.36,           2009.76,           1938.19,,,,,
Norway,World,All Products,Tariff,Duty Free Imports (US$ Thousand),       70903519.03,       66808045.68,       70838573.85,       82338429.66,       82767717.63,       80461834.76,       84092786.45,       71930445.18,       64516584.71,       85066719.58,       75973382.04,       61006992.95,       52464364.59,       45597839.67,       37449357.43,       32356904.35,       29916164.47,       30662830.54,       30671621.33,       32466892.53,       24127358.10,       29447790.68,        9309088.66,,       19522406.31,,,,,
Norway,World,Animal,Export,Export(US$ Mil),          11146.57,          10669.85,           9055.30,          10736.99,          10311.70,           8748.53,           9272.03,           8710.27,           6956.49,           6766.01,           6148.27,           5409.57,           4835.17,           4044.67,           3518.07,           3390.93,           3207.94,           3347.09,           3553.65,           3406.26,           3224.15,           3208.66,           2944.93,           2554.62,           2116.37,,,,,
Norway,World,Capital goods,Export,Export(US$ Mil),           9923.87,          11281.24,          13162.75,          14688.90,          14211.10,          13735.66,          12718.85,          12694.26,          14174.42,          16020.74,          12677.70,          10263.03,           8561.89,           7370.39,           7675.72,           6999.93,           6690.12,           5587.92,           6606.26,           6321.64,           5976.06,           5530.51,           5715.53,           4330.01,           4278.40,,,,,
Norway,World,Chemicals,Export,Export(US$ Mil),           3440.48,           3257.24,           3264.09,           3598.69,           3374.59,           3345.71,           4326.90,           4353.34,           3585.36,           3827.28,           3683.65,           2703.52,           2568.52,           2334.96,           1933.07,           1683.09,           1481.80,           1406.82,           1339.09,           1226.18,           1238.97,           1201.66,           1089.74,            859.85,            750.98,,,,,
Norway,World,Consumer goods,Export,Export(US$ Mil),          37057.30,          28994.02,          39665.21,          52643.73,          60467.40,          62473.41,          54764.33,          40157.81,          36388.45,          57608.53,          38644.16,          36161.03,          26956.30,          19377.37,          15830.53,          13160.76,          12510.16,          11591.26,           6805.04,           7040.90,           7652.68,           6885.06,           5661.63,           5018.26,           4449.46,,,,,
Norway,World,Food Products,Export,Export(US$ Mil),            807.64,            733.55,            677.21,            750.37,            660.30,            668.20,            635.02,            552.64,            495.88,            588.97,            560.04,            505.26,            505.55,            498.81,            468.49,            481.39,            430.64,            436.10,            521.91,            583.97,            522.21,            556.44,            491.62,            481.54,            419.97,,,,,
Norway,World,Footwear,Export,Export(US$ Mil),             24.33,             22.33,             23.87,             29.57,             34.66,             36.04,             35.25,             26.53,             32.08,             44.10,             36.59,             26.90,             22.70,             22.30,             19.58,             18.89,             15.25,             14.96,             14.90,             16.70,             22.58,             26.55,             23.58,             16.85,             18.02,,,,,
