Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Serbia, FR(Serbia/Montenegro)",Germany,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           2806.20,           2473.42,           2256.27,           2426.47,           2255.80,           2055.18,           2149.79,           1767.67,           1963.05,           2704.44,           2194.55,           1251.11,           1090.81,           1527.81,,            829.11,            589.04,            478.89,            404.31,            588.47,            644.53,            523.83,,,,            578.78,,,,
"Serbia, FR(Serbia/Montenegro)",Greece,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,            163.99,,,,,,,,,,,,            103.76,,,,
"Serbia, FR(Serbia/Montenegro)",Greece,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,            218.04,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Hungary,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1071.15,            883.18,            866.92,           1017.70,           1014.53,            933.16,            909.69,            807.98,            645.93,            815.35,            720.59,,,,,            275.73,            193.90,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Italy,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           2236.67,           2168.27,           2162.97,           2576.94,           2379.33,           1203.85,           1306.21,           1118.49,            820.86,           1128.47,           1094.21,            926.05,            652.99,            578.08,,            330.12,            311.60,            222.61,            157.26,            310.79,            272.40,            180.61,,,,            301.98,,,,
"Serbia, FR(Serbia/Montenegro)",Italy,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           2225.57,           1984.40,           1922.45,           2308.65,           2358.70,           1829.13,           1771.44,           1431.70,           1549.79,           2184.45,           1797.06,           1099.76,            908.84,           1120.52,,            653.49,            500.41,            389.77,            333.03,            507.86,            482.13,            434.59,,,,            370.31,,,,
"Serbia, FR(Serbia/Montenegro)","Macedonia, FYR",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,            260.58,            259.11,,            206.87,            176.48,            209.59,            174.86,            251.19,            221.17,            211.75,,,,,,,,
"Serbia, FR(Serbia/Montenegro)","Macedonia, FYR",All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,            243.60,            289.36,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Montenegro,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            817.50,,,,            851.49,,            890.95,            803.78,            836.16,           1287.18,            950.83,            616.33,,,,,,,,,,,,,,,,,,
"Serbia, FR(Serbia/Montenegro)",Romania,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            846.17,            745.63,            829.56,,            904.59,            812.53,            650.72,            482.31,,,,,,,,,,,,,,,,,            193.95,,,,
"Serbia, FR(Serbia/Montenegro)",Romania,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,            197.04,,,,
