Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Denmark,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           7538.18,           5651.22,           5480.61,           7973.94,           8787.46,           9976.95,          10468.70,           7604.82,           7531.85,           8950.05,           7448.66,           6983.59,           6203.05,           5972.89,           5066.39,           5125.53,           4585.48,           4422.07,           4321.80,           4256.70,           4404.16,           4006.91,           3537.07,           3036.74,           2941.28,           3781.46,           3488.35,           3550.54,           3219.33,
Denmark,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,           5997.54,           4999.33,           4693.86,           5515.23,           5015.84,           4410.32,           3810.35,           4031.32,           3921.11,           4333.17,           3381.89,           4043.92,           3512.28,           3492.46,           3307.96,           2897.44,           2810.47,           2191.41,           2184.05,           2729.29,           2558.73,           2366.08,           1818.88,
Denmark,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,           5174.60,           4318.35,,           3688.37,,           3030.19,,,,,,,,,,,,,
Denmark,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,           1797.07,           1679.25,
Denmark,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,           3930.41,           3943.31,           3773.25,           3619.70,           3496.46,           3641.81,           3052.03,           2682.44,           2511.24,           2332.91,           2084.13,           1780.27,
Denmark,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Denmark,World,Animal,Export,Export(US$ Mil),          10843.80,           9894.98,           9291.71,          11264.22,          11411.15,          10831.82,          11126.49,           9967.08,           9764.00,          11113.73,           9854.68,           9247.91,           8656.74,           8322.71,           7305.90,           6390.86,           6459.25,           6020.60,           6180.62,           6364.08,           6983.03,           6867.75,           7031.79,           6579.66,           5860.75,           6335.42,           5818.94,           5604.47,           4721.60,
Denmark,World,Capital goods,Export,Export(US$ Mil),          27593.47,          25834.79,          25981.62,          30276.91,          28149.76,          27196.75,          30036.78,          25400.29,          24215.13,          31414.51,          27731.34,          23637.86,          21676.87,          20862.56,          17830.44,          16368.82,          14091.25,          13164.41,          13945.54,          13504.31,          13531.97,          12869.57,          12663.18,          10734.86,           9405.75,          10890.20,           9398.78,           9619.36,           7423.79,
Denmark,World,Chemicals,Export,Export(US$ Mil),          19499.13,          11045.94,          10875.32,          12278.48,          11843.78,          10766.77,          11393.25,           9766.62,          12175.50,          12799.82,          11466.12,          10072.27,           9984.27,           8892.25,           7941.95,           6319.48,           5623.08,           4940.88,           4953.54,           4282.39,           4473.64,           4163.66,           4224.71,           3413.44,           2996.20,           3083.73,           2535.54,           2481.08,           2074.02,
Denmark,World,Consumer goods,Export,Export(US$ Mil),          35837.43,          32274.34,          31993.39,          37927.89,          36841.98,          35915.44,          37154.22,          32627.42,          35581.63,          42651.78,          38668.08,          33843.18,          30249.96,          28197.56,          24972.02,          20643.69,          18774.93,          18231.00,          18297.02,          17846.41,          17873.08,          16437.24,          16943.73,          14455.13,          13344.23,          14279.40,          12900.33,          12383.68,           9778.74,
