Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Vietnam,Germany,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,           3366.90,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,"Hong Kong, China",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,           6088.08,           6959.27,           5264.73,,,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,Japan,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,          14671.49,          14100.34,          14674.92,          13544.24,          13064.52,          11091.71,           7727.66,           6335.60,           8467.75,           6089.98,           5240.09,           4340.27,           3542.13,           2908.60,           2436.96,           2509.80,           2575.20,,,,,,,,,,,,
Vietnam,Japan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,          15098.32,          14182.10,          12857.05,          11558.30,          11602.06,          10400.67,           9016.09,           7468.09,           8240.31,           6188.91,           4702.12,           4074.12,           3552.59,           2982.06,           2504.65,           2183.08,           2300.95,,,,,,,,,,,,
Vietnam,"Korea, Rep.",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,          11406.06,           8915.38,           7167.48,           6682.94,           5580.89,           4866.73,           3092.23,,,,,,,,,,,,,,,,,,,,,,
Vietnam,"Korea, Rep.",All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,          32193.12,          27578.53,          21728.47,          20677.90,          15535.36,          13175.93,           9757.63,           6976.36,           7255.18,           5340.39,           3908.43,           3594.07,           3359.37,           2625.44,           2279.60,           1886.83,           1753.55,,,,,,,,,,,,
Vietnam,Malaysia,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,           4984.47,           4500.28,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,"Other Asia, nes",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,            756.63,,,,,,,,,,,,
Vietnam,"Other Asia, nes",All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,          11241.78,          10943.32,          11063.58,           9402.00,           8534.20,           8556.78,           6976.93,           6252.56,           8362.64,           6946.72,           4824.89,           4304.23,           3698.30,           2915.52,           2525.28,           2008.68,           1879.69,,,,,,,,,,,,
Vietnam,Singapore,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,           2713.82,           2234.39,           1658.84,           1916.97,           1485.26,           1024.71,            961.13,           1043.73,            885.92,,,,,,,,,,,,
Vietnam,Singapore,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,           6690.98,           6390.58,,,           9377.98,           7613.75,           6273.87,           4482.31,           3618.38,           2875.83,           2533.49,           2478.28,           2694.25,,,,,,,,,,,,
Vietnam,Switzerland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,           2499.72,,,,,,,,,,,,,,,,,,,,,
Vietnam,Thailand,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,           8855.14,           8269.57,           7053.28,           6283.43,,,           5602.28,           4514.07,,,,,,,,,,,,,,,,,,,,,
Vietnam,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,          38473.18,          33475.03,          28649.81,          23869.95,          19680.93,          16970.42,          14250.85,          11415.62,          11902.83,          10111.43,           7850.42,           5927.44,           5026.61,           3939.56,           2453.23,           1065.69,,,,,,,,,,,,,
Vietnam,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,      101509507.31,       83528587.08,       64787414.25,       56946448.13,       58838088.86,,       35606585.39,       26362249.37,       29169743.67,       21888405.37,       13674799.00,       11170799.55,       10150318.15,       10297634.08,        6052613.85,        4858933.37,,,,,,,,,,,,,
Vietnam,World,Animal,Export,Export(US$ Mil),,           5609.77,           5201.12,           6092.14,           5350.07,           5143.05,           5165.06,           4260.81,           3736.48,           4033.05,           3418.07,           3110.61,           2593.61,           2304.77,           2204.84,           2090.08,           2008.36,           1583.01,,,,,,,,,,,,
Vietnam,World,Capital goods,Export,Export(US$ Mil),,          65090.04,          56234.27,          44636.88,          39534.63,          27581.17,          16436.76,           9565.17,           6046.95,           5959.01,           4402.38,           3307.74,           2367.80,           1829.72,           1220.32,            884.38,            937.57,           1007.17,,,,,,,,,,,,
Vietnam,World,Chemicals,Export,Export(US$ Mil),,           2669.80,           2592.48,           2752.18,           2327.24,           2210.81,           1845.74,           1234.40,            840.35,            979.80,            558.09,            443.57,            340.76,            289.68,            230.49,            210.56,            171.95,            111.85,,,,,,,,,,,,
Vietnam,World,Consumer goods,Export,Export(US$ Mil),,          70751.25,          66257.88,          61518.23,          52461.86,          46531.25,          44430.32,          36128.06,          28210.05,          27968.52,          22042.74,          17642.60,          14954.21,          12729.62,           9915.51,           8071.67,           6615.85,           6028.22,,,,,,,,,,,,
Vietnam,World,Food Products,Export,Export(US$ Mil),,           4714.90,           4746.83,           4461.77,           4165.41,           3067.97,           2861.02,           2078.86,           1540.57,           1446.04,           1082.40,            924.24,            729.16,            599.90,            473.45,            435.79,            382.76,            193.56,,,,,,,,,,,,
Vietnam,World,Footwear,Export,Export(US$ Mil),,          13877.37,          12783.64,          11006.25,           8985.56,           7746.28,           6936.66,           5404.35,           4284.18,           5009.39,           4210.09,           3781.80,           3184.43,           2829.48,           2369.57,           1973.14,           1669.66,           1507.92,,,,,,,,,,,,
Vietnam,World,Fuels,Export,Export(US$ Mil),,           3579.06,           4996.62,           9238.54,           9685.33,          11353.45,          11007.88,           7979.70,           8507.05,          12645.45,          10061.00,           9709.41,           8358.05,           6233.32,           4151.18,           3547.74,           3442.39,           3824.76,,,,,,,,,,,,
Vietnam,World,Hides and Skins,Export,Export(US$ Mil),,           3536.56,           3286.46,           2730.57,           2064.02,           1639.70,           1406.34,           1104.44,            825.89,            879.12,            659.55,            453.37,            420.24,            338.34,            292.18,            228.49,            222.56,            195.90,,,,,,,,,,,,
Vietnam,World,Intermediate goods,Export,Export(US$ Mil),,          21777.51,          20798.34,          19769.14,          16978.31,          15817.89,          12719.66,           9287.72,           6813.59,           7330.44,           4455.34,           3424.68,           2344.90,           1895.62,           1615.76,           1297.08,           1259.49,           1028.34,,,,,,,,,,,,
Vietnam,World,Mach and Elec,Export,Export(US$ Mil),,          66845.45,          57413.13,          45399.63,          40517.16,          28274.22,          17020.74,          10221.16,           6569.68,           6331.33,           4882.89,           3714.86,           2736.46,           2181.73,           1564.31,           1131.38,           1232.23,           1151.17,,,,,,,,,,,,
Vietnam,World,Metals,Export,Export(US$ Mil),,           6274.85,           5713.53,           5748.57,           4781.53,           4255.62,           3899.62,           2791.48,           1441.95,           3029.39,           1293.80,            889.53,            678.78,            492.70,            328.97,            244.40,            181.87,            126.93,,,,,,,,,,,,
Vietnam,World,Minerals,Export,Export(US$ Mil),,            918.18,           1081.33,           1335.50,           1180.56,            858.74,            651.09,            343.26,            272.11,            318.14,            236.04,            183.47,            129.75,            152.44,             76.30,             59.57,             69.59,             40.14,,,,,,,,,,,,
Vietnam,World,Miscellaneous,Export,Export(US$ Mil),,          11916.97,          10821.57,           9678.18,           8053.64,           7367.90,           5696.61,           4837.42,           4017.92,           3932.65,           3309.14,           2371.93,           1830.32,           1374.10,            953.65,            711.45,            531.76,            812.64,,,,,,,,,,,,
Vietnam,World,Plastic or Rubber,Export,Export(US$ Mil),,           5648.95,           5189.86,           5484.42,           5731.08,           5813.01,           5702.98,           4306.74,           2599.24,           3066.22,           2501.21,           2080.17,           1352.19,            961.23,            691.28,            484.04,            339.27,            294.53,,,,,,,,,,,,
Vietnam,World,Raw materials,Export,Export(US$ Mil),,          18715.92,          18107.58,          23742.04,          22530.35,          24229.24,          22756.23,          16830.17,          15657.19,          20999.57,          17318.59,          15300.77,          12641.38,           9911.01,           7182.61,           6242.39,           5787.21,           5955.25,,,,,,,,,,,,
Vietnam,World,Stone and Glass,Export,Export(US$ Mil),,           2653.29,           2421.62,           2308.54,           1889.84,           1768.06,           3596.21,           3666.31,           3410.54,           1500.54,            867.26,            620.60,            475.79,            416.88,            305.77,            268.47,            230.12,            214.25,,,,,,,,,,,,
Vietnam,World,Textiles and Clothing,Export,Export(US$ Mil),,          28705.70,          27270.08,          25241.13,          21535.48,          18150.52,          16760.02,          13303.73,          10416.65,          10150.69,           8603.18,           6526.24,           5308.42,           4785.12,           3873.85,           3006.42,           2215.80,           2095.36,,,,,,,,,,,,
