Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Namibia,Spain,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,            207.46,,,,,            288.17,            290.76,,            242.80,            202.04,            211.05,,            165.14,            154.70,            178.97,            132.02,,,,,,,,,,,,
Namibia,Spain,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,             91.35,,             35.69,,             19.23,             16.23,,,,,,,,,,,,,,
Namibia,Switzerland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            496.98,            904.51,            707.61,            725.25,            556.77,,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,Switzerland,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,            186.83,,            438.79,            426.80,,,,,,,,,,,,,,,,,,,,,,,,
Namibia,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,            631.65,            848.76,            735.88,            608.78,            709.71,            682.88,            865.19,            514.28,            529.35,            134.15,            312.84,            480.80,            430.56,,,,,,,,,,,,
Namibia,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,            172.86,            229.82,            299.97,            316.28,            373.31,,             23.60,,             62.53,,             34.07,             17.63,             28.07,,,,,,,,,,,,
Namibia,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,            412.03,,,            260.77,,,            262.64,            222.56,             34.77,,             40.41,,,,,,,,,,,,,
Namibia,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,             41.61,,,,             26.11,,             17.83,,,,,,,,,,,,
Namibia,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            412.52,            298.22,,,            254.13,,,            282.62,,,,,,,,,,,,,,,,,,,,,,
Namibia,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            174.87,,,            261.54,            191.69,,,,,,,,,             29.00,,             14.00,,,,,,,,,,,,,
Namibia,World,All Products,Tariff,Duty Free Imports (US$ Thousand),        5601997.26,        5765940.56,        7642861.39,        6913091.74,        6905305.40,        6635031.77,        5913919.96,        5221409.45,        5250994.81,        3816215.41,        3609805.45,        2547085.23,        2330975.22,        2234978.35,,        1184532.88,        1475257.69,,,,,,,,,,,,,
Namibia,World,Animal,Export,Export(US$ Mil),            951.22,            738.75,            781.20,            842.60,            989.40,            961.47,           1044.00,           1045.57,            957.01,            732.60,            691.80,            652.25,            628.22,            558.20,            406.23,            326.22,            380.72,            269.43,,,,,,,,,,,,
Namibia,World,Capital goods,Export,Export(US$ Mil),            384.64,            412.12,            313.62,           1320.72,           1441.04,            536.65,            423.88,            283.59,            326.82,            214.56,            229.49,             89.49,            126.51,             99.93,             76.33,             59.72,             45.71,             40.74,,,,,,,,,,,,
Namibia,World,Chemicals,Export,Export(US$ Mil),             58.32,             39.62,             59.29,             34.98,             35.15,            127.16,             38.08,             52.46,             65.90,             39.79,             92.96,            105.84,            163.77,             77.22,             12.04,             10.42,              6.82,              6.60,,,,,,,,,,,,
Namibia,World,Consumer goods,Export,Export(US$ Mil),            392.48,            461.26,            531.88,            649.69,            786.57,            740.12,           1286.23,           1435.93,           1981.85,           1272.85,            745.49,            620.08,            578.13,            723.15,            475.42,            229.41,            299.93,            279.94,,,,,,,,,,,,
Namibia,World,Food Products,Export,Export(US$ Mil),            155.38,            161.82,            230.70,            259.64,            304.73,            349.88,            337.04,            326.10,            342.35,            264.88,            203.11,            166.01,            172.64,            155.51,            191.96,            128.78,            101.10,             95.83,,,,,,,,,,,,
Namibia,World,Footwear,Export,Export(US$ Mil),              1.77,              1.72,              1.68,              3.80,              3.15,              3.46,              4.96,              4.66,              7.42,              2.68,              1.84,              1.23,              1.01,              1.65,              1.64,              1.65,              1.08,              1.48,,,,,,,,,,,,
Namibia,World,Fuels,Export,Export(US$ Mil),             79.67,             47.66,            103.09,             87.12,             70.66,             48.20,             76.27,             74.59,             48.32,             21.40,             17.31,             15.96,             11.28,             13.23,             12.88,              8.48,              9.13,             27.28,,,,,,,,,,,,
Namibia,World,Hides and Skins,Export,Export(US$ Mil),             24.11,             23.85,             31.68,             38.36,             37.86,             32.50,             29.30,             25.20,             23.97,             26.19,             29.76,             23.17,             20.54,             18.59,              9.34,             12.35,             17.84,             14.66,,,,,,,,,,,,
