Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Croatia,Russian Federation,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,           1583.18,           1639.95,           1821.83,           2009.41,           3200.87,           2618.80,           2167.82,           1698.60,           1205.68,,            717.19,            654.14,            671.95,            668.06,,            456.64,,,,,,,,,
Croatia,Slovenia,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           1688.93,           1703.66,           1575.56,           1571.05,           1326.34,           1064.64,           1106.21,            923.90,            776.52,           1098.13,           1021.32,            851.14,            711.67,            600.77,            510.92,            427.76,            426.36,            480.04,            453.36,            432.39,            529.51,            611.39,            607.76,            555.85,            711.57,           1100.90,,,,
Croatia,Slovenia,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           2625.72,           2384.34,           2194.72,           2475.36,           2513.31,           1217.65,           1412.40,           1172.91,           1212.92,           1712.50,           1533.60,           1350.78,           1257.38,           1179.42,           1051.67,            826.48,            711.69,            626.57,            616.04,            721.87,            755.47,            769.12,            804.70,            540.83,            712.41,            874.24,,,,
Croatia,Sweden,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,            163.84,,            338.88,,,,
Croatia,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,            455.23,,,,,,,
Croatia,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,       18161055.57,       17424793.35,       19323293.86,       17171054.47,       18239000.07,       26625124.75,       22440273.32,       16886934.51,       14658564.17,       13551017.35,        7984114.42,        4434013.12,        1742078.87,,,,,,,,,,,,,
Croatia,World,Animal,Export,Export(US$ Mil),            417.84,            384.65,            335.76,            331.04,            309.73,            287.71,            323.16,            235.18,            250.93,            245.74,            231.04,            207.05,            147.16,            149.18,            153.02,            102.73,             82.76,             64.50,             64.21,             90.35,            100.69,             82.40,             81.95,             94.01,             97.75,            183.80,,,,
Croatia,World,Capital goods,Export,Export(US$ Mil),           3348.93,           2971.04,           2818.95,           2893.30,           2932.91,           3056.60,           3782.99,           3515.40,           2961.92,           4492.04,           3710.67,           2868.36,           2440.76,           2479.53,           1757.33,           1352.88,           1348.38,           1139.85,           1218.88,           1346.00,            715.03,            926.40,            745.21,            684.03,            516.25,            814.85,,,,
Croatia,World,Chemicals,Export,Export(US$ Mil),           2025.54,           1606.78,           1314.67,           1270.80,           1236.82,           1204.40,           1218.45,            948.58,            733.49,            954.71,            779.59,            649.54,            598.55,            535.06,            433.97,            374.50,            369.26,            412.57,            353.99,            341.10,            367.75,            405.64,            407.52,            341.09,            394.53,            402.72,,,,
Croatia,World,Consumer goods,Export,Export(US$ Mil),           6954.25,           6057.47,           5564.34,           6234.12,           5653.01,           5588.42,           5632.31,           4969.18,           4612.04,           5731.88,           5191.03,           4675.95,           3959.26,           3459.87,           2745.23,           2153.18,           2019.91,           1970.93,           1607.42,           1721.86,           1883.78,           1830.74,           1900.79,           1851.48,           1742.95,           1752.77,,,,
Croatia,World,Food Products,Export,Export(US$ Mil),           1137.56,           1071.61,            962.73,           1033.46,            901.51,            944.49,            937.62,            849.65,            829.60,            926.48,            846.83,            858.63,            698.11,            513.56,            517.28,            370.40,            314.25,            269.90,            302.65,            361.63,            385.81,            365.14,            334.71,            311.97,            310.36,            324.89,,,,
Croatia,World,Footwear,Export,Export(US$ Mil),            293.38,            251.99,            246.39,            267.97,            231.95,            207.11,            240.72,            213.81,            206.81,            229.58,            216.74,            193.11,            178.10,            179.65,            162.77,            152.24,            168.16,            159.05,            175.81,            200.71,            250.40,            237.63,            235.76,            279.18,            225.85,            186.83,,,,
Croatia,World,Fuels,Export,Export(US$ Mil),           1684.92,           1295.75,           1400.63,           1873.69,           1782.72,           1691.37,           1613.95,           1472.49,           1366.15,           1821.58,           1598.71,           1568.45,           1219.55,            909.18,            595.36,            458.47,            476.73,            486.76,            332.76,            264.71,            428.79,            417.28,            391.15,            387.05,            377.56,            399.18,,,,
Croatia,World,Hides and Skins,Export,Export(US$ Mil),            260.13,            245.89,            250.75,            212.45,            194.60,            174.29,            182.89,            157.80,            121.16,            167.93,            173.47,            168.80,            134.68,            174.59,             83.44,             78.10,             56.42,             43.17,             38.60,             41.11,             43.80,             44.16,             45.17,             60.80,             29.70,             28.41,,,,
Croatia,World,Intermediate goods,Export,Export(US$ Mil),           4010.54,           3358.05,           3213.38,           3364.76,           2820.63,           2520.71,           2725.62,           2350.89,           2080.75,           2987.49,           2584.41,           2177.49,           1900.55,           1641.60,           1299.36,           1104.67,           1045.57,           1089.42,            991.58,           1034.16,           1119.23,           1170.52,           1381.18,           1170.92,           1125.37,           1347.35,,,,
Croatia,World,Mach and Elec,Export,Export(US$ Mil),           2702.30,           2463.24,           2247.92,           2467.61,           2441.80,           2210.66,           2226.14,           2024.74,           2081.95,           2605.73,           2211.12,           1655.38,           1466.00,           1362.67,            959.43,            714.46,            589.50,            509.39,            468.40,            536.60,            521.04,            496.96,            463.92,            393.59,            337.42,            366.60,,,,
Croatia,World,Metals,Export,Export(US$ Mil),           1307.96,            979.30,            961.26,           1162.83,           1104.23,           1075.44,           1234.32,            924.71,            784.34,           1209.96,           1049.34,            834.08,            605.70,            519.40,            333.14,            284.58,            256.89,            264.54,            212.46,            243.00,            241.07,            232.96,            246.98,            223.22,            189.23,            418.35,,,,
Croatia,World,Minerals,Export,Export(US$ Mil),            234.55,            196.77,            207.43,            226.80,            222.61,            171.31,            197.49,            195.68,            196.44,            264.81,            232.66,            199.63,            164.10,            139.28,            119.19,            100.48,            101.83,             87.01,             71.86,             53.20,             62.97,             40.04,             45.38,             50.90,             43.15,             52.10,,,,
Croatia,World,Miscellaneous,Export,Export(US$ Mil),           1050.58,           1058.67,            879.55,            987.63,            844.11,            616.61,            631.93,            557.48,            542.11,            689.44,            658.70,            512.04,            414.41,            374.51,            300.95,            236.33,            218.40,            166.24,            175.89,            175.29,            200.88,            195.34,            251.09,            231.80,            229.48,            235.57,,,,
Croatia,World,Plastic or Rubber,Export,Export(US$ Mil),            500.99,            451.72,            396.65,            399.98,            330.99,            268.62,            452.14,            501.45,            389.22,            570.49,            494.56,            394.75,            361.00,            289.48,            221.16,            187.98,            172.46,            191.20,            205.13,            257.60,            252.12,            279.34,            446.03,            273.10,            209.98,            280.29,,,,
Croatia,World,Raw materials,Export,Export(US$ Mil),           1389.35,           1230.80,           1201.10,           1265.53,           1262.75,           1203.26,           1223.09,            975.20,            837.12,            912.24,            874.10,            655.09,            471.95,            443.08,            384.64,            292.81,            251.98,            231.37,            194.03,            222.07,            299.55,            251.45,            272.87,            232.39,            218.69,            384.53,,,,
Croatia,World,Stone and Glass,Export,Export(US$ Mil),            399.15,            387.56,            418.09,            499.40,            497.80,            561.66,            415.52,            356.95,            330.67,            417.91,            434.10,            375.67,            368.83,            300.23,            197.04,            135.43,            111.38,            109.32,            102.63,            100.56,            101.64,            115.73,            103.50,             93.64,             78.89,             94.14,,,,
