Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
"Gambia, The",China,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,              1.67,,              7.53,,              8.03,              2.96,,,,,,,,              0.38,,,,,,,,,,,,,,,
"Gambia, The",China,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,             28.96,,             31.97,             24.21,             32.49,             28.72,             24.54,             34.89,             34.69,             34.02,             24.07,             24.13,             28.53,              8.09,,              8.65,             14.34,             12.35,,,,,,,,,,,
"Gambia, The",Cote d'Ivoire,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,             64.63,,             79.75,             80.35,            101.19,             72.49,             54.90,             43.42,             28.81,,             22.41,             32.66,             28.57,,,             10.68,             20.95,,             21.10,             25.50,             17.87,             26.94,,,,,,,
"Gambia, The",Denmark,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,              3.75,,,,,,,,,,,,,,,,
"Gambia, The",Denmark,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,             46.19,             42.93,             29.12,,,,,,,,,,,,,,,,,
"Gambia, The",France,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,              6.95,              6.34,,              1.68,              0.53,              2.10,,,              7.41,              2.33,,,             12.04,,              3.69,,,,,,,,
"Gambia, The",France,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,             20.28,,,,,,,,,,,              9.90,              7.97,              8.30,             13.62,             12.76,             19.96,,             19.43,             28.44,,,,,,,
"Gambia, The",Germany,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,              0.32,,,              0.38,              1.43,,              1.32,,,,,,,,,,,,
"Gambia, The",Germany,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,             35.05,             26.35,             21.48,             29.91,             26.71,             57.25,             61.40,             34.33,             42.71,             26.73,,             19.73,             15.60,,,,,,,,
"Gambia, The",Greece,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,              0.91,,,,,,,,,,,,,,,,,,,
