Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cameroon,Netherlands,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            625.15,            454.88,            659.77,            538.13,            476.23,            481.27,            415.32,            508.56,            493.93,            394.77,            208.61,            226.77,            212.43,            211.57,            239.20,            231.72,            156.99,            133.51,,,            171.92,            180.26,            206.77,,,,,,,
Cameroon,Netherlands,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,            266.16,,,,            235.51,,,,,,,,,,,,,,,,,,,,
Cameroon,Nigeria,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            509.23,            222.97,            731.74,           1352.35,            916.01,           1157.67,,            933.72,,,,            735.36,            749.31,            292.79,            170.21,            200.63,            258.24,            285.25,            167.63,            125.85,            115.63,            116.53,,,,,,,,
Cameroon,"Other Asia, nes",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,            141.39,            202.55,,,             57.33,,,,,,,,,
Cameroon,Portugal,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,            285.94,,           1152.78,            504.10,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,Spain,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            590.00,,            212.20,            861.20,            578.31,            480.32,,            716.63,,,            759.97,            927.58,            674.95,            263.65,            492.88,            360.49,            263.12,            139.80,,,            284.27,            371.91,            187.17,,,,,,,
Cameroon,Thailand,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            595.33,            222.48,            244.46,            270.49,,,,,            169.99,,,,,,,,,,,,,,,,,,,,,
Cameroon,Togo,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            529.45,,            234.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cameroon,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,            132.68,,,,,,,,,,,,,,,,,
Cameroon,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,            223.44,            227.79,,,            169.78,            122.73,,,,,,             40.87,,,,,,,,
Cameroon,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,            263.71,            258.40,,            215.26,,,            261.30,            258.61,,            132.52,            127.15,            102.63,            156.41,            145.65,             70.49,,            121.42,            134.88,            102.25,             83.42,,,,,,,
Cameroon,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,            431.33,,,,,,,,,,,,,,,,
Cameroon,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,            374.53,,,,,,,,,,,,,,,
Cameroon,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,         438698.64,          74107.77,        1086745.54,        1004636.81,          22845.29,         434833.03,          29761.16,          19202.32,          90674.02,          98361.08,          82194.44,          82194.44,          22652.61,          14534.81,,,,,,          10394.58,,,,,,,
Cameroon,World,Animal,Export,Export(US$ Mil),             13.98,              5.51,              6.09,              9.34,              6.88,             10.04,              5.61,              5.41,              5.87,              4.24,              2.71,              1.04,              0.78,              0.85,              1.93,              1.62,              2.01,              3.22,,,              5.41,              1.97,              2.35,,,,,,,
Cameroon,World,Capital goods,Export,Export(US$ Mil),            103.42,             35.43,             86.17,            152.42,            134.47,             84.16,            209.41,             91.86,             91.70,            238.99,            174.67,             15.98,             18.76,             17.21,             28.95,             13.56,              7.16,             10.91,,,             27.82,             21.82,             19.15,,,,,,,
Cameroon,World,Chemicals,Export,Export(US$ Mil),            204.95,             92.48,            118.64,            133.46,            122.56,            148.80,             96.52,             79.89,             88.61,            105.79,             90.67,             11.84,             14.95,             15.81,             19.53,             15.90,             10.48,              7.16,,,             34.94,             20.68,             16.34,,,,,,,
Cameroon,World,Consumer goods,Export,Export(US$ Mil),            546.65,            263.85,            334.48,            521.11,            461.90,            759.13,            194.74,            662.39,            172.99,            173.57,            773.95,            474.44,            424.00,            208.20,            206.26,            123.69,            138.40,            143.75,,,            102.51,             69.95,             56.33,,,,,,,
