Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mauritania,World,Mach and Elec,Export,Export(US$ Mil),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,World,Metals,Export,Export(US$ Mil),              1.14,              1.22,,              9.54,              9.68,             20.43,              7.45,              2.74,              2.75,              0.74,,,,,,,,,,,,,,,,,,,,
Mauritania,World,Minerals,Export,Export(US$ Mil),            815.39,            687.54,,           1072.45,           1573.13,           1323.62,            179.71,            640.24,            154.65,            902.20,            729.09,,            381.58,            260.38,            185.76,            198.07,            204.47,            193.87,,,,,,,,,,,,
Mauritania,World,Miscellaneous,Export,Export(US$ Mil),              0.03,             75.67,,              0.00,              0.00,,           1398.31,            406.36,            607.20,             89.03,             72.91,,,              1.22,              0.54,              0.69,,              0.74,,,,,,,,,,,,
Mauritania,World,Plastic or Rubber,Export,Export(US$ Mil),              0.26,              0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,World,Raw materials,Export,Export(US$ Mil),           1097.83,            940.34,,           1417.15,           1780.44,           1800.36,            430.89,           1044.76,            608.70,           1413.08,           1235.76,,            513.40,            400.92,            280.15,            271.76,            286.04,            227.10,,,,,,,,,,,,
Mauritania,World,Stone and Glass,Export,Export(US$ Mil),            312.12,            227.15,,            322.17,            352.87,            317.43,            330.59,            242.32,            167.16,            120.80,             37.85,,,,,,,,,,,,,,,,,,,
Mauritania,World,Textiles and Clothing,Export,Export(US$ Mil),              0.02,              0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,World,Transportation,Export,Export(US$ Mil),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,World,Vegetable,Export,Export(US$ Mil),             34.87,             25.16,,             18.41,             14.48,              5.74,              1.94,              0.69,              0.06,              0.21,,,              0.07,              0.03,              0.04,              0.07,              0.17,              0.19,,,,,,,,,,,,
Mauritania,World,Wood,Export,Export(US$ Mil),              0.08,              0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,World,All Products,Export,Exports (in US$ Mil),           1989.43,           1622.76,,           2139.81,           2462.52,           2623.81,           2458.00,           1818.73,           1386.58,           1627.13,           1353.71,,            556.40,            435.22,            320.79,            319.91,            346.91,            342.81,,,,,,,,,,,,
Mauritania,World,Capital goods,Import,Import(US$ Mil),           1829.15,            823.27,,           1597.61,           2027.57,           1057.77,            926.34,            546.36,            327.43,            271.49,            297.30,            211.32,            823.17,            920.56,            108.72,             90.22,            118.70,             76.94,,,,,,,,,,,,
Mauritania,World,Consumer goods,Import,Import(US$ Mil),           1145.87,            857.09,,           1391.07,           1345.94,           1322.36,           1071.74,            793.52,            661.16,           1000.90,            788.71,            587.16,            367.44,            261.08,            172.60,            173.40,            175.35,            143.16,,,,,,,,,,,,
Mauritania,World,Intermediate goods,Import,Import(US$ Mil),            339.66,            337.93,,            472.93,            423.50,            383.62,            292.69,            226.40,            221.24,            209.25,            211.44,            201.85,            120.02,            127.38,             76.48,             79.90,             65.09,             57.66,,,,,,,,,,,,
Mauritania,World,Raw materials,Import,Import(US$ Mil),            207.61,            154.82,,            180.14,            181.48,            206.87,            161.68,            131.48,            126.41,            154.64,            131.94,             72.05,             31.11,             29.94,             27.86,             11.35,             14.70,             16.37,,,,,,,,,,,,
Mauritania,World,All Products,Import,Imports (in US$ Mil),           3522.42,           2173.84,,           3641.76,           3978.49,           2970.62,           2452.71,           1707.74,           1337.08,           1637.62,           1430.42,           1073.33,           1342.04,           1339.97,            386.41,            355.39,            374.07,            353.64,,,,,,,,,,,,
Mauritania,...,...,Development,"GNI per capita, Atlas method (current US$)",           1100.00,           1130.00,   1230.00,   1350.00,   1410.00,   1310.00,   1200.00,   1130.00,   1090.00,   1060.00,    930.00,    840.00,    700.00,    590.00,    520.00,    470.00,    470.00,    520.00,    560.00,    550.00,    580.00,    650.00,    590.00,    580.00,    640.00,    610.00,    540.00,    480.00,    510.00,    490.00
Mauritania,...,...,Trade Indicator,HH Market concentration index,              0.15,              0.15,,      0.16,      0.28,      0.22,      0.20,      0.18,      0.22,      0.19,      0.13,      0.09,      0.08,      0.07,      0.08,      0.08,      0.08,      0.09,,,,,,,,,,,,
Mauritania,...,...,Trade Indicator,Index of export market penetration,              1.54,              1.56,,      1.57,      1.57,      1.62,      1.57,      1.55,      1.76,      1.80,      1.63,      1.74,      1.72,      1.72,      1.76,      1.82,      1.83,      1.76,,,,,,,,,,,,
Mauritania,...,...,Development,Trade (% of GDP),            111.04,            100.53,    109.36,    104.93,    121.87,    132.49,    118.62,    111.92,     97.70,    112.99,    103.01,     98.44,    113.20,     92.26,     68.26,     70.61,     76.03,     75.26,     63.86,     69.85,     84.63,     94.71,     98.57,     84.30,     61.99,     57.12,     75.68,    106.37,    106.57,    113.30
Mauritania,...,...,Development,Trade Balance (% of GDP),            -27.11,            -26.23,    -35.16,    -26.63,    -22.21,    -26.45,     -6.35,    -10.43,    -15.82,    -21.09,    -13.26,     -5.04,    -51.76,    -40.96,    -25.36,    -13.93,    -17.23,    -15.34,     -9.38,     -8.14,     -0.38,      4.10,      6.10,      3.25,      2.00,     -0.67,     -6.20,    -15.09,     -6.91,    -12.76
Mauritania,...,...,Development,Trade in services (% of GDP),             18.05,             18.47,     18.31,     21.87,     20.71,     22.21,,,,,,,,,,,,,,     13.56,     16.75,     18.22,     17.30,     15.74,     16.51,     13.60,     12.62,     16.05,     23.40,     26.35
Mauritania,Andorra,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      5.86,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,Belgium,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,     13.75,     11.16,     14.63,     16.28,     12.22,     12.59,,,,,,,,,,,,
Mauritania,Belgium,All Products,Import,Partner share(%)-Top 5 Import Partner,              6.51,              9.16,,      6.36,      9.63,     15.61,     13.99,      9.90,      5.39,      6.09,      4.51,,      2.78,      2.90,      5.43,,,,,,,,,,,,,,,
Mauritania,Brazil,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,      6.01,      5.93,,,,,,,,,,,,,,,,,,
Mauritania,China,All Products,Export,Partner share(%)-Top 5 Export Partner,             35.10,             36.94,,     32.73,     50.47,     44.05,     36.94,     39.40,     16.68,      7.80,,,,,,,,,,,,,,,,,,,,
Mauritania,China,All Products,Import,Partner share(%)-Top 5 Import Partner,,              8.92,,      6.11,,      5.51,      5.06,      6.35,      7.96,,      5.88,      5.56,,,,,,,,,,,,,,,,,,
Mauritania,Cote d'Ivoire,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,     13.77,,,,,,,,,,,,,,,,,,,
Mauritania,France,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      8.49,      7.82,,     16.34,     10.77,,     17.52,     17.22,     16.80,     17.88,     19.18,     22.20,,,,,,,,,,,,
Mauritania,France,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      9.97,      9.76,     11.18,     12.25,     14.11,     18.39,     16.34,     15.86,     15.15,     10.26,      9.91,     28.31,     30.46,     31.08,     32.73,,,,,,,,,,,,
Mauritania,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      5.03,      4.98,,,,,      8.21,      7.40,,     14.57,     12.06,     11.87,,,,,,,,,,,,,,,
Mauritania,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      7.06,      6.11,      6.17,      8.94,,,,,,,,,,,,
Mauritania,Hungary,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,     20.40,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritania,Italy,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.08,,,,      6.43,      6.95,     10.02,,      9.12,,      7.30,,     16.28,,     15.35,     19.35,     17.57,     12.61,,,,,,,,,,,,
Mauritania,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.16,              7.56,,,      4.25,      8.95,,      6.79,,,,,     13.79,     20.94,,      9.77,      8.96,     10.59,,,,,,,,,,,,
Mauritania,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,      5.79,,,,,,,,,,,,,,,
