Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
South Africa,Special Categories,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,           3873.72,           6551.05,,,,           1647.13,           2285.26,,,,
South Africa,Switzerland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,           1703.76,           2418.03,,,,,
South Africa,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,           3002.06,           4905.86,           4907.27,           4627.72,           5000.16,           4215.47,           3197.50,           2519.19,           2836.83,           2287.99,           2531.10,           1529.90,           1398.63,           3106.92,           2347.72,           1654.01,           1448.82,           1553.87,,,,
South Africa,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,           3863.49,,,           3256.72,           2989.61,           2372.86,           2143.90,           2250.96,           2286.71,           2427.65,           2841.47,           3094.58,           2934.59,           2455.25,           1977.42,           1875.20,,,,
South Africa,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           6619.57,           5473.77,           6168.60,           6479.28,           6886.59,           7822.54,           8172.41,           7183.14,           4859.70,           7987.45,           7528.71,           6058.24,           4893.18,           4689.55,           3844.23,           2439.15,           3631.45,           2409.24,           2792.87,           2418.14,           2164.20,           2256.62,           2144.92,           1238.08,           1678.65,           1572.62,,,,
South Africa,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           5486.50,           4977.67,           6012.12,           6587.37,           6556.13,           7479.66,           7989.28,           5993.06,           4949.37,           7037.96,           6166.14,           5216.12,           4347.65,           4112.39,           3412.89,           3085.04,           3045.87,           3187.00,           3319.74,           3316.88,           3446.13,           3478.89,           3157.97,           2390.29,           2392.88,           2512.21,,,,
South Africa,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           5465.39,           4149.06,           4967.20,           6966.12,           6904.50,           9190.04,          10816.31,,,,,,,,,,,           3571.08,,,,,,,,,,,,
South Africa,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,           1300.81,,,,,,
South Africa,World,All Products,Tariff,Duty Free Imports (US$ Thousand),       49566100.31,       47451135.93,       49362340.65,       65084578.48,       66543723.70,       64119891.40,       58385536.49,       46635336.23,       37229135.73,       52928757.14,       45930456.18,       39494682.23,       31742127.33,       27928039.63,       19867833.56,       15070329.74,       15106610.53,       15723499.84,       14036884.38,,       15502161.29,        6888259.02,,,        4956055.99,,,,,
South Africa,World,Animal,Export,Export(US$ Mil),           1090.62,           1029.79,           1051.32,           1114.10,            974.86,            974.38,           1040.90,           1057.94,            625.64,            687.67,            618.45,            486.77,            497.92,            526.12,            504.95,            432.13,            386.74,            357.90,            375.71,            352.44,            307.30,            312.46,            340.78,            319.90,            298.80,            273.04,,,,
South Africa,World,Capital goods,Export,Export(US$ Mil),          11952.47,          11671.42,          12499.32,          14219.19,          14359.99,          15404.28,          14539.11,          12115.31,           7770.11,          11633.64,          10602.22,           8495.99,           6688.95,           5485.42,           4405.95,           3562.99,           3617.32,           3379.67,           3112.84,           2990.13,           3051.40,           2563.44,           2271.67,           1789.22,           1499.24,           1399.44,,,,
South Africa,World,Chemicals,Export,Export(US$ Mil),           5368.85,           4493.39,           5185.49,           5717.99,           5641.50,           5890.36,           6095.08,           5137.67,           3431.57,           4847.05,           3644.04,           3406.15,           3408.86,           2777.97,           2078.98,           1877.95,           1744.25,           1830.65,           1646.55,           1594.17,           1817.76,           1873.32,           1727.24,           1387.77,           1030.72,           1126.92,,,,
South Africa,World,Consumer goods,Export,Export(US$ Mil),          18573.32,          16814.85,          18373.90,          18699.82,          17992.14,          18746.12,          18959.95,          17225.07,           9422.87,          11754.48,           8888.23,           8384.07,           8766.51,           7721.25,           7030.90,           5434.82,           5346.54,           5225.71,           3686.94,           2959.58,           2889.39,           2626.75,           2555.43,           2025.28,           1786.50,           1744.99,,,,
South Africa,World,Food Products,Export,Export(US$ Mil),           3695.15,           3334.92,           3495.49,           3966.73,           3948.38,           3755.78,           3760.72,           3702.39,           2411.72,           2155.17,           1986.69,           1884.67,           1842.70,           1580.97,           1455.79,           1146.53,           1201.90,           1114.74,           1019.24,           1070.58,           1150.50,           1188.36,           1018.57,            803.45,            555.37,            651.78,,,,
South Africa,World,Footwear,Export,Export(US$ Mil),            229.03,            195.76,            223.83,            246.70,            244.11,            238.01,            237.19,            208.92,             36.58,             44.25,             37.93,             34.73,             33.78,             32.91,             36.00,             31.07,             29.66,             30.64,             31.21,             25.09,             31.86,             44.75,             33.73,             30.51,             22.33,             19.04,,,,
South Africa,World,Fuels,Export,Export(US$ Mil),          10557.48,           7097.99,           7808.46,           9403.54,          10154.48,          11280.15,          11385.95,           8882.55,           6048.23,           7141.19,           6778.51,           5025.57,           4894.05,           3685.73,           3123.19,           2796.50,           3068.53,           2673.29,           2285.07,           1502.31,           1647.29,           2549.47,           2518.80,           1367.66,           1659.29,           1468.50,,,,
South Africa,World,Hides and Skins,Export,Export(US$ Mil),            349.62,            335.86,            388.21,            440.56,            479.86,            321.65,            332.90,            247.55,            157.49,            211.19,            250.50,            214.60,            208.22,            213.52,            188.96,            178.84,            200.87,            238.81,            198.26,            211.25,            264.65,            273.28,            257.42,            213.95,            171.42,            147.91,,,,
South Africa,World,Intermediate goods,Export,Export(US$ Mil),          30343.69,          25891.24,          28830.56,          33690.90,          34281.19,          36445.45,          43489.24,          30229.37,          20729.34,          30853.81,          28285.93,          23240.31,          20534.30,          18458.81,          13188.94,           7808.71,          10982.40,           8464.53,           9918.57,           5430.23,           6025.65,           8549.01,           8277.68,           6181.05,           5416.34,           5285.35,,,,
South Africa,World,Mach and Elec,Export,Export(US$ Mil),           7142.74,           6992.27,           7881.71,           9102.80,           8979.73,           9573.18,           9667.26,           8041.08,           5266.53,           7920.30,           7462.00,           5805.27,           4582.24,           4082.39,           3224.36,           2644.18,           2765.42,           2350.65,           2007.51,           1863.78,           1887.55,           1636.04,           1381.92,            987.12,            861.14,            755.08,,,,
South Africa,World,Metals,Export,Export(US$ Mil),          10545.33,           9077.43,           9785.61,          11986.67,          11631.18,          12126.73,          13902.99,          13442.66,           8808.50,          14006.24,          12598.95,           9871.67,           9071.31,           8826.80,           5758.50,           4035.51,           3723.75,           4500.42,           4060.19,           2289.85,           2639.40,           4332.73,           4140.12,           3121.61,           3035.01,           2637.63,,,,
South Africa,World,Minerals,Export,Export(US$ Mil),          11758.82,           8027.90,           8814.21,          12354.43,          14159.41,          13375.05,          14912.55,          10319.58,           6144.54,           7627.06,           4686.29,           3479.22,           2534.84,           1650.55,           1369.32,           1220.51,           1203.92,           1236.36,           1252.05,           1191.14,           1055.47,           1101.55,           1176.09,            804.60,            927.33,           1017.38,,,,
South Africa,World,Miscellaneous,Export,Export(US$ Mil),           1877.73,           1771.51,           1845.43,           1775.76,           1620.73,           1693.79,           1834.86,           1698.34,            969.92,           1216.26,           1108.88,           1069.32,            937.56,            962.22,            882.86,            858.36,            670.57,           4156.35,            785.42,           3229.49,           3359.79,           2338.58,           8275.04,           9692.58,           9278.61,           9081.55,,,,
South Africa,World,Plastic or Rubber,Export,Export(US$ Mil),           1785.39,           1626.47,           1717.94,           2161.39,           2104.58,           2291.26,           2117.74,           1754.22,           1049.77,           1281.81,            974.74,            918.68,            933.64,            823.11,            673.16,            542.48,            504.07,            486.41,            483.90,            555.41,            425.37,            375.54,            384.50,            253.14,            225.90,            261.22,,,,
South Africa,World,Raw materials,Export,Export(US$ Mil),          26645.87,          19182.78,          20051.23,          25655.81,          28192.33,          27968.26,          30643.70,          22835.41,          15880.76,          19551.43,          15959.81,          12161.80,          10912.03,           8530.47,           6957.39,           6059.79,           5973.11,           5689.83,           5840.66,           5631.65,           7828.73,           7172.57,           6693.27,           6288.35,           6475.95,           3776.73,,,,
South Africa,World,Stone and Glass,Export,Export(US$ Mil),          14523.73,          12412.01,          14160.43,          16430.01,          17973.76,          19561.86,          24618.21,          12233.86,           8684.31,          12887.20,          13410.20,          11185.80,           8856.42,           7430.58,           5516.99,           1969.95,           5387.32,           2309.30,           4177.78,           1589.96,           3650.84,           3438.82,           2837.04,           3015.49,           3228.97,            566.38,,,,
South Africa,World,Textiles and Clothing,Export,Export(US$ Mil),           1308.24,           1106.96,           1172.21,           1256.38,           1292.67,           1277.61,           1317.58,           1098.86,            574.51,            658.95,            710.36,            642.89,            690.82,            759.52,            801.34,            669.75,            635.08,            634.94,            612.09,            585.82,            694.20,            665.60,            668.31,            546.92,            555.21,            634.90,,,,
