Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Azerbaijan,Georgia,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,            188.85,            111.46,,            103.24,,             71.71,             76.91,            133.48,             91.56,,,,,,,,
Azerbaijan,Germany,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            610.83,           1228.23,           1925.56,           1356.81,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Germany,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,            689.06,            702.78,            826.66,            779.97,            845.29,            607.07,            551.46,            598.57,            471.20,            403.82,            256.33,            198.48,            169.90,,,             67.55,,             46.66,,             77.22,,,,,,,,
Azerbaijan,Greece,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,            774.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Guinea,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,            628.25,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,"Hong Kong, China",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,             43.72,,,,,,,,,
Azerbaijan,Iceland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,             85.85,,,,,,,,,,,,,
Azerbaijan,India,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,           1890.66,,,,           2432.50,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Indonesia,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,           1065.52,           2012.32,           2771.82,           1757.32,            913.15,,,,            390.29,,,,,,,,,,,,,,,,,,,
Azerbaijan,"Iran, Islamic Rep.",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,            434.73,,,,,,,,,             44.47,            189.74,            226.11,,,,,,,,
Azerbaijan,"Iran, Islamic Rep.",All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,             48.76,,,,,,,,,
Azerbaijan,Israel,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            638.94,            664.11,,           1766.95,           1260.70,           1666.62,,           1744.82,           1236.20,           3605.83,,            684.83,,            323.74,            138.11,            154.06,            164.13,            135.16,,,,,,,,,,,,
Azerbaijan,Italy,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           4406.43,           1559.98,           2414.23,           4805.62,           5989.66,           5547.99,           9341.00,           7044.15,           3788.44,          19220.14,            940.93,           2845.41,           1315.74,           1614.86,           1345.95,           1082.72,           1324.07,            762.54,            313.06,             45.07,,,,,,,,,,
Azerbaijan,Italy,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            455.54,            588.08,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Japan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,             55.48,,,,,,,,,,,
Azerbaijan,Kazakhstan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,            236.74,,            149.79,             99.54,,,,,,,,,,,,,
Azerbaijan,"Other Asia, nes",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            796.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,Russian Federation,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            587.03,,,,,,           1187.36,,            744.95,,            527.12,            344.26,            285.42,            209.76,            147.82,             95.69,,             98.30,             83.06,            105.78,            180.53,            111.38,,,,,,,,
Azerbaijan,Russian Federation,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1471.42,           1622.10,           1437.14,           1314.48,           1514.36,           1378.42,           1641.09,           1145.01,           1070.95,           1349.74,           1003.89,           1181.58,            717.21,            569.41,            383.90,            280.94,            152.99,            249.33,            226.45,            193.80,            151.50,            158.37,,,,,,,,
Azerbaijan,Singapore,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,            384.87,,,,,,,,,,,,,,,,,
