Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Albania,Malta,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,             64.60,             88.95,            151.17,            156.51,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,Netherlands,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,              7.64,,,,,,,,,
Albania,"Serbia, FR(Serbia/Montenegro)",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            176.46,            171.68,            191.43,            193.71,            175.43,            175.67,            180.69,            129.29,,            113.07,             72.55,             40.57,             32.65,             29.49,             10.48,              7.49,              9.55,              7.14,,,,,,,,,,,,
Albania,Slovak Republic,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,             60.28,,,,,,,,,,,,,,,,,,,,,
Albania,Spain,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            126.39,,            100.04,            158.57,            227.94,            181.92,             69.47,,,,,,,,,,,,,,,,,,,,,,,
Albania,Turkey,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,             95.94,,            124.38,            143.53,             92.66,,,,,             11.33,             11.39,,,,,,,,              6.56,,,,,,,,
Albania,Turkey,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            428.34,            368.02,            346.85,            369.44,            311.04,            280.64,            299.59,            260.25,            292.52,            313.26,            304.75,            232.95,            195.94,            163.60,            122.33,             91.44,             80.71,             58.28,             58.47,             27.56,             27.45,             39.37,,,,,,,,
Albania,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,             46.14,             47.40,,,,,,,,,,,,,
Albania,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,              5.43,,,,              3.46,,,,,,,,,,
Albania,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,             31.45,,,,,,,,,,,
Albania,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            646.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Albania,World,All Products,Tariff,Duty Free Imports (US$ Thousand),        2916853.24,        3325039.60,        2566008.60,        2546498.29,        4034973.87,        4061283.78,        4406311.22,        1777358.09,        1779005.34,        3048623.51,         980088.52,         726903.41,         515699.93,         401961.03,          80041.89,          39005.66,          25144.66,          18824.39,,,           3166.91,,,,,,,,,
Albania,World,Animal,Export,Export(US$ Mil),             14.68,             34.50,             19.44,              3.35,             17.45,             28.09,             23.95,             21.96,             18.84,             19.76,              8.04,              5.48,              3.75,              2.53,              2.72,              2.16,              2.27,              1.93,              3.42,              4.15,              3.89,              6.75,,,,,,,,
Albania,World,Capital goods,Export,Export(US$ Mil),              4.23,             69.98,             54.36,             18.00,             75.62,             64.71,             65.04,             56.79,             45.41,             48.54,             40.45,             27.26,             26.60,             24.78,             14.41,              9.74,             10.52,              5.53,             19.90,              5.50,              7.99,              3.10,,,,,,,,
