Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Brazil,Japan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,           5367.78,           6807.01,,,           3405.02,,           2520.54,           2347.53,           3063.63,           2961.27,           2707.95,           3430.67,           3809.62,           2917.44,           2726.36,           1937.86,           1663.88,           1260.53,           1349.56,           1611.68,           1516.02,
Brazil,"Korea, Rep.",All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           5239.96,           5448.58,           5420.62,,,           9098.53,          10097.37,           8421.95,,,,,,,,,,,,,,,,,,,,,,
Brazil,Netherlands,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           9252.26,          10322.80,          10044.47,          13035.58,          17332.83,          15040.70,          13639.69,          10227.72,           8150.14,          10482.60,           8840.87,           5748.57,           5285.52,           5919.28,           4247.61,           3183.41,           2863.61,           2796.32,           2594.11,           2744.15,           3998.46,           3548.73,           2917.77,           3077.10,           2488.01,           2339.11,           2148.57,           2494.07,           2627.94,
Brazil,Nigeria,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,           9495.35,           9647.54,,,,,,           5281.06,           3883.71,,           3501.03,,,,,,,,,,,,,,,,
Brazil,Saudi Arabia,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,           1666.64,           1653.71,           1467.88,           1651.14,,
Brazil,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          27147.72,          23299.98,          24215.97,          27144.93,          24866.91,          26849.88,          25942.95,          19466.06,          15744.93,          27734.72,          25335.52,          24774.42,          22810.09,          20403.17,          16937.18,          15559.32,          14398.23,          13389.89,          10867.54,           9888.89,           9407.88,           9312.37,           8799.19,           8968.93,           8030.18,           7081.41,           6387.45,           7733.22,           7748.41,
Brazil,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,          25112.25,          24099.79,          26761.65,          35318.31,          36296.86,          32613.58,          34241.47,          27276.79,          20218.08,          25850.91,          18890.85,          14856.49,          12854.78,          11538.69,           9731.97,          10440.32,          13050.77,          13037.38,          12413.57,          14318.67,          15243.85,          12631.66,          12751.77,           8202.66,           6270.37,           5379.42,           5395.49,           4504.99,           4032.37,
Brazil,World,All Products,Tariff,Duty Free Imports (US$ Thousand),       39782813.99,       41192872.88,       52962964.81,       74983428.08,       51179678.10,       74839097.85,       76097276.19,       58024685.39,       43640276.90,       64169777.34,       43350955.00,       31988453.01,       21932342.82,       20635238.28,        9649290.55,        9204114.08,        8581517.62,        1089808.26,          59983.83,        1363798.88,        3783632.05,        3100762.00,        9753362.13,        4463309.62,        6358704.36,        4218680.27,        7454951.71,        7698031.18,        1322713.98,
Brazil,World,Animal,Export,Export(US$ Mil),          15379.36,          13895.30,          14482.62,          17528.43,          16630.77,          15362.93,          15214.52,          13526.37,          11224.92,          13974.40,          10801.56,           8161.87,           7966.98,           6292.87,           4299.30,           3260.14,           2955.18,           1940.35,           1752.54,           1454.85,           1499.01,           1461.82,           1200.81,           1254.67,           1273.48,           1105.73,            833.34,            650.52,            632.61,
Brazil,World,Capital goods,Export,Export(US$ Mil),          30632.63,          30378.62,          27983.65,          29945.48,          38537.93,          34713.77,          34498.61,          28822.29,          22864.53,          36634.64,          31309.83,          28458.82,          25879.99,          20590.85,          14041.34,          12454.18,          13160.65,          13130.92,           9899.39,          10533.93,          10005.62,           8289.68,           7865.02,           7987.83,           7035.71,           6220.37,           5069.92,           4854.05,           5490.14,
Brazil,World,Chemicals,Export,Export(US$ Mil),          10557.56,           9144.14,           9914.08,          11430.73,          11087.37,          11498.12,          12180.12,          10221.90,           8076.95,           9451.35,           7972.84,           6574.26,           5426.17,           4503.49,           3664.56,           3025.75,           2800.61,           3124.66,           2761.83,           2920.84,           2981.52,           2729.34,           2538.73,           2053.90,           1877.84,           1762.75,           1542.01,           1535.47,           1586.13,
Brazil,World,Consumer goods,Export,Export(US$ Mil),          28748.02,          24851.45,          24510.01,          28580.02,          32430.53,          32002.65,          32814.32,          29517.54,          25515.77,          32928.96,          30296.75,          27216.51,          23498.75,          19455.79,          15836.61,          13497.18,          13686.91,          12602.71,          10792.92,          11911.25,          11638.99,          10516.40,           9965.59,           9290.56,           9137.88,           8234.99,           6333.83,           6537.19,           6814.90,
Brazil,World,Food Products,Export,Export(US$ Mil),          25189.11,          24433.64,          22340.91,          26012.94,          30277.30,          31225.73,          31786.69,          27056.92,          22853.65,          21740.63,          17720.49,          16390.55,          12934.38,          10939.41,           8842.89,           7846.08,           7649.25,           6213.68,           7036.26,           7839.18,           8587.10,           8854.51,           7834.34,           6621.07,           5822.35,           5567.44,           4586.15,           5287.59,           5247.76,
Brazil,World,Footwear,Export,Export(US$ Mil),           1283.48,           1169.38,           1119.15,           1244.06,           1268.84,           1291.85,           1504.12,           1653.02,           1480.82,           2032.34,           2045.98,           1971.62,           1989.31,           1907.71,           1629.02,           1521.03,           1688.91,           1620.45,           1344.81,           1390.03,           1598.17,           1654.40,           1504.07,           1632.03,           1953.19,           1479.68,           1248.14,           1188.30,           1317.06,
Brazil,World,Fuels,Export,Export(US$ Mil),          21222.94,          11581.28,          13748.09,          20650.31,          17822.17,          26469.29,          26791.10,          19843.53,          13657.52,          18689.30,          13296.92,          10590.30,           7100.43,           4421.90,           3796.21,           2951.22,           2092.50,            908.36,            404.29,            353.24,            318.48,            420.96,            410.82,            791.98,            645.87,            578.59,            436.34,            682.50,            852.13,
Brazil,World,Hides and Skins,Export,Export(US$ Mil),           2006.57,           2148.16,           2372.35,           3049.85,           2607.21,           2180.33,           2160.04,           1865.72,           1286.86,           2039.15,           2347.33,           2040.45,           1560.74,           1441.88,           1182.74,           1073.16,            956.35,            828.86,            666.94,            738.15,            808.90,            740.07,            625.44,            509.19,            458.91,            438.88,            344.96,            323.25,            286.41,
Brazil,World,Intermediate goods,Export,Export(US$ Mil),          60413.13,          54737.12,          55397.77,          60479.48,          61020.23,          64746.25,          68229.02,          55109.24,          45129.71,          55748.23,          46604.94,          41770.44,          35190.37,          29947.95,          23550.32,          18590.00,          17057.84,          17468.94,          15887.53,          16591.78,          18558.32,          18885.93,          19375.70,          16375.91,          14528.01,          13732.81,          12432.53,          12252.88,          13807.74,
Brazil,World,Mach and Elec,Export,Export(US$ Mil),          17281.13,          14886.08,          15010.35,          16943.52,          17491.33,          18804.92,          19225.29,          16216.85,          13325.83,          19439.64,          17193.12,          17330.82,          15233.37,          11161.44,           8825.68,           7347.22,           7459.80,           7255.60,           5782.89,           6050.46,           6314.10,           5763.51,           5477.75,           5136.07,           4644.08,           4001.46,           3612.09,           3509.09,           3807.95,
