Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Jamaica,United Arab Emirates,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,             69.16,,,,,,,,,,,,,,,,,,,,,,,,
Jamaica,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,             49.83,,             75.90,             81.22,,            111.64,             83.90,            129.64,            225.31,            215.99,            204.67,            162.34,            149.55,            153.02,            122.49,            154.55,            149.77,            157.85,            158.86,            186.43,            183.60,,,            147.87,            177.01,            186.07,,,
Jamaica,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,            149.16,            129.71,            102.47,,             95.86,            114.54,            116.35,            116.02,,,             94.68,             86.00,            101.68,,,
Jamaica,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            589.25,            498.42,            467.01,            573.40,            770.76,            823.45,            839.31,            659.13,            649.10,            983.15,            827.82,            605.30,            387.13,            302.57,            341.70,            313.01,            403.66,            512.07,            462.82,            523.66,            463.61,            514.43,,,            423.77,            391.35,            344.44,,,
Jamaica,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           2541.78,           1880.87,           1873.11,           2285.94,           2122.70,           2349.16,           2163.32,           1875.09,           1862.89,           3333.04,           2724.33,           1853.93,           2029.72,           1622.86,           1578.02,           1525.64,           1544.29,           1450.86,           1398.83,           1534.07,           1498.80,           1526.36,,,           1099.54,            953.37,            947.50,,,
Jamaica,Venezuela,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,            353.66,            669.45,            928.49,           1013.90,            958.85,            732.82,            648.45,            980.70,            605.58,            539.59,            263.21,            146.73,,            153.29,,            125.04,,,,,,,             90.80,,             91.13,,,
Jamaica,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,        1485935.25,        1613511.09,,        1307835.98,        1221225.25,        3478585.06,        2816597.49,,,        3096779.92,        2170672.04,,        1426434.03,        1295157.68,        1387720.77,        1274964.38,        1239891.54,         150769.09,,,         158929.45,,,,,,,,
Jamaica,World,Animal,Export,Export(US$ Mil),             27.05,             23.84,             19.58,             22.25,             20.09,             18.37,             18.39,             16.73,             13.35,             17.53,             14.55,             18.46,             14.84,             14.49,             15.13,             12.35,             21.02,             15.34,             19.23,             19.37,             19.46,             24.06,,,             16.66,             12.92,              8.63,,,
Jamaica,World,Capital goods,Export,Export(US$ Mil),             33.70,             56.83,             17.38,             17.50,             33.61,             17.85,             34.94,             24.98,             37.68,             33.97,             34.84,             15.21,             13.28,             14.76,             12.01,              7.23,             12.03,             23.87,             17.57,             35.48,             14.31,             18.79,,,             10.68,             15.53,             88.95,,,
Jamaica,World,Chemicals,Export,Export(US$ Mil),            532.15,            472.08,            566.73,            556.06,            553.21,            541.05,            617.56,            437.01,            397.00,           1283.71,           1133.00,           1069.21,            942.29,            835.81,            710.06,            626.18,            668.12,            724.01,            654.57,            642.98,            691.48,            642.32,,,            465.00,            496.82,            565.97,,,
Jamaica,World,Consumer goods,Export,Export(US$ Mil),            509.07,            431.11,            368.61,            531.15,            575.56,            623.88,            596.50,            523.66,            438.66,            644.95,            523.47,            461.37,            273.50,            196.04,            178.21,            186.02,            233.87,            293.82,            287.57,            344.28,            353.08,            378.36,,,            315.57,            266.36,            197.59,,,
Jamaica,World,Food Products,Export,Export(US$ Mil),            228.20,            203.84,            143.53,            173.39,            316.44,            468.36,            265.87,            272.41,            416.48,            414.00,            310.67,            279.05,            228.87,            265.65,            210.15,            190.52,            209.15,            220.85,            203.32,            211.09,            195.52,            201.04,,,            168.82,            147.39,            149.53,,,
Jamaica,World,Footwear,Export,Export(US$ Mil),              0.09,              0.12,              0.04,              0.06,              0.16,              0.15,              0.15,              0.32,              0.22,              0.54,              0.55,              0.79,              0.67,              0.75,              0.69,              0.56,              0.80,              0.74,              0.75,              1.23,              1.53,              1.54,,,              1.25,              1.92,              2.52,,,
Jamaica,World,Fuels,Export,Export(US$ Mil),            233.94,            174.74,            194.45,            307.42,            354.62,            388.20,            372.24,            282.03,            213.85,            435.41,            326.61,            268.65,            111.33,             33.64,             30.30,             29.70,             15.10,              3.90,              3.73,              2.96,              3.46,              5.97,,,              6.56,             10.09,             10.86,,,
Jamaica,World,Hides and Skins,Export,Export(US$ Mil),              0.05,              0.09,              0.03,              0.04,              0.05,              0.07,              0.07,              0.17,              0.08,              0.12,              0.05,              0.15,              0.10,              0.19,              0.33,              0.52,              0.64,              0.61,              0.39,              0.80,              1.04,              1.14,,,              0.22,              0.62,              1.12,,,
Jamaica,World,Intermediate goods,Export,Export(US$ Mil),            546.22,            499.06,            602.45,            603.44,            719.74,            844.40,            731.13,            548.37,            656.26,           1541.62,           1299.86,           1211.17,           1054.46,            996.51,            814.44,            714.72,            782.17,            841.66,            766.83,            752.38,            808.77,            781.74,,,            566.83,            577.94,            653.40,,,
