Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Gabon,Spain,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,            282.14,,,,            107.40,,,,,,,             76.98,,,,             92.47,,,,,,
Gabon,Spain,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,             34.13,,,,,,,,,,,,,,
Gabon,Switzerland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,            156.38,            273.33,,,,             95.97,            143.65,             65.30,             67.57,,,,,,,,,,
Gabon,Thailand,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,            198.42,,,,,,,,,,,,,,,,,,,
Gabon,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,             93.10,,,,,
Gabon,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,             51.77,,             42.80,,             45.10,             29.37,,,,,
Gabon,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,           3160.35,           4966.24,           3366.60,           3514.57,           3367.83,           1361.71,           1722.79,           1430.02,           1418.56,           1628.84,           1223.59,           1744.37,           1678.07,           2015.26,,           1192.93,           1388.20,,,,,
Gabon,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,            178.39,            190.68,            126.04,            126.63,             94.21,             44.15,            109.96,,            105.36,            103.80,            105.98,            160.83,            152.26,             93.36,,             83.49,             70.95,,,,,
Gabon,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,            375.09,,,,,,,,            151.62,,            107.85,            223.23,,,,,
Gabon,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,             48.48,             68.36,,,,,
