Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Jordan,United Arab Emirates,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,             51.30,,,,,,,,,,
Jordan,United Arab Emirates,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            993.75,            878.44,            843.02,           1092.61,,,,,,,,,,,,,,,,,,,,,,,,,,
Jordan,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,            207.29,,            195.04,,,            177.70,            172.85,,,,,,
Jordan,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           1603.24,           1558.30,           1445.61,           1323.27,           1205.68,           1125.34,           1040.47,            928.40,            872.29,           1046.92,           1240.77,           1298.88,           1124.45,           1021.20,            662.96,            431.72,            234.77,,,,,,,,,,,,,
Jordan,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           2000.35,           1341.21,           1260.08,           1319.84,           1361.12,           1384.68,           1077.56,            859.63,            977.12,            773.73,            630.07,            543.57,            586.48,            547.61,            360.96,            364.31,            395.95,            451.65,            357.65,            363.99,            365.83,,            343.20,            332.90,,,,,,
Jordan,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,            260.23,            256.92,            237.83,            184.54,,            247.71,            239.94,,,,,,
Jordan,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,            191.50,,,,,,,,,,,,,
Jordan,World,All Products,Tariff,Duty Free Imports (US$ Thousand),       13924601.28,       12104406.60,       13819788.91,       13849492.49,        8007355.56,        7020803.36,        6269715.86,        5468297.43,        8799380.04,       10856040.31,        8456218.91,        7142104.96,        5745831.64,        2056305.51,        1407705.36,         797668.21,         851043.24,         389598.94,,,,,,,,,,,,
Jordan,World,Animal,Export,Export(US$ Mil),            242.00,            238.16,            324.22,            334.54,            362.52,            271.19,            237.71,            204.43,            200.32,            150.29,             42.94,            135.43,            105.02,             53.42,             79.77,             72.56,             23.54,             36.02,             47.33,             63.62,            122.28,,             39.34,             29.65,,,,,,
Jordan,World,Capital goods,Export,Export(US$ Mil),            681.22,            677.04,            629.41,            645.77,            613.00,            596.44,            667.71,            588.89,            814.95,           1054.16,            821.75,            604.67,            434.14,            370.76,            291.47,            282.39,            341.69,            235.51,            234.89,             56.02,            147.23,,            150.04,            152.64,,,,,,
Jordan,World,Chemicals,Export,Export(US$ Mil),           2001.06,           1922.46,           2084.86,           2474.23,           2418.83,           2356.79,           2444.46,           2273.53,           1751.06,           2556.48,           1431.11,           1154.53,           1099.17,            960.99,            780.06,            751.38,            670.65,            688.12,            674.98,            582.84,            450.90,,            621.33,            517.70,,,,,,
Jordan,World,Consumer goods,Export,Export(US$ Mil),           3620.24,           3592.95,           3656.48,           3801.67,           3608.27,           3251.85,           3062.75,           3026.52,           2630.68,           2858.51,           2698.03,           2515.58,           2188.74,           1976.00,           1456.33,           1188.38,            955.08,            676.94,            582.66,            459.68,            319.63,,            442.63,            365.80,,,,,,
Jordan,World,Food Products,Export,Export(US$ Mil),            367.63,            375.96,            430.08,            494.16,            441.27,            382.89,            359.48,            347.02,            309.39,            336.02,            251.53,            202.34,            159.68,            141.01,            131.55,             88.76,             91.34,             83.75,             51.08,             35.90,             38.31,,             37.61,             31.25,,,,,,
Jordan,World,Footwear,Export,Export(US$ Mil),              3.49,              5.60,              4.80,              4.45,              8.30,             27.59,             15.05,              4.27,              3.93,              5.16,              6.63,              4.13,              3.62,              4.08,              3.13,              2.96,              4.58,              7.14,              6.61,             13.65,              8.36,,              9.17,              5.30,,,,,,
Jordan,World,Fuels,Export,Export(US$ Mil),             10.39,              8.18,             10.17,             16.22,             24.05,             23.25,             17.99,             66.44,             31.73,             14.44,             38.93,             43.14,              7.47,             43.86,              7.48,              0.88,              0.98,              0.55,              0.62,              0.98,              1.30,,              0.57,              1.52,,,,,,
Jordan,World,Hides and Skins,Export,Export(US$ Mil),              8.19,              8.01,              9.35,             10.10,             10.65,             16.14,             19.16,             11.48,              9.93,             12.48,             10.04,              9.23,              7.33,              5.42,              3.49,              2.03,             16.61,             18.59,              7.90,              2.45,              6.79,,             25.81,              6.43,,,,,,
Jordan,World,Intermediate goods,Export,Export(US$ Mil),           1885.58,           1918.22,           1815.38,           2261.27,           2158.08,           2380.86,           2614.81,           2222.66,           1873.44,           2671.91,           1421.85,           1191.64,            870.97,            863.48,            772.55,            766.15,            496.71,            494.33,            471.30,            399.56,            514.13,,            654.35,            480.23,,,,,,
Jordan,World,Mach and Elec,Export,Export(US$ Mil),            583.32,            596.52,            583.68,            650.95,            569.47,            575.58,            635.19,            563.93,            631.38,            829.50,            724.66,            479.24,            376.26,            296.99,            208.68,            211.25,            222.59,            172.88,            167.09,             53.46,             93.08,,             92.74,             83.05,,,,,,
Jordan,World,Metals,Export,Export(US$ Mil),            318.46,            295.25,            330.47,            431.27,            452.69,            404.22,            511.62,            476.36,            423.81,            484.47,            331.01,            273.15,            179.02,            143.25,             93.68,             98.10,            109.76,             71.61,             61.19,             38.26,             47.66,,             52.94,             44.59,,,,,,
Jordan,World,Minerals,Export,Export(US$ Mil),            446.86,            490.05,            601.97,            514.49,            447.23,            665.72,            701.84,            397.98,            398.60,            570.51,            216.24,            186.30,            196.76,            211.45,            182.92,            200.86,            182.00,            163.64,            206.65,            228.02,            249.54,,            194.46,            184.19,,,,,,
Jordan,World,Miscellaneous,Export,Export(US$ Mil),            137.68,            120.79,            215.09,            186.75,            165.99,            166.06,            151.06,            120.96,            129.91,            162.84,            127.34,            104.24,             98.31,             81.25,             90.42,             54.74,             59.09,             52.56,             41.96,             17.86,             31.09,,             37.76,             29.47,,,,,,
Jordan,World,Plastic or Rubber,Export,Export(US$ Mil),            275.44,            260.69,            323.92,            385.71,            355.88,            322.67,            242.23,            191.24,            145.07,            166.93,            133.14,            117.58,            120.93,             81.09,             55.79,             52.65,             72.87,             53.23,             56.43,             40.71,             44.09,,             50.56,             37.83,,,,,,
Jordan,World,Raw materials,Export,Export(US$ Mil),           1264.19,           1311.25,           1675.07,           1654.97,           1519.26,           1631.23,           1611.09,           1177.96,           1041.13,           1167.86,            734.15,            845.06,            781.72,            677.92,            559.38,            532.27,            500.47,            487.79,            531.23,            467.08,            595.34,,            500.92,            421.21,,,,,,
Jordan,World,Stone and Glass,Export,Export(US$ Mil),            271.50,            287.87,            226.76,            214.45,            171.33,            301.63,            433.78,            378.40,            401.51,            242.39,            223.50,            499.52,            206.01,            198.38,            309.06,            229.00,             54.74,             30.16,             32.24,             23.65,             23.47,,             25.64,             28.91,,,,,,
Jordan,World,Textiles and Clothing,Export,Export(US$ Mil),           1638.73,           1493.06,           1474.55,           1381.75,           1262.01,           1146.11,           1076.62,            962.26,            909.55,           1103.95,           1277.48,           1306.85,           1103.11,           1059.86,            717.89,            560.49,            343.46,            158.67,            103.18,             80.45,             52.13,,             78.53,             60.10,,,,,,
Jordan,World,Transportation,Export,Export(US$ Mil),            357.76,            568.59,            192.90,            195.97,            204.78,            161.27,            174.36,            184.60,            256.82,            359.38,            288.73,            194.64,            149.79,            160.84,            120.75,            106.03,            146.52,            109.82,            104.58,             10.57,            102.99,,            138.40,            141.70,,,,,,
