Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cyprus,France,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            310.72,,,,,,,,,,,,            359.59,,,,,,,,,,,,,,,            268.96,
Cyprus,Germany,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,             93.41,            139.74,            113.41,             91.16,             91.41,,             81.84,             58.35,             36.15,,,,,,,,,,             44.78,,             49.12,             49.66,,
Cyprus,Germany,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            641.17,           1076.27,            417.56,            474.33,            419.13,            515.10,            705.80,            774.03,            683.97,            890.36,            810.78,            624.22,            527.96,            512.73,            336.06,            359.34,            268.07,            269.09,            248.16,            311.94,            220.65,            280.79,            301.29,            247.79,,            297.53,            250.39,            231.90,            208.23,
Cyprus,Greece,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            260.69,            239.98,            210.33,            295.93,            355.31,            369.85,            461.61,            320.50,            306.93,            321.90,            294.79,            187.11,            176.31,            138.95,             84.73,             69.38,             81.54,             77.73,             89.60,            103.87,             89.78,             80.49,             73.81,             72.77,             66.57,             83.62,             79.58,             93.78,             81.13,
Cyprus,Greece,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1731.77,           1403.82,           1445.04,           1611.66,           1488.51,           1567.32,           1863.82,           1616.34,           1586.59,           1819.35,           1529.62,           1222.28,           1090.16,            867.57,            535.08,            389.60,            349.55,            330.02,            300.35,            300.99,            264.65,            287.04,            265.46,,            210.95,,,,,
Cyprus,Ireland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,            179.68,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Israel,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            114.80,            112.55,            103.04,             82.20,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,Israel,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,            309.56,            646.90,            865.33,            868.65,            888.38,            676.95,            542.39,            871.30,            563.19,            436.76,            447.71,,,,,,,,,,,,,,,,,
Cyprus,Italy,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            681.99,            436.36,            446.08,            482.07,            448.46,            603.04,            704.41,            801.90,            849.50,           1139.98,            884.06,            804.63,            646.29,            602.57,            439.93,            377.24,            346.43,            339.66,            324.11,            345.23,            304.26,            364.32,            361.74,            297.87,            264.34,            318.72,            265.83,            255.71,            216.37,
Cyprus,Japan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,            251.92,            275.73,,,,,,,,            205.22,            205.55,            347.24,            297.61,            294.84,            246.98,
