Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Bangladesh,World,Fuels,Export,Export(US$ Mil),,,            178.12,,            278.62,            447.06,            280.09,            360.27,            268.64,            218.74,            213.29,             89.06,             54.06,             38.73,             20.70,             16.55,              8.41,             12.59,,             11.24,             16.57,              9.49,             15.33,,             19.27,             17.34,             34.86,             19.90,             16.30,
Bangladesh,World,Hides and Skins,Export,Export(US$ Mil),,,            592.25,,            586.35,            463.66,            389.58,            302.28,            192.15,            249.16,            300.99,            255.26,            243.51,            229.75,            170.84,            187.02,            238.93,            177.43,,            106.92,            126.64,            150.67,            203.04,,            137.74,            131.54,            124.84,            180.71,            141.07,
Bangladesh,World,Intermediate goods,Export,Export(US$ Mil),,,            973.24,,           1128.78,           1001.40,            978.45,            878.91,            713.16,            884.98,            972.49,           1474.29,            794.60,            621.22,            435.94,            309.30,            524.15,            445.23,,            413.44,            465.48,            526.06,            559.54,,            364.58,            328.75,            313.52,            399.45,            314.40,
Bangladesh,World,Mach and Elec,Export,Export(US$ Mil),,,            230.77,,            124.93,            196.26,            111.70,             80.07,             58.87,            113.01,            240.89,             76.07,             55.76,             44.94,             36.32,             32.61,             47.12,             61.62,,             53.14,             70.86,             20.73,             61.61,,             21.46,             66.40,             27.81,             13.84,             32.79,
Bangladesh,World,Metals,Export,Export(US$ Mil),,,             94.99,,            110.72,            139.31,            143.28,            128.41,             93.35,             84.07,            120.23,             75.77,             74.76,             49.66,             18.64,              5.41,              4.62,              7.65,,             12.27,             14.37,              9.12,              5.25,,              2.17,              3.20,              1.96,              1.74,              2.60,
Bangladesh,World,Minerals,Export,Export(US$ Mil),,,              9.94,,             21.85,             23.61,             37.56,             24.07,              5.16,              6.22,              1.87,              0.79,              0.70,              0.51,              0.11,              0.00,              0.09,,,              0.01,              0.00,              0.03,,,              1.38,,,,,
Bangladesh,World,Miscellaneous,Export,Export(US$ Mil),,,            138.30,,            117.45,            317.61,             80.24,             64.83,             47.08,             50.19,             66.77,             44.33,             49.84,             39.93,             36.56,             26.82,             25.85,             35.02,,             63.20,             46.29,             67.27,            101.34,,              6.92,              4.26,              1.95,              1.73,              2.17,
Bangladesh,World,Plastic or Rubber,Export,Export(US$ Mil),,,            101.91,,             84.23,            106.35,             97.49,             72.19,             52.73,             62.96,             51.74,             43.30,             50.52,             29.04,             10.53,              6.06,              6.96,              7.93,,             19.65,             15.29,             10.06,              5.02,,              0.48,              0.06,,              0.11,              0.09,
Bangladesh,World,Raw materials,Export,Export(US$ Mil),,,            823.79,,            960.94,            882.51,           1338.53,           1136.75,            782.05,            917.92,           1167.18,            815.86,            657.85,            564.34,            399.43,            393.17,            342.18,            447.83,,            386.52,            394.05,            389.30,            396.69,,            285.87,            259.54,            255.01,            282.75,            278.15,
Bangladesh,World,Stone and Glass,Export,Export(US$ Mil),,,             43.46,,             43.69,             36.12,             34.32,             32.11,             31.44,             42.83,             41.75,             27.35,             29.99,             27.31,             14.05,              9.61,              8.36,              9.22,,              9.89,             12.58,             10.85,             34.07,,              5.41,              4.69,              3.52,              1.85,              1.78,
