Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Saudi Arabia,Special Categories,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,          25977.24,          21403.99,          19261.68,,,,,,
Saudi Arabia,Switzerland,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,           1388.06,,,,           1410.39,,,
Saudi Arabia,United Arab Emirates,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,           6566.82,           6742.12,           6308.86,           6386.11,           5529.46,           5140.91,           3880.08,           4671.60,           4585.69,           4432.20,           3260.11,           2263.89,           1969.57,           1575.84,            885.23,            857.95,            829.43,,            805.76,,,,,,,,,,
Saudi Arabia,United Arab Emirates,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,           6929.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Saudi Arabia,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,           2599.82,           2445.12,           2250.87,           1822.03,           2033.61,           1802.09,           2257.91,           2546.02,,           2492.47,           2377.49,           1974.71,           3111.47,           3582.82,           3275.46,,,
Saudi Arabia,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,            639.62,            550.11,            587.96,            635.88,           9835.99,            578.12,,           9433.08,           7980.12,           7322.51,           7749.67,          11303.24,          11331.49,,,
Saudi Arabia,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,          17342.44,          21979.65,          21384.31,          21493.60,          20254.19,          16306.47,          13881.72,          13460.37,          15481.05,          11930.80,           9933.23,           8614.38,           6874.08,           5927.68,           5048.95,           5236.41,           5445.99,           5309.15,           6404.16,,           6080.95,           6043.61,           4969.26,           5801.48,           7496.96,           5875.50,,,
Saudi Arabia,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,         164153.97,          56779.23,         108174.82,         123190.27,         130393.71,         120702.89,          75393.52,          56085.96,         115126.39,          86725.26,          79960.41,          72828.07,          54429.84,          40563.81,          31453.26,          29050.50,          36271.34,           7973.68,          33539.19,,,,,           6373.20,           7565.23,           7528.21,,,
Saudi Arabia,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,       36249488.17,       53013530.28,       43519744.11,       43519744.11,       28314123.71,,       17920999.24,       20551982.49,       21603630.67,       12286606.50,       11338031.87,        5254113.77,        4208096.22,        3107629.91,        3016379.05,        3387717.92,        3125136.04,,,,,        2284911.25,,,,,,
Saudi Arabia,World,Animal,Export,Export(US$ Mil),,           1556.83,           1538.02,           1531.13,           1372.61,           1462.02,           1432.79,           1266.65,           1146.56,            972.03,            824.32,            623.19,            530.72,            427.41,            338.04,            215.87,            191.40,            177.47,            203.27,            197.21,,            141.96,            122.51,             78.49,             95.96,            120.01,             19.38,,,
