Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Syrian Arab Republic,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,        2597234.09,        2536225.31,,,,,,,          25835.84,,,,,,,,,,,,,,
Syrian Arab Republic,World,Animal,Export,Export(US$ Mil),,,,,,,,            518.03,            607.66,            687.26,            449.55,            397.51,            253.98,           1187.89,           1009.68,           1493.55,            163.25,,,,,,,,,,,,,
Syrian Arab Republic,World,Capital goods,Export,Export(US$ Mil),,,,,,,,            205.32,            163.03,            321.36,            315.07,            297.62,             63.48,            153.51,            124.65,             89.92,             14.67,,,,,,,,,,,,,
Syrian Arab Republic,World,Chemicals,Export,Export(US$ Mil),,,,,,,,            552.57,            513.46,            593.00,            445.63,            411.85,            153.70,            248.74,            162.82,             76.53,             21.58,,,,,,,,,,,,,
Syrian Arab Republic,World,Consumer goods,Export,Export(US$ Mil),,,,,,,,           3830.23,           3698.66,           5061.99,           4034.24,           3548.55,           1127.21,           4783.51,           3976.77,           3674.56,           1853.82,,,,,,,,,,,,,
Syrian Arab Republic,World,Food Products,Export,Export(US$ Mil),,,,,,,,            793.90,            976.86,           1610.36,            498.15,            351.04,            158.14,            559.68,            366.86,            216.32,             76.11,,,,,,,,,,,,,
Syrian Arab Republic,World,Footwear,Export,Export(US$ Mil),,,,,,,,            111.21,            100.51,            198.30,            222.10,            162.69,             33.78,            135.27,            193.23,            254.86,             21.23,,,,,,,,,,,,,
Syrian Arab Republic,World,Fuels,Export,Export(US$ Mil),,,,,,,,           5663.51,           3666.69,           5546.95,           4746.11,           4405.62,           4374.73,          14998.20,          16845.89,          19436.24,          16105.77,,,,,,,,,,,,,
Syrian Arab Republic,World,Hides and Skins,Export,Export(US$ Mil),,,,,,,,             34.01,             28.09,             65.61,            107.08,             84.67,             23.95,             81.32,             84.49,            103.19,              6.20,,,,,,,,,,,,,
Syrian Arab Republic,World,Intermediate goods,Export,Export(US$ Mil),,,,,,,,           1344.03,           1329.16,           2713.91,           1922.66,           1353.09,            599.35,           1616.42,           1628.23,            958.33,            371.52,,,,,,,,,,,,,
Syrian Arab Republic,World,Mach and Elec,Export,Export(US$ Mil),,,,,,,,            220.71,            371.48,            650.70,            556.13,            504.35,             63.81,            155.45,            122.65,             79.78,             14.03,,,,,,,,,,,,,
Syrian Arab Republic,World,Metals,Export,Export(US$ Mil),,,,,,,,            292.22,            213.98,            859.07,            276.68,            249.44,             89.75,            348.51,            158.84,             50.32,             14.13,,,,,,,,,,,,,
Syrian Arab Republic,World,Minerals,Export,Export(US$ Mil),,,,,,,,            209.21,            144.61,            393.30,             48.59,             67.46,             69.37,            203.86,            177.45,            206.44,              0.91,,,,,,,,,,,,,
Syrian Arab Republic,World,Miscellaneous,Export,Export(US$ Mil),,,,,,,,             45.13,             53.49,            250.90,            207.63,            847.72,             50.62,            442.56,             68.35,            872.25,           1983.83,,,,,,,,,,,,,
