Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Indonesia,"Other Asia, nes",All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,           1342.94,            977.52,
Indonesia,Saudi Arabia,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,           3384.39,,,,,,,,,,,,,,,,,,
Indonesia,Singapore,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          12767.19,          11246.43,          12632.63,          16752.34,          16686.24,          17135.03,          18443.89,          13723.27,          10262.67,          12862.05,          10501.62,           8929.85,           7836.58,           5999.06,           5399.66,           5349.08,           5363.83,           6562.38,           4930.48,           5718.26,           5467.83,           4564.58,           3766.69,           4149.63,           3371.94,           3313.51,           2409.76,           1902.13,           1795.28,
Indonesia,Singapore,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,          16992.13,          14548.30,          18022.56,          25186.12,          25581.52,          26087.26,          25964.67,          20240.83,          15550.40,          21790.14,           9839.79,          10034.53,           9470.72,           6082.77,           4155.13,           4099.63,           3147.06,           3788.60,           2525.87,           2542.74,           3410.78,           2875.19,           2367.38,           1876.96,           1793.17,           1670.58,           1698.36,           1271.41,           1122.05,
Indonesia,Thailand,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           9035.56,           8666.93,,,,,,,,,,,           3446.96,           2771.58,           1701.67,,,,,,,,,,,,,,,
Indonesia,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          17810.48,          16171.28,          16268.49,          16560.08,          15741.13,          14910.18,          16497.62,          14301.88,          10889.08,          13079.93,          11644.20,          11259.14,           9889.20,           8787.07,           7386.38,           7570.47,           7761.33,           8488.73,           6907.97,           7045.72,           7154.46,           6794.64,           6321.70,           5828.54,           5229.77,           4419.09,           3508.50,           3364.58,           3473.32,
Indonesia,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,           7319.18,,,,,          10834.04,           9416.00,           7094.37,           7897.98,           4797.50,           4066.34,           3885.80,           3235.51,           2702.38,           2644.09,           3209.69,           3392.76,           2840.60,           3522.93,           5444.23,           5059.75,           4755.85,           3587.78,           3254.45,           3822.37,           3396.82,           2520.01,           2217.81,
Indonesia,World,All Products,Tariff,Duty Free Imports (US$ Thousand),       97275176.03,       84591479.73,,,      121108661.31,      120129271.96,      105475923.15,       81478227.54,       56040163.68,       62196289.49,       36643060.51,       29413384.70,       25377886.15,       19842838.91,       13469279.76,       48827209.16,       13514986.35,       10961796.34,        8877620.24,       10662933.39,        3873678.64,       14720133.49,        7846526.55,,        4091037.14,,,        3010364.78,        2296911.59,
Indonesia,World,Animal,Export,Export(US$ Mil),           3381.08,           3226.43,           2912.78,           3447.57,           3205.46,           3087.00,           2810.76,           2350.41,           1997.53,           2343.35,           1932.69,           1814.92,           1705.42,           1621.87,           1596.67,           1551.37,           1653.51,           1650.11,           1525.87,           1568.15,           1604.02,           1653.44,           1647.54,           1566.01,           1415.77,           1190.23,           1157.65,            985.88,            761.67,
Indonesia,World,Capital goods,Export,Export(US$ Mil),          14987.37,          14448.13,          14239.38,          15877.88,          16499.32,          17020.73,          16843.16,          15115.23,          13680.45,          13902.20,          12370.24,          11659.40,          11579.35,           9791.57,           8584.30,           8490.35,           7508.26,           9125.96,           4413.34,           3821.97,           3810.01,           4014.84,           2820.41,           2170.59,           1563.69,           1029.93,            510.41,            279.78,            155.53,
Indonesia,World,Chemicals,Export,Export(US$ Mil),           7870.72,           6894.71,           6322.28,           8394.90,           8369.32,           8195.19,           8935.70,           6172.11,           4286.19,           5008.54,           4783.96,           3682.50,           3175.82,           2898.21,           2544.40,           2154.20,           2018.68,           2157.41,           1651.20,           1408.34,           1383.17,           1216.79,           1146.37,            832.33,            680.57,            669.24,            747.91,            547.69,            442.61,
Indonesia,World,Consumer goods,Export,Export(US$ Mil),          66489.97,          58914.10,          60519.56,          70165.89,          65234.02,          67592.67,          66853.47,          48872.34,          35590.25,          43997.13,          37217.97,          35179.44,          30671.74,          27117.48,          23445.22,          21800.68,          22574.30,          24655.47,          18054.61,          14318.53,          15845.42,          17537.27,          15820.38,          14457.34,          13884.67,          12132.24,          10025.76,           7953.70,           5592.50,
Indonesia,World,Food Products,Export,Export(US$ Mil),           6971.32,           6174.97,           5994.23,           6353.10,           5704.27,           5126.89,           4995.26,           4463.10,           3734.51,           3704.00,           2693.86,           2316.49,           1985.75,           1674.00,           1469.69,           1520.47,           1189.60,           1081.48,           1158.49,           1148.64,           1138.42,           1240.20,            998.34,            882.50,            788.84,            752.17,            682.06,            541.25,            443.81,
Indonesia,World,Footwear,Export,Export(US$ Mil),           5397.31,           5067.97,           4890.27,           4460.39,           4199.28,           3833.31,           3585.83,           2736.88,           1913.96,           2048.13,           1802.05,           1732.73,           1537.61,           1435.12,           1267.15,           1244.16,           1607.47,           1779.77,           1685.16,           1255.18,           1574.41,           2255.77,           2112.79,           1937.97,           1711.18,           1354.80,           1012.26,            582.65,            224.36,
Indonesia,World,Fuels,Export,Export(US$ Mil),          36866.87,          27874.68,          34652.21,          51133.13,          57413.34,          63385.11,          68921.12,          46765.27,          32952.28,          39782.51,          29211.10,          27619.52,          23717.23,          18561.19,          15712.98,          13914.41,          14273.21,          15683.92,          11190.70,           9429.04,          13153.98,          12860.70,          11508.28,          10523.26,          10390.50,          11273.43,          11169.46,          11239.24,           8758.96,
Indonesia,World,Hides and Skins,Export,Export(US$ Mil),            546.05,            461.03,            437.99,            457.77,            480.39,            461.21,            431.23,            371.44,            300.64,            356.61,            364.91,            302.83,            255.18,            232.55,            217.02,            270.56,            407.80,            402.77,            292.18,            245.04,            208.97,            250.83,            282.53,            265.39,            247.10,            229.47,            150.01,            114.14,             92.96,
Indonesia,World,Intermediate goods,Export,Export(US$ Mil),          44347.15,          37646.46,          39130.69,          45540.99,          45507.20,          47147.99,          53256.79,          43579.63,          31614.79,          40617.74,          34280.06,          26436.19,          21426.72,          18687.59,          15229.22,          14197.77,          13691.29,          15751.93,          13468.29,          12290.61,          13088.85,          13188.94,          12826.14,          11466.32,          11001.94,           9773.58,           8090.88,           6784.36,           7180.19,
