Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
 World,Japan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,         666990.35,         723793.19,         711595.34,         785322.54,         811818.58,         883935.69,         896979.62,         827761.29,         640960.54,         853453.65,         784729.76,         716157.07,         664206.85,         626220.07,         522811.12,         461680.91,         446644.27,         513523.64,         441234.59,         409281.33,         440917.75,         406740.68,         424117.07,         375225.19,         321435.00,         260250.70,         223807.53,         110588.18,          95278.99,          52129.43
 World,"Korea, Rep.",All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,         520564.77,         546034.62,,,,,,,,,,,,,,,,,,,,,,,,,,,
 World,Netherlands,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,          37606.83
 World,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,         607564.40,         625164.97,         613957.96,         668848.16,,         669810.27,,         567220.62,         507637.69,         662032.42,         613370.76,         534867.94,         477528.74,         454822.72,         387903.44,         340168.27,         331128.10,         333378.30,         307682.05,         298157.47,         287212.09,         269157.31,         250610.79,         199368.56,         145866.11,         134329.66,,          79052.88,          72702.58,          53699.44
 World,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,         220893.50,,,         124421.92,,,,
 World,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,        2061913.55,        2032767.42,        2091999.25,        2171602.89,        2074077.35,        2059656.19,        1994382.50,        1749955.24,        1420842.48,        1896210.42,        1787466.52,        1724883.78,        1521976.51,        1364857.44,        1177412.10,        1091240.88,        1056147.62,        1139684.67,         975855.30,         874753.84,         833725.02,         745944.09,         689977.55,         609156.34,         489304.80,         390763.76,         322642.13,         309611.32,         276186.36,         149911.40
 World,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,        1355522.93,        1364428.29,        1426316.82,        1550291.10,        1520373.75,        1505808.26,        1445325.65,        1241619.39,        1041008.24,        1304314.91,        1162524.24,        1038395.95,         920814.72,         851382.02,         757545.01,         725758.19,         755887.93,         812517.92,         725963.06,         713863.33,         718106.06,         637439.44,         583882.81,         487901.06,         392262.13,         337503.81,         271417.42,         248930.77,         211778.24,          89424.67
 World,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,         689339.94,,         665149.96,,,,,,,,,,,,,,,,,,,,,,,
 World,World,All Products,Tariff,Duty Free Imports (US$ Thousand),      305969920.02,          12052.17,          25164.90,          13126.32,          93177.37,           6377.89,         262360.09,         105154.18,           3142.50,         202299.54,          26603.83,           7690.40,           1157.03,            289.50,           3885.70,           2416.68,         165122.48,         165127.66,            811.53,            107.42,            502.51,           8637.90,         199120.10,          93289.99,         152605.00,         221676.78,         316564.29,        2473468.25,         525641.11,        1485566.44
 World,World,Animal,Export,Export(US$ Mil),         367614.50,         347751.20,         342267.19,         402418.36,         380933.10,         351585.63,         353067.91,         294361.86,         256255.79,         287030.83,         245523.63,         211147.37,         197608.93,         180769.87,         156256.31,         137108.33,         134180.66,         129845.25,         114315.17,         114579.09,         119599.86,         120078.62,         118121.65,          98600.71,          75928.66,          70666.56,          46741.89,          35178.33,          30765.22,          14078.31
