Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Swaziland,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,             48.86,             56.17,            135.43,            217.54,             64.31,,             78.68,,,,,,,,,,,,
Swaziland,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,             17.39,,,,,,,,,,,,,,,,,,,
Swaziland,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,            575.86,,,,,,,,,,,,,,,,
Swaziland,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,             12.92,,,,,,,,,,,,
Swaziland,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,          65536.94,          84327.44,          72034.50,          77861.66,,          35082.19,         805444.69,,,,,,,,,,,,,
Swaziland,World,Animal,Export,Export(US$ Mil),,,,,,,,,,,              2.13,              6.76,              6.98,             14.90,             17.01,             12.49,              8.92,             17.55,,,,,,,,,,,,
Swaziland,World,Capital goods,Export,Export(US$ Mil),,,,,,,,,,,             42.87,             49.50,             52.84,             58.24,             48.30,             34.78,             28.21,             81.40,,,,,,,,,,,,
Swaziland,World,Chemicals,Export,Export(US$ Mil),,,,,,,,,,,            594.65,            622.01,            583.30,            560.08,            581.41,            513.69,            179.53,            178.44,,,,,,,,,,,,
Swaziland,World,Consumer goods,Export,Export(US$ Mil),,,,,,,,,,,            150.19,            296.04,            301.30,            531.74,            657.13,            316.88,            335.32,            349.45,,,,,,,,,,,,
Swaziland,World,Food Products,Export,Export(US$ Mil),,,,,,,,,,,            223.34,            374.17,            232.13,            263.83,            218.30,            130.87,            266.03,            261.76,,,,,,,,,,,,
Swaziland,World,Footwear,Export,Export(US$ Mil),,,,,,,,,,,              0.14,              0.49,              0.31,              0.61,              0.75,              0.27,              0.28,              0.19,,,,,,,,,,,,
Swaziland,World,Fuels,Export,Export(US$ Mil),,,,,,,,,,,             14.01,             15.92,              9.02,             14.18,             10.83,              7.64,              6.70,              6.30,,,,,,,,,,,,
Swaziland,World,Hides and Skins,Export,Export(US$ Mil),,,,,,,,,,,              0.68,              0.73,              0.60,              0.25,              0.61,              0.64,              0.62,              1.53,,,,,,,,,,,,
