Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Pakistan,Iraq,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,           1221.14,,,,,,,,,,,,,,,,
Pakistan,Japan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,           1961.40,,,           1963.19,,,,,,,,           1632.77,,            861.93,,,,,,,,,,,,,,,
Pakistan,Kuwait,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,           2954.98,           3948.72,           4208.85,           3891.12,           2608.03,           1804.25,           3443.54,           1852.96,           1881.20,,            979.19,            831.83,,,,,,,,,,,,,,,
Pakistan,Malaysia,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,           2131.98,           2727.99,           2054.75,,,,,,,,,,,,,,,,,,,,,,
Pakistan,Saudi Arabia,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           2730.37,,           3006.75,           4417.35,           3847.22,           4283.52,           4668.28,           3837.92,           3500.11,           5954.94,           4011.78,           3033.23,           2650.63,           1757.83,           1416.67,,,,,,,,,,,,,,,
Pakistan,United Arab Emirates,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,           1324.08,           1775.14,           2872.87,           1920.96,           1834.91,           1538.59,           2009.81,           2114.71,           1241.82,           1256.78,,           1121.67,,,,,,,,,,,,,,,
Pakistan,United Arab Emirates,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           7523.99,           6202.09,           5734.69,           7077.18,           7751.51,           7210.80,           6818.75,           5247.78,           3349.59,           3777.88,           2766.90,           3408.36,           2480.74,,           1456.91,,,,,,,,,,,,,,,
Pakistan,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           1634.96,           1557.63,           1572.80,           1654.64,           1431.96,           1247.44,,           1113.87,            942.61,           1000.42,            967.38,            935.87,            907.50,            949.62,            842.31,,,,,,,,,,,,,,,
Pakistan,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           3560.30,           3429.74,           3661.59,           3646.51,           3746.25,           3668.51,           3839.16,           3674.48,           3220.95,           3653.92,           3853.47,           4343.42,           3979.48,           2916.70,           2751.52,,,,,,,,,,,,,,,
Pakistan,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           2842.55,           2006.82,           1916.78,,,,,,           1800.32,           2061.85,           2607.84,           1885.80,           1530.95,           1320.16,,,,,,,,,,,,,,,,
Pakistan,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,        4587666.18,        3482698.76,        2810382.27,       10742423.65,       11936258.42,       12132749.79,        8732707.03,        7690556.79,       11346729.36,         397165.98,          66202.90,              0.00,         729502.10,              0.00,,,,,,,,,,,,,,,
Pakistan,World,Animal,Export,Export(US$ Mil),            689.29,            671.22,            706.00,            710.56,            720.46,            615.82,            581.28,            457.69,            360.72,            337.14,            258.51,            241.30,            207.48,            187.43,            191.68,,,,,,,,,,,,,,,
Pakistan,World,Capital goods,Export,Export(US$ Mil),            885.57,            648.34,            672.42,            758.64,            707.86,            673.28,            726.72,            788.35,            643.44,            792.53,            991.34,            449.14,            453.72,            602.41,            284.54,,,,,,,,,,,,,,,
Pakistan,World,Chemicals,Export,Export(US$ Mil),            417.40,            346.72,            358.04,            420.85,            400.40,            370.99,            376.03,            308.35,            334.85,            248.64,            205.63,            231.33,            292.59,            141.13,            157.62,,,,,,,,,,,,,,,
Pakistan,World,Consumer goods,Export,Export(US$ Mil),          13293.17,          12423.28,          12726.15,          13656.96,          13554.41,          13200.51,          13645.45,          12743.79,          10620.51,          12425.43,          10497.46,          10649.64,          10001.94,           7254.52,           7123.03,,,,,,,,,,,,,,,
Pakistan,World,Food Products,Export,Export(US$ Mil),           1125.10,            681.22,            862.60,           1053.84,           1274.70,            656.21,            589.85,            429.44,            349.63,            571.07,            304.81,            293.93,            244.19,            184.69,            162.20,,,,,,,,,,,,,,,
Pakistan,World,Footwear,Export,Export(US$ Mil),            101.68,            111.15,            119.05,            134.69,            111.02,            103.70,            114.27,             94.64,            119.28,            135.40,            115.00,            136.36,            155.68,             90.06,             90.79,,,,,,,,,,,,,,,
Pakistan,World,Fuels,Export,Export(US$ Mil),            258.51,            155.10,            265.13,            647.58,            526.78,            330.68,           1312.45,           1202.62,            714.57,           1229.77,            994.42,            841.23,            674.68,            293.86,            273.28,,,,,,,,,,,,,,,
Pakistan,World,Hides and Skins,Export,Export(US$ Mil),            967.38,            994.34,           1113.27,           1290.35,           1273.54,           1131.77,           1149.86,           1034.87,            848.80,           1149.99,           1083.65,            998.18,            999.40,            724.25,            695.31,,,,,,,,,,,,,,,
Pakistan,World,Intermediate goods,Export,Export(US$ Mil),           5677.35,           5593.07,           6511.97,           7785.00,           8308.11,           8004.63,           8145.52,           6448.23,           5158.04,           6007.42,           5460.73,           5193.41,           4999.59,           4199.92,           3976.53,,,,,,,,,,,,,,,
Pakistan,World,Mach and Elec,Export,Export(US$ Mil),            274.69,            257.45,            256.29,            353.39,            293.92,            290.46,            349.21,            392.86,            321.14,            445.62,            287.28,            233.28,            215.32,            133.14,            114.04,,,,,,,,,,,,,,,
Pakistan,World,Metals,Export,Export(US$ Mil),            421.27,            341.28,            390.57,            544.86,            535.81,            640.92,            522.89,            413.55,            314.21,            307.08,            273.34,            202.33,            201.26,            117.38,             99.57,,,,,,,,,,,,,,,
Pakistan,World,Minerals,Export,Export(US$ Mil),            498.36,            538.64,            592.04,            796.63,            858.33,            840.97,            689.41,            679.36,            644.00,            769.22,            348.61,            159.18,            143.70,             52.82,             37.22,,,,,,,,,,,,,,,
Pakistan,World,Miscellaneous,Export,Export(US$ Mil),            868.34,            712.93,            739.22,            767.70,            701.59,            953.92,            668.54,            601.30,            558.38,            646.04,            519.66,            592.17,            576.15,            512.00,            524.01,,,,,,,,,,,,,,,
Pakistan,World,Plastic or Rubber,Export,Export(US$ Mil),            299.03,            287.50,            300.75,            376.43,            466.62,            535.34,            558.88,            418.33,            314.53,            306.40,            202.61,            298.50,            307.05,            156.39,            155.35,,,,,,,,,,,,,,,
Pakistan,World,Raw materials,Export,Export(US$ Mil),           2020.57,           1868.28,           2173.69,           2520.15,           2550.28,           2436.74,           2825.75,           1431.71,           1131.13,           1049.95,            850.10,            628.81,            584.49,            521.90,            540.12,,,,,,,,,,,,,,,
Pakistan,World,Stone and Glass,Export,Export(US$ Mil),             64.88,             59.02,             66.97,            197.25,            502.43,           1694.27,            524.39,            636.64,            535.28,            305.39,            177.90,             83.11,             70.77,             70.51,             62.60,,,,,,,,,,,,,,,
Pakistan,World,Textiles and Clothing,Export,Export(US$ Mil),          13001.80,          12407.21,          12918.18,          13772.52,          13670.88,          12921.29,          13582.49,          11610.01,           9640.03,          10628.42,          10738.91,          10869.92,          10259.01,           8551.55,           8298.23,,,,,,,,,,,,,,,
Pakistan,World,Transportation,Export,Export(US$ Mil),             81.21,             51.93,             76.67,             82.47,             89.45,             83.50,             99.72,            170.03,             87.41,            126.21,            526.77,            100.91,             80.43,            375.31,             49.69,,,,,,,,,,,,,,,
Pakistan,World,Vegetable,Export,Export(US$ Mil),           2659.17,           2767.10,           3210.14,           3437.94,           3568.83,           3343.99,           4137.68,           2903.79,           2357.48,           3020.17,           1769.04,           1617.78,           1591.39,            968.19,            998.78,,,,,,,,,,,,,,,
Pakistan,World,Wood,Export,Export(US$ Mil),            149.66,            150.99,            114.09,            135.14,            126.12,             99.85,             86.82,             59.60,             54.40,             52.50,             32.26,             33.35,             31.09,             26.69,             19.72,,,,,,,,,,,,,,,
Pakistan,World,All Products,Export,Exports (in US$ Mil),          21877.79,          20533.79,          22089.02,          24722.18,          25120.88,          24613.68,          25343.77,          21413.10,          17554.70,          20279.05,          17838.41,          16932.87,          16050.20,          12585.42,          11930.08,,,,,,,,,,,,,,,
Pakistan,World,Capital goods,Import,Import(US$ Mil),          13580.99,          11847.47,           9172.70,           8200.00,           6464.40,           6770.82,           6527.96,           6611.78,           6676.99,           8882.78,           8219.90,           7959.90,           6618.48,           3772.94,           2878.47,,,,,,,,,,,,,,,
Pakistan,World,Consumer goods,Import,Import(US$ Mil),          18588.77,          14602.21,          13612.53,          15825.89,          15823.08,          16066.74,          14904.59,          13045.66,           9374.15,          11844.85,           8254.97,           8023.29,           5993.74,           3600.82,           3628.66,,,,,,,,,,,,,,,
Pakistan,World,Intermediate goods,Import,Import(US$ Mil),          16191.22,          14019.05,          14204.27,          13877.79,          12669.81,          12328.66,          13386.30,          11119.43,           9234.19,          10279.72,           8759.68,           8019.04,           7523.19,           4836.46,           4019.99,,,,,,,,,,,,,,,
Pakistan,World,Raw materials,Import,Import(US$ Mil),           9039.39,           6447.33,           6959.88,           9634.17,           8809.70,           8530.57,           8740.37,           6752.53,           6284.85,          11314.43,           6780.64,           5781.92,           4904.43,           3161.50,           2496.88,,,,,,,,,,,,,,,
Pakistan,World,All Products,Import,Imports (in US$ Mil),          57440.01,          46998.27,          43989.64,          47544.89,          43775.18,          43813.26,          43578.26,          37537.03,          31583.72,          42326.57,          32593.94,          29825.75,          25096.58,          15420.36,          13048.61,,,,,,,,,,,,,,,
Pakistan,...,...,Development,"GNI per capita, Atlas method (current US$)",           1580.00,           1500.00,   1430.00,   1390.00,   1360.00,   1260.00,   1150.00,   1080.00,   1060.00,   1010.00,    910.00,    820.00,    730.00,    640.00,    560.00,    510.00,    500.00,    490.00,    460.00,    470.00,    490.00,    500.00,    490.00,    450.00,    450.00,    440.00,    420.00,    420.00,    420.00,    430.00
Pakistan,...,...,Trade Indicator,HH Market concentration index,              0.06,              0.05,      0.05,      0.05,      0.05,      0.06,      0.05,      0.05,      0.06,      0.05,      0.07,      0.09,      0.09,      0.09,      0.09,,,,,,,,,,,,,,,
Pakistan,...,...,Trade Indicator,Index of export market penetration,              6.91,              7.62,      7.82,      8.07,      8.15,      7.86,      7.69,      7.59,      7.42,      7.39,      7.24,      7.00,      6.96,      6.61,      6.24,,,,,,,,,,,,,,,
Pakistan,...,...,Development,Trade (% of GDP),             25.79,             25.31,     27.65,     30.90,     33.33,     32.81,     32.94,     32.87,     32.07,     35.59,     32.99,     35.68,     35.25,     30.30,     32.84,     30.54,     30.37,     28.13,     32.32,     34.01,     36.85,     38.33,     36.13,     35.33,     38.75,     37.89,     35.55,     38.91,     35.63,     35.26
Pakistan,...,...,Development,Trade Balance (% of GDP),             -9.32,             -7.01,     -6.45,     -6.42,     -6.78,     -8.01,     -5.01,     -5.84,     -7.28,    -10.83,     -6.56,     -7.41,     -3.87,      1.03,      0.59,     -0.09,     -1.05,     -1.25,     -1.61,     -1.04,     -4.69,     -4.52,     -2.71,     -2.76,     -6.13,     -3.17,     -1.56,     -7.83,     -7.86,     -8.08
Pakistan,...,...,Development,Trade in services (% of GDP),              5.31,              5.10,      5.43,      5.85,      5.57,      6.73,      6.21,      7.75,      6.29,      8.26,      8.32,      8.72,     10.28,      8.28,      7.41,      6.26,      5.02,      4.69,      5.36,      5.66,      6.86,      8.65,      7.91,      8.25,      8.18,      8.72,      8.46,      8.75,      7.22,      6.11
Pakistan,Afghanistan,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.35,              6.67,      7.80,      7.60,      7.95,      8.53,     10.50,      7.87,      7.83,      7.14,      4.70,      5.86,      6.63,,,,,,,,,,,,,,,,,
Pakistan,China,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.89,              7.75,      8.76,      9.11,     10.56,     10.64,      6.62,      6.71,      5.68,,,,,,,,,,,,,,,,,,,,,
Pakistan,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             26.78,             29.11,     25.05,     20.17,     15.14,     15.26,     14.85,     13.98,     11.97,     11.19,     12.78,      9.77,      9.36,      7.39,      7.34,,,,,,,,,,,,,,,
Pakistan,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.88,              5.78,      5.19,,,,      5.18,,,      4.34,      4.07,      4.12,      4.51,      4.85,      5.10,,,,,,,,,,,,,,,
Pakistan,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      4.58,      4.58,,,,,,,,,,,,,,,
Pakistan,Indonesia,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.50,              4.44,      4.64,      4.43,,,,,,,,,,,,,,,,,,,,,,,,,,
Pakistan,Iraq,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,      7.44,,,,,,,,,,,,,,,,
Pakistan,Iraq,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,      7.92,,,,,,,,,,,,,,,,
Pakistan,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,              4.17,,,      4.48,,,,,,,,      6.51,,      6.61,,,,,,,,,,,,,,,
Pakistan,Kuwait,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,      6.22,      9.02,      9.61,      8.93,      6.95,      5.71,      8.14,      5.68,      6.31,,      6.35,      6.37,,,,,,,,,,,,,,,
Pakistan,Malaysia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,      4.87,      6.26,      5.47,,,,,,,,,,,,,,,,,,,,,,
Pakistan,Saudi Arabia,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.75,,      6.84,      9.29,      8.79,      9.78,     10.71,     10.22,     11.08,     14.07,     12.31,     10.17,     10.56,     11.40,     10.86,,,,,,,,,,,,,,,
Pakistan,United Arab Emirates,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,      5.36,      7.07,     11.67,      7.58,      8.57,      8.76,      9.91,     11.85,      7.33,      7.83,,      9.40,,,,,,,,,,,,,,,
Pakistan,United Arab Emirates,All Products,Import,Partner share(%)-Top 5 Import Partner,             13.10,             13.20,     13.04,     14.89,     17.71,     16.46,     15.65,     13.98,     10.61,      8.93,      8.49,     11.43,      9.88,,     11.17,,,,,,,,,,,,,,,
Pakistan,United Kingdom,All Products,Export,Partner share(%)-Top 5 Export Partner,              7.47,              7.59,      7.12,      6.69,      5.70,      5.07,,      5.20,      5.37,      4.93,      5.42,      5.53,      5.65,      7.55,      7.06,,,,,,,,,,,,,,,
Pakistan,United States,All Products,Export,Partner share(%)-Top 5 Export Partner,             16.27,             16.70,     16.58,     14.75,     14.91,     14.90,     15.15,     17.16,     18.35,     18.02,     21.60,     25.65,     24.79,     23.18,     23.06,,,,,,,,,,,,,,,
Pakistan,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,              4.95,              4.27,      4.36,,,,,,      5.70,      4.87,      8.00,      6.32,      6.10,      8.56,,,,,,,,,,,,,,,,
Pakistan,World,All Products,Trade Indicator,Country Growth (%),             -2.60,             -5.29,     -3.35,      1.20,     -1.62,     -1.12,     10.22,     10.62,     -5.85,     10.08,      5.06,      7.63,      3.23,      7.19,      6.42,,,,,,,,,,,,,,,
Pakistan,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,              3.11,      3.30,      3.24,      7.12,      9.97,      9.46,      6.91,      6.80,      6.60,      0.56,      0.18,      0.00,      0.32,      0.00,,,,,,,,,,,,,,,
Pakistan,World,Animal,Export,Export Product share(%),              3.15,              3.27,      3.20,      2.87,      2.87,      2.50,      2.29,      2.14,      2.05,      1.66,      1.45,      1.43,      1.29,      1.49,      1.61,,,,,,,,,,,,,,,
Pakistan,World,Capital goods,Export,Export Product share(%),              4.05,              3.16,      3.04,      3.07,      2.82,      2.74,      2.87,      3.68,      3.67,      3.91,      5.56,      2.65,      2.83,      4.79,      2.38,,,,,,,,,,,,,,,
Pakistan,World,Chemicals,Export,Export Product share(%),              1.91,              1.69,      1.62,      1.70,      1.59,      1.51,      1.48,      1.44,      1.91,      1.23,      1.15,      1.37,      1.82,      1.12,      1.32,,,,,,,,,,,,,,,
Pakistan,World,Consumer goods,Export,Export Product share(%),             60.76,             60.50,     57.61,     55.24,     53.96,     53.63,     53.84,     59.51,     60.50,     61.27,     58.85,     62.89,     62.32,     57.64,     59.71,,,,,,,,,,,,,,,
Pakistan,World,Food Products,Export,Export Product share(%),              5.14,              3.32,      3.91,      4.26,      5.07,      2.67,      2.33,      2.01,      1.99,      2.82,      1.71,      1.74,      1.52,      1.47,      1.36,,,,,,,,,,,,,,,
Pakistan,World,Footwear,Export,Export Product share(%),              0.46,              0.54,      0.54,      0.54,      0.44,      0.42,      0.45,      0.44,      0.68,      0.67,      0.64,      0.81,      0.97,      0.72,      0.76,,,,,,,,,,,,,,,
Pakistan,World,Fuels,Export,Export Product share(%),              1.18,              0.76,      1.20,      2.62,      2.10,      1.34,      5.18,      5.62,      4.07,      6.06,      5.57,      4.97,      4.20,      2.33,      2.29,,,,,,,,,,,,,,,
Pakistan,World,Hides and Skins,Export,Export Product share(%),              4.42,              4.84,      5.04,      5.22,      5.07,      4.60,      4.54,      4.83,      4.84,      5.67,      6.07,      5.89,      6.23,      5.75,      5.83,,,,,,,,,,,,,,,
Pakistan,World,Intermediate goods,Export,Export Product share(%),             25.95,             27.24,     29.48,     31.49,     33.07,     32.52,     32.14,     30.11,     29.38,     29.62,     30.61,     30.67,     31.15,     33.37,     33.33,,,,,,,,,,,,,,,
Pakistan,World,Mach and Elec,Export,Export Product share(%),              1.26,              1.25,      1.16,      1.43,      1.17,      1.18,      1.38,      1.83,      1.83,      2.20,      1.61,      1.38,      1.34,      1.06,      0.96,,,,,,,,,,,,,,,
Pakistan,World,Metals,Export,Export Product share(%),              1.93,              1.66,      1.77,      2.20,      2.13,      2.60,      2.06,      1.93,      1.79,      1.51,      1.53,      1.19,      1.25,      0.93,      0.83,,,,,,,,,,,,,,,
Pakistan,World,Minerals,Export,Export Product share(%),              2.28,              2.62,      2.68,      3.22,      3.42,      3.42,      2.72,      3.17,      3.67,      3.79,      1.95,      0.94,      0.90,      0.42,      0.31,,,,,,,,,,,,,,,
Pakistan,World,Miscellaneous,Export,Export Product share(%),              3.97,              3.47,      3.35,      3.11,      2.79,      3.88,      2.64,      2.81,      3.18,      3.19,      2.91,      3.50,      3.59,      4.07,      4.39,,,,,,,,,,,,,,,
Pakistan,World,Plastic or Rubber,Export,Export Product share(%),              1.37,              1.40,      1.36,      1.52,      1.86,      2.17,      2.21,      1.95,      1.79,      1.51,      1.14,      1.76,      1.91,      1.24,      1.30,,,,,,,,,,,,,,,
Pakistan,World,Raw materials,Export,Export Product share(%),              9.24,              9.10,      9.84,     10.19,     10.15,      9.90,     11.15,      6.69,      6.44,      5.18,      4.77,      3.71,      3.64,      4.15,      4.53,,,,,,,,,,,,,,,
Pakistan,World,Stone and Glass,Export,Export Product share(%),              0.30,              0.29,      0.30,      0.80,      2.00,      6.88,      2.07,      2.97,      3.05,      1.51,      1.00,      0.49,      0.44,      0.56,      0.52,,,,,,,,,,,,,,,
Pakistan,World,Textiles and Clothing,Export,Export Product share(%),             59.43,             60.42,     58.48,     55.71,     54.42,     52.50,     53.59,     54.22,     54.91,     52.41,     60.20,     64.19,     63.92,     67.95,     69.56,,,,,,,,,,,,,,,
Pakistan,World,Transportation,Export,Export Product share(%),              0.37,              0.25,      0.35,      0.33,      0.36,      0.34,      0.39,      0.79,      0.50,      0.62,      2.95,      0.60,      0.50,      2.98,      0.42,,,,,,,,,,,,,,,
Pakistan,World,Vegetable,Export,Export Product share(%),             12.15,             13.48,     14.53,     13.91,     14.21,     13.59,     16.33,     13.56,     13.43,     14.89,      9.92,      9.55,      9.92,      7.69,      8.37,,,,,,,,,,,,,,,
Pakistan,World,Wood,Export,Export Product share(%),              0.68,              0.74,      0.52,      0.55,      0.50,      0.41,      0.34,      0.28,      0.31,      0.26,      0.18,      0.20,      0.19,      0.21,      0.17,,,,,,,,,,,,,,,
Pakistan,World,Capital goods,Import,Import Product share(%),             23.64,             25.21,     20.85,     17.25,     14.77,     15.45,     14.98,     17.61,     21.14,     20.99,     25.22,     26.69,     26.37,     24.47,     22.06,,,,,,,,,,,,,,,
Pakistan,World,Consumer goods,Import,Import Product share(%),             32.36,             31.07,     30.94,     33.29,     36.15,     36.67,     34.20,     34.75,     29.68,     27.98,     25.33,     26.90,     23.88,     23.35,     27.81,,,,,,,,,,,,,,,
Pakistan,World,Intermediate goods,Import,Import Product share(%),             28.19,             29.83,     32.29,     29.19,     28.94,     28.14,     30.72,     29.62,     29.24,     24.29,     26.88,     26.89,     29.98,     31.36,     30.81,,,,,,,,,,,,,,,
Pakistan,World,Raw materials,Import,Import Product share(%),             15.74,             13.72,     15.82,     20.26,     20.12,     19.47,     20.06,     17.99,     19.90,     26.73,     20.80,     19.39,     19.54,     20.50,     19.14,,,,,,,,,,,,,,,
Pakistan,World,All Products,Tariff,Maximum Rate (%),,           1815.98,    830.74,    818.11,    846.00,    573.24,    614.04,    100.00,    659.79,    520.36,    614.74,    744.86,    799.20,    200.00,    709.16,,,,,,,,,,,,,,,
Pakistan,World,All Products,Tariff,Simple Average (%),,             12.55,     12.73,     13.63,     14.65,     14.14,     14.39,     14.79,     14.72,     14.06,     14.97,     14.86,     14.71,     16.17,     16.98,,,,,,,,,,,,,,,
Pakistan,World,All Products,Tariff,Weighted Average (%),,             10.09,      9.58,      8.92,      9.41,      9.02,      9.02,     10.20,      9.88,      9.50,     12.11,     12.71,     13.00,     13.02,     16.71,,,,,,,,,,,,,,,
Pakistan,World,Capital goods,Tariff,Weighted Average (%),,              9.37,     10.40,     10.20,     13.22,     10.94,     11.31,     13.07,     12.01,     11.14,     12.23,     12.26,     13.08,     14.11,     15.23,,,,,,,,,,,,,,,
Pakistan,World,Consumer goods,Tariff,Weighted Average (%),,             16.01,     15.76,     14.53,     14.72,     14.75,     14.32,     15.34,     15.51,     15.87,     19.59,     20.55,     22.61,     18.92,     27.52,,,,,,,,,,,,,,,
Pakistan,World,Intermediate goods,Tariff,Weighted Average (%),,              7.83,      7.02,      7.10,      7.33,      6.73,      7.17,      7.99,      7.99,      8.47,      9.97,     10.06,      9.53,     11.73,     13.87,,,,,,,,,,,,,,,
Pakistan,World,Raw materials,Tariff,Weighted Average (%),,              5.62,      3.91,      2.28,      1.34,      1.08,      1.05,      1.04,      1.92,      2.26,      6.06,      6.10,      6.43,      7.44,      7.23,,,,,,,,,,,,,,,
Pakistan,World,All Products,Trade Indicator,World Growth (%),              1.50,             -1.59,     -6.46,      0.10,      1.04,      0.02,      9.11,     10.65,    -12.27,      7.48,      7.16,      7.61,      6.15,     10.47,      8.06,,,,,,,,,,,,,,,
