Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guinea,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,            144.34,,,,,,,,,,,             77.43,,,,,,,,,
Guinea,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,            108.21,             74.03,,,,,,            145.48,             79.63,,             93.81,,             46.40,             96.57,             67.57,             26.52,            105.94,            141.87,            205.09,            151.13,,,,,,,
Guinea,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,             78.47,,            109.27,             73.23,,             55.17,             42.54,             48.75,,             45.90,             46.96,             46.87,             56.20,,,,,,,
Guinea,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,            293.60,             92.65,             90.76,,,,,,,,,,,,,,,,
Guinea,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,            566.73,,,,,,,,,,,,,,,,,
Guinea,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,          50304.13,,,          31684.00,           1453.99,,,,,,           3269.10,,,,,,,,,,
Guinea,World,Animal,Export,Export(US$ Mil),,,             10.77,             13.59,              6.87,,,,,              2.95,              2.85,              9.05,             51.30,              3.14,,              1.85,              1.56,              2.28,              1.73,              1.23,              1.79,              2.65,              0.67,,,,,,,
Guinea,World,Capital goods,Export,Export(US$ Mil),,,            112.56,             27.67,             77.35,,,,,             10.46,              5.29,              1.07,              7.94,              5.75,,              0.55,             10.79,              4.33,              0.23,              1.62,             67.96,             42.26,             12.44,,,,,,,
Guinea,World,Chemicals,Export,Export(US$ Mil),,,              2.44,              0.93,              2.82,,,,,            167.55,             68.57,              0.42,             10.32,             94.38,,             90.21,             98.24,             57.70,             84.64,             67.48,             66.11,             91.64,            127.66,,,,,,,
Guinea,World,Consumer goods,Export,Export(US$ Mil),,,            147.27,            223.50,            240.88,,,,,            139.17,             35.30,              7.73,              5.36,              3.71,,             10.98,             23.77,             68.88,              1.25,             15.01,              1.99,              3.41,              6.96,,,,,,,
Guinea,World,Food Products,Export,Export(US$ Mil),,,             20.87,              7.14,              4.45,,,,,              9.55,             15.02,             49.60,             13.18,              7.11,,              1.93,              2.69,              1.96,              1.35,              7.42,              4.96,              7.63,              5.84,,,,,,,
Guinea,World,Footwear,Export,Export(US$ Mil),,,              0.03,              0.06,              0.08,,,,,,              0.01,              0.00,,              0.00,,              0.02,              0.06,              0.00,              0.01,              0.02,              0.03,              0.06,              0.13,,,,,,,
