Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Russian Federation,Ukraine,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,          14986.61,          12401.62,          10770.22,,,           5282.36,           5024.49,           4792.38,           5563.41,           7239.67,           7555.09,,,,,,,,
Russian Federation,Ukraine,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,          15790.89,          17955.44,          20000.47,          14002.41,           9121.00,          16246.44,          13310.45,           9235.41,           7819.25,           6100.48,           4437.62,           3230.02,           3846.46,           3650.93,           2528.36,           3282.20,           3982.14,           6294.50,,,,,,,,
Russian Federation,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,           4713.98,           5137.92,           4486.07,           5068.51,,,,,,,,
Russian Federation,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,          12589.83,          11065.81,          11489.70,          18594.39,          16717.71,          15505.30,,,           9203.77,          13818.23,           9407.73,,,,           2966.88,           2983.35,           3260.39,           2703.40,           2389.41,           4123.35,           4060.04,           2921.71,,,,,,,,
Russian Federation,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          53485.25,,          53098.26,          66925.10,          67283.33,          62438.18,          72567.73,          50147.06,,,          43301.90,,,,,,,,,,,,,,,,,,,
Russian Federation,World,All Products,Tariff,Duty Free Imports (US$ Thousand),       76831249.02,       61393980.06,       92994345.48,      108136213.46,       85824854.31,       91805235.43,       69248551.96,       96670290.24,       40686996.91,       61417627.07,       42138303.51,,        2063191.03,,,         644884.29,         771839.19,,,,         858842.65,        6174322.08,,,,,,,,
Russian Federation,World,Animal,Export,Export(US$ Mil),           3878.74,           3555.51,           3214.66,           3390.59,           3326.03,           2923.01,           2565.82,           2316.93,           1982.41,            812.74,            791.82,            735.51,            612.56,            446.66,            502.62,            459.79,            489.24,            435.97,            293.35,            412.85,            368.19,            335.77,,,,,,,,
Russian Federation,World,Capital goods,Export,Export(US$ Mil),          19034.96,          14135.33,          17756.79,          18728.67,          19861.79,          17578.29,          11445.34,          11061.63,          11197.47,          15398.64,          12788.56,          11112.95,           9573.95,          10506.65,           9508.24,           8303.06,           6848.06,           6568.19,           5263.52,           5732.38,           4161.94,           5547.34,,,,,,,,
Russian Federation,World,Chemicals,Export,Export(US$ Mil),          16423.18,          13865.84,          17973.95,          21250.78,          21387.60,          22864.98,          20372.56,          14956.64,          11427.97,          21247.06,          13667.38,          10918.47,           9532.52,           7423.58,           5387.58,           4224.15,           4350.57,           5597.46,           3486.42,           3650.32,           4089.81,           4721.33,,,,,,,,
Russian Federation,World,Consumer goods,Export,Export(US$ Mil),         119662.65,          64484.43,         131112.86,         197562.03,         203106.70,         188834.92,         170629.68,         129305.20,          96629.75,         157135.59,         105907.21,          95525.82,          71023.02,          45550.96,          37522.16,          30137.68,          30389.77,          31625.24,          21037.73,          20575.16,          27300.47,          18012.10,,,,,,,,
