Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Luxembourg,Special Categories,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,            930.37,            830.51,,,,,,,,,,,,,,,,,,
Luxembourg,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,            549.94,            483.44,,,,,,,,            656.48,            604.58,            595.58,            656.60,            795.69,            598.15,            645.16,,,,,,,,,,,
Luxembourg,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1090.41,           1266.98,           1765.38,           1636.16,           1927.14,           2019.10,           1339.55,,,,,,            625.59,            598.38,,            502.77,            626.09,            691.85,           1149.75,,,,,,,,,,,
Luxembourg,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1085.07,           1049.41,           1206.08,           1561.68,           1555.69,           1743.73,           1883.13,           1578.24,           1865.66,           2280.18,,,,,,,,,,,,,,,,,,,,
Luxembourg,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luxembourg,World,Animal,Export,Export(US$ Mil),            531.61,            473.06,            604.40,            736.71,            588.66,            507.40,            514.30,            459.30,            427.81,            475.52,            375.47,            327.24,            286.48,            278.28,            245.92,            205.41,            180.35,            128.18,            139.59,,,,,,,,,,,
Luxembourg,World,Capital goods,Export,Export(US$ Mil),           3371.24,           3057.92,           2680.17,           2990.95,           2821.22,           2881.27,           3303.86,           2771.42,           2717.76,           3493.14,           3616.70,           3197.80,           2945.93,           2616.50,           2289.88,           2123.48,           2323.51,           2021.92,           1903.03,,,,,,,,,,,
Luxembourg,World,Chemicals,Export,Export(US$ Mil),            816.13,            765.74,            735.28,            711.49,            594.48,            481.68,            579.17,            484.77,            493.66,            600.70,            529.26,            515.94,            464.38,            392.24,            361.73,            261.71,            238.34,            244.21,            299.59,,,,,,,,,,,
Luxembourg,World,Consumer goods,Export,Export(US$ Mil),           4634.92,           4727.43,           4736.39,           5596.33,           5269.67,           5028.11,           5188.16,           4472.90,           4302.20,           5608.54,           5052.00,           4359.97,           4229.49,           3866.48,           3358.14,           2821.17,           2558.37,           2237.17,           2508.43,,,,,,,,,,,
Luxembourg,World,Food Products,Export,Export(US$ Mil),            607.60,            586.67,            604.66,            694.50,            598.96,            594.07,            559.53,            475.19,            474.56,            520.35,            470.93,            417.15,            458.57,            393.18,            329.53,            323.49,            290.84,            322.26,            297.67,,,,,,,,,,,
