Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Singapore,"Other Asia, nes",All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,          27139.33,          23294.86,          24680.63,          29992.23,          28986.70,          25286.30,          26976.05,          19741.16,,,          15550.67,          16015.38,          13325.91,           9921.79,,,,           5966.70,,,           5690.59,           5263.33,,           3951.20,           3381.33,           3097.47,           3092.90,           2901.70,           2419.04,
Singapore,Saudi Arabia,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,           3695.76,           3393.94,           3245.57,           2388.93,
Singapore,Thailand,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,           5745.55,           7096.59,           6828.18,           5380.10,           4215.22,           3956.26,           3704.43,           3494.96,           2465.09,
Singapore,Thailand,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,           5409.05,           5162.25,,           5247.45,           4862.13,           6790.53,           7175.49,           6423.33,           4904.34,           3515.75,,,,,
Singapore,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          24183.05,          22754.00,          23224.75,          24246.91,          23945.96,          22625.94,          22359.45,          22951.03,          17709.24,          24169.86,          26675.30,          27635.19,          23870.56,          23293.56,          20557.84,          19093.80,          18741.00,          23891.13,          22055.85,          21868.10,          23024.95,          23063.39,          21589.95,          18177.12,          15062.46,          13392.95,          11653.76,          11234.42,          10427.27,
Singapore,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,          34619.09,          30999.02,          33336.49,          37902.80,          38856.38,          38725.52,          39508.66,          35618.98,          29216.31,          37919.09,          32704.66,          30279.00,          23490.22,          20700.50,          17982.77,          16599.86,          19148.65,          20269.80,          19017.17,          18831.14,          22376.69,          21551.81,          18740.27,          15701.68,          13852.62,          11879.90,          10445.17,           9742.68,           8521.01,
Singapore,World,All Products,Tariff,Duty Free Imports (US$ Thousand),      324672365.16,      278324700.61,      292186170.29,      366995000.86,      366995000.86,      372838380.82,      361338806.63,      302293932.76,      238509272.65,      310586729.88,      256177797.57,      233908298.36,      198207442.57,      172020689.18,      134780974.14,      115037507.62,      114777361.67,      133376812.27,      109504069.85,      100438373.05,      126572785.71,      126572785.71,      122508159.63,,,,,,       44704291.80,
Singapore,World,Animal,Export,Export(US$ Mil),            686.21,            659.25,            705.82,            802.52,            827.44,            769.36,            880.41,            732.76,            354.41,            540.09,            478.10,            401.80,            363.86,            603.71,            297.19,            473.44,            479.94,            530.64,            470.81,            483.97,            615.66,            688.61,            727.26,            717.35,            607.38,            633.28,            629.20,            549.86,            509.61,
Singapore,World,Capital goods,Export,Export(US$ Mil),         186366.05,         173162.49,         179492.38,         189804.97,         192589.12,         185580.76,         187240.50,         178607.56,         138559.23,         169369.40,         162651.54,          74858.65,          66626.25,         119581.03,          51593.64,          78820.14,          77019.17,          90829.72,          74156.43,          70345.09,          78452.70,          77331.13,          72346.55,          56442.95,          38575.54,          30901.38,          25932.23,          22616.74,          18888.15,
Singapore,World,Chemicals,Export,Export(US$ Mil),          36921.95,          34122.86,          34834.40,          37950.95,          36934.44,          41442.10,          39433.49,          29777.35,          23805.18,          24068.53,          26672.48,          22400.97,          19331.51,          19404.16,          14253.35,           9789.24,           8464.76,           8222.61,           7969.60,           5917.17,           6209.39,           5910.00,           5884.61,           4648.78,           3984.22,           3456.27,           3008.66,           2647.69,           2292.99,
Singapore,World,Consumer goods,Export,Export(US$ Mil),          91650.39,          79093.38,          85890.62,         117588.57,         117033.44,         118727.99,         122477.62,          92190.94,          68259.94,          93647.30,          70363.73,          57792.53,          46934.71,          40618.31,          28555.87,          24578.22,          24991.02,          27192.36,          15681.06,          16033.93,          27090.47,          19793.77,          26951.69,          17232.14,          14090.04,          13190.21,          12219.95,          10924.78,           9330.86,
Singapore,World,Food Products,Export,Export(US$ Mil),           8322.23,           8357.00,           8519.29,           8665.22,           7901.56,           7075.20,           6514.06,           5274.03,           4201.27,           4269.53,           3532.95,           2904.84,           2485.23,           2338.90,           1814.65,           1808.98,           1757.35,           1832.88,           1868.78,           2318.09,           2705.68,           2788.07,           2514.51,           2420.54,           2170.04,           1946.10,           1716.04,           1311.83,           1014.23,
Singapore,World,Footwear,Export,Export(US$ Mil),            502.97,            462.39,            418.37,           1110.72,            354.07,            327.09,            309.89,            260.12,            188.17,            232.56,            213.97,            200.17,            172.06,            200.54,            183.37,            120.15,            124.23,            156.10,            133.50,            121.22,            197.20,            199.58,            151.08,            119.84,            117.22,            114.34,            117.34,             94.18,             77.80,
Singapore,World,Fuels,Export,Export(US$ Mil),          47808.83,          37437.93,          43646.59,          68688.16,          71404.70,          75584.90,          80984.66,          56729.91,          41131.10,          62487.02,          41340.52,          35655.29,          28002.83,          19870.47,          13563.87,           9748.44,           9227.59,          10144.73,           9098.63,           8211.39,          11001.92,          11944.57,           8095.05,           9171.25,           9065.26,           8305.35,          10049.37,           9569.15,           6897.26,
Singapore,World,Hides and Skins,Export,Export(US$ Mil),           1506.54,           1416.02,           1049.32,            891.07,            774.22,            672.35,            682.28,            504.18,            431.35,            504.62,            448.25,            389.39,            355.16,            269.69,            195.41,            167.29,            175.98,            189.23,            146.50,            125.44,            163.24,            167.31,            168.26,            143.42,            100.04,             87.71,             82.68,             81.65,             76.66,
