Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Cambodia,World,Animal,Export,Export(US$ Mil),,              4.46,              1.12,              1.09,              1.42,              1.75,              3.68,              2.96,              4.18,              2.41,              3.03,              5.08,             10.33,             14.52,              4.12,              5.50,             11.76,              8.77,,,,,,,,,,,,
Cambodia,World,Capital goods,Export,Export(US$ Mil),,            334.83,            335.84,            117.68,            215.57,             67.95,             35.90,            199.21,            105.19,             49.73,             20.81,             21.33,             47.93,             38.41,             26.39,             27.85,             13.31,             10.69,,,,,,,,,,,,
Cambodia,World,Chemicals,Export,Export(US$ Mil),,            119.54,             42.19,              2.78,              2.24,              2.43,              4.86,              3.85,              3.71,              0.97,              2.12,              1.39,              1.28,              1.74,              0.79,              0.50,              0.13,              0.17,,,,,,,,,,,,
Cambodia,World,Consumer goods,Export,Export(US$ Mil),,           8927.75,           7655.02,           6312.20,           6041.59,           5408.49,           6339.15,           5199.24,           4655.29,           4108.92,           3398.54,           3431.11,           2860.17,           2657.96,           1995.55,           1801.83,           1399.01,           1284.70,,,,,,,,,,,,
Cambodia,World,Food Products,Export,Export(US$ Mil),,            106.72,             81.56,             78.13,            111.91,             39.71,             40.70,             35.28,             25.36,              9.46,             10.03,              9.36,              8.83,              4.40,              2.52,              4.10,              3.18,              2.86,,,,,,,,,,,,
Cambodia,World,Footwear,Export,Export(US$ Mil),,            825.16,            677.09,            443.36,            366.72,            289.30,            277.32,            184.09,            112.58,             93.89,             83.77,             66.79,             46.16,             48.43,             41.25,             43.02,             41.44,             36.25,,,,,,,,,,,,
Cambodia,World,Fuels,Export,Export(US$ Mil),,              0.78,              0.00,              0.00,              0.06,              0.85,,              0.01,,              0.00,,,              0.00,              0.03,              0.02,              0.01,              0.05,              0.01,,,,,,,,,,,,
Cambodia,World,Hides and Skins,Export,Export(US$ Mil),,            329.59,            271.63,             37.56,             18.61,              8.83,              3.28,              1.33,              1.09,              0.86,              0.77,              2.35,              0.44,              0.59,              0.28,              1.63,              1.87,              2.48,,,,,,,,,,,,
Cambodia,World,Intermediate goods,Export,Export(US$ Mil),,            563.85,            327.31,            229.14,            195.91,             88.09,             56.34,             52.25,            119.43,             33.94,             48.62,             55.95,             51.62,             35.12,             53.76,             52.93,             58.80,             77.11,,,,,,,,,,,,
Cambodia,World,Mach and Elec,Export,Export(US$ Mil),,            480.27,            376.30,             79.78,            253.15,             50.06,             14.78,            149.34,             17.17,              6.98,              7.25,             18.01,              5.76,              7.48,             12.36,             15.71,              7.02,              4.60,,,,,,,,,,,,
Cambodia,World,Metals,Export,Export(US$ Mil),,             47.67,             31.75,             28.29,             36.63,             24.74,             15.38,             18.99,             12.96,             16.59,             16.68,              4.11,              2.45,              2.63,              2.86,              1.31,              1.66,              2.00,,,,,,,,,,,,
Cambodia,World,Minerals,Export,Export(US$ Mil),,              0.74,              1.43,              0.81,              0.45,              0.48,              0.73,              0.62,             34.83,            117.66,              2.49,              0.00,              0.07,              0.01,              0.03,              0.00,              0.01,              0.00,,,,,,,,,,,,
Cambodia,World,Miscellaneous,Export,Export(US$ Mil),,             83.91,             69.07,             83.87,             43.31,             45.25,             29.71,             46.80,             63.86,             13.97,             13.82,              7.18,             45.48,             33.68,              9.95,              5.60,              3.11,              2.67,,,,,,,,,,,,
Cambodia,World,Plastic or Rubber,Export,Export(US$ Mil),,            288.81,            235.04,            162.38,            195.58,            183.40,            202.93,             95.15,             53.79,             34.39,             45.70,             49.85,             38.24,             40.31,             36.30,             30.46,             26.18,             32.71,,,,,,,,,,,,
Cambodia,World,Raw materials,Export,Export(US$ Mil),,            239.24,            220.35,            186.99,            209.72,            214.25,            269.49,            135.70,            100.36,            161.71,             60.77,             56.91,             57.82,             64.16,             41.63,             39.53,             27.20,             15.75,,,,,,,,,,,,
Cambodia,World,Stone and Glass,Export,Export(US$ Mil),,            210.17,             55.45,             41.39,              9.33,             28.93,             21.98,              4.89,             78.80,             12.49,             19.79,             16.94,             14.54,              0.24,             23.89,             16.93,             12.90,              6.00,,,,,,,,,,,,
Cambodia,World,Textiles and Clothing,Export,Export(US$ Mil),,           6799.72,           6045.46,           5382.67,           4900.05,           4052.11,           4014.44,           3056.54,           2452.41,           3024.77,           2682.79,           2665.49,           2237.48,           2001.23,           1615.61,           1331.01,           1152.77,            976.92,,,,,,,,,,,,
Cambodia,World,Transportation,Export,Export(US$ Mil),,            354.83,            286.57,              7.46,            364.84,            233.62,            306.26,            119.80,             95.26,             97.93,             51.72,             43.72,              6.35,              5.90,              8.71,             12.39,              6.28,              4.92,,,,,,,,,,,,
Cambodia,World,Vegetable,Export,Export(US$ Mil),,            362.93,            342.98,            283.09,            290.72,            170.37,            135.77,             53.50,             28.23,             18.60,             17.06,             12.25,             10.17,             13.91,              4.96,              5.72,              3.45,              1.86,,,,,,,,,,,,
Cambodia,World,Wood,Export,Export(US$ Mil),,             54.02,             24.79,            213.34,             70.86,            664.43,           1632.33,           1816.97,           2007.76,            907.22,            574.22,            663.90,            591.03,            622.39,            354.58,            449.10,            227.48,            307.21,,,,,,,,,,,,
Cambodia,World,All Products,Export,Exports (in US$ Mil),,          10069.33,           8542.43,           6846.02,           6665.90,           5796.27,           6704.14,           5590.10,           4992.01,           4358.19,           3531.24,           3566.41,           3018.61,           2797.51,           2118.22,           1922.99,           1499.27,           1389.45,,,,,,,,,,,,
Cambodia,World,Capital goods,Import,Import(US$ Mil),,           1943.31,           1841.75,           1586.21,           1429.45,           1200.81,           1019.03,            844.18,            694.66,            887.62,            613.61,            510.24,            509.41,            258.79,            230.32,            203.56,            172.98,            209.19,,,,,,,,,,,,
