Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Israel,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          17051.77,          17597.52,          18124.36,          18573.79,          17505.37,          17523.04,          19433.06,          18488.49,          16776.22,          19972.15,          18906.36,          17956.97,          15499.49,          14175.33,          12089.09,          11876.55,          11112.22,          11733.56,           9168.83,           8253.84,           7215.08,           6281.25,           5735.23,,,,,,,
Israel,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           8087.03,           8097.67,           8089.17,           8564.07,           8159.49,           9399.85,           8707.60,           6703.33,           5851.09,           8038.52,           7852.35,           5920.43,           6064.85,           6119.65,           5331.74,           6134.17,           6704.52,           6640.74,           6317.21,           5385.93,           5444.79,           5965.66,           5263.61,,,,,,,
Israel,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           4161.01,           4047.42,           3837.37,           3410.00,           3084.70,           2850.51,,,           2407.89,,           2157.90,,           1623.78,           1567.71,           1578.26,           1566.98,           1465.85,           1528.20,           1482.18,           1286.15,,,,,,,,,,
Israel,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,           6646.43,          12238.51,          14301.85,          14234.84,          13527.79,          10702.63,           6850.49,          11055.91,           7891.39,           7221.79,           6422.28,           4636.05,           3868.73,           3111.87,           3249.55,           4362.95,           2062.60,,           2012.86,,,,,,,,,
Israel,World,All Products,Tariff,Duty Free Imports (US$ Thousand),       54710035.00,       45068654.00,       43255191.00,       63571320.00,       63458883.00,       64677998.00,       51415381.00,,       27540021.00,       53741533.00,       46693605.00,       33465265.00,       37902252.00,       34000707.00,       20089320.00,       18593353.00,       18081991.00,       18855183.00,       16633503.00,,,,,,,,,,,
Israel,World,Animal,Export,Export(US$ Mil),             39.57,             38.94,             42.26,             57.09,             59.37,             62.88,             80.42,             73.74,             73.88,             76.59,             30.27,             40.18,             60.25,,             24.87,             20.71,             28.70,             31.45,             41.33,             45.42,             52.35,             57.19,             59.81,,,,,,,
Israel,World,Capital goods,Export,Export(US$ Mil),          16605.12,          16997.83,          18327.10,          17401.31,          16775.41,          16030.93,          15558.67,          14539.97,          13971.90,          13128.05,           7339.93,           8777.31,           7517.47,           7565.11,           6420.40,           5547.62,           6809.97,           8053.13,           8358.04,           7684.37,           6841.58,           5960.96,           4821.79,,,,,,,
Israel,World,Chemicals,Export,Export(US$ Mil),          14302.20,          12963.67,          13976.67,          16515.63,          16651.87,          15439.22,          17097.10,          14461.79,          10878.63,          14127.95,           6948.75,           8252.26,           6828.90,           4617.43,           3575.57,           3198.22,           2988.35,           2741.40,           2945.45,           2768.92,           2679.16,           2336.02,           2259.27,,,,,,,
Israel,World,Consumer goods,Export,Export(US$ Mil),          15203.12,          14337.14,          13579.56,          13855.34,          13650.66,          14191.44,          14875.83,          13645.11,          10608.30,          12865.61,           9530.68,           8467.87,           6941.60,           5747.00,           4836.02,           4686.37,           4459.51,           4254.57,           4346.66,           4180.99,           4156.95,           4115.76,           3949.00,,,,,,,
Israel,World,Food Products,Export,Export(US$ Mil),            732.08,            689.74,            741.28,            822.94,            833.66,            833.07,            840.84,            692.93,            616.68,            735.59,            480.51,            603.49,            540.32,            346.85,            287.90,            237.43,            262.82,            259.90,            347.67,            377.20,            420.94,            482.67,            458.16,,,,,,,
Israel,World,Footwear,Export,Export(US$ Mil),             62.35,             56.04,             76.36,             58.93,             61.64,             56.82,             57.59,             58.33,             56.50,             55.79,             54.96,             42.08,             33.84,             35.23,             30.04,             28.56,             23.42,             31.31,             43.21,             37.44,             35.18,             28.25,             26.30,,,,,,,
Israel,World,Fuels,Export,Export(US$ Mil),            878.90,            840.59,            507.32,            788.60,           1055.06,           1073.89,            658.66,            505.57,             21.99,            559.11,             82.19,             46.28,             25.35,             10.32,             11.86,             11.80,              7.46,              7.62,            135.47,            117.63,            118.95,            105.78,              4.96,,,,,,,
Israel,World,Hides and Skins,Export,Export(US$ Mil),             33.31,             29.63,             37.98,             39.80,             28.07,             22.99,             23.48,             19.72,             12.80,             16.97,              8.62,             18.60,             16.95,             12.24,             11.34,              9.50,             17.02,             15.46,              9.74,             11.22,             13.45,             11.86,              8.59,,,,,,,
Israel,World,Intermediate goods,Export,Export(US$ Mil),          22929.84,          23605.63,          27351.70,          31308.00,          30352.48,          27304.51,          31271.23,          24894.01,          19461.32,          28678.53,          21382.50,          19072.63,          17772.45,          16170.94,          13734.23,          12765.38,          11894.16,          12345.43,          10975.47,           9713.58,           9597.19,           8615.40,           8267.11,,,,,,,
Israel,World,Mach and Elec,Export,Export(US$ Mil),          12142.96,          13174.16,          14509.83,          13502.82,          13159.57,          12735.28,          12156.17,          11611.15,          11520.12,          10973.18,           5132.32,           9774.85,           8508.97,           6384.51,           5631.22,           4819.33,           5945.24,           6975.26,           7198.44,           6583.78,           5940.22,           5273.31,           4409.98,,,,,,,
Israel,World,Metals,Export,Export(US$ Mil),           2090.42,           2133.57,           2043.31,           2131.05,           1984.44,           2234.04,           2487.38,           2202.05,           1591.47,           2797.87,           2163.73,           1914.01,           1570.80,           1294.23,            948.56,            887.13,            925.71,            972.74,            904.64,            920.39,            847.49,            742.67,            676.18,,,,,,,
Israel,World,Minerals,Export,Export(US$ Mil),            147.00,            188.69,            200.74,            211.89,            209.70,            219.48,            214.91,            167.34,            118.86,            233.25,             80.98,             82.57,             91.28,            160.64,            100.91,             64.13,             62.03,             72.96,             77.12,             95.94,             82.78,             92.92,             83.96,,,,,,,
Israel,World,Miscellaneous,Export,Export(US$ Mil),           6093.44,           5771.01,           5154.89,           5538.01,           5281.06,           4948.12,           5010.14,           4239.74,           3590.47,           4640.31,          13263.33,           3168.47,           2798.36,           6968.68,           4716.50,           5157.34,           5330.82,           5887.83,           1562.27,           1464.26,           1279.64,            994.17,           1250.96,,,,,,,
Israel,World,Plastic or Rubber,Export,Export(US$ Mil),           2851.01,           2511.37,           2434.33,           2714.67,           2568.22,           2561.99,           2733.61,           2221.75,           2055.35,           2695.89,           2481.05,           2066.70,           1922.36,           1666.59,           1431.35,           1212.11,           1280.80,           1290.09,           1208.88,           1116.23,           1093.41,            977.03,            983.27,,,,,,,
Israel,World,Raw materials,Export,Export(US$ Mil),           4228.56,           4613.85,           4185.48,           5504.86,           5395.26,           5136.60,           6025.09,           5307.73,           3707.43,           5552.63,           5304.90,           4287.41,           5029.42,           3809.60,           3319.62,           2533.43,           1970.85,           2451.23,           2115.20,           1682.82,           1871.72,           1783.21,           1555.99,,,,,,,
Israel,World,Stone and Glass,Export,Export(US$ Mil),          15690.87,          16780.96,          18625.37,          21516.86,          19871.15,          18302.56,          21476.02,          17126.77,          12340.53,          20300.36,          19305.39,          16930.65,          16689.65,          14653.30,          12127.17,          10977.05,           9339.15,          10191.98,           8274.58,           6825.85,           7304.75,           6853.05,           6291.91,,,,,,,
Israel,World,Textiles and Clothing,Export,Export(US$ Mil),            961.47,            913.46,            929.59,            965.58,            919.95,            952.19,           1011.04,           1059.05,            988.44,           1005.60,            707.54,           1243.15,           1224.76,           1057.23,            958.30,            972.31,           1057.88,           1178.44,           1251.66,           1191.19,           1130.77,           1099.04,           1113.77,,,,,,,
Israel,World,Transportation,Export,Export(US$ Mil),           3321.95,           2787.35,           3144.69,           2247.18,           2208.64,           1928.47,           2145.57,           2206.38,           2496.39,           1581.00,           1831.96,           1309.04,           1196.06,           1097.46,           1048.43,           1129.43,           1027.71,            983.52,            911.33,            817.81,            593.55,            514.32,            526.81,,,,,,,
Israel,World,Vegetable,Export,Export(US$ Mil),           1472.51,           1333.02,           1340.74,           1556.85,           1599.34,           1459.85,           1464.68,           1478.18,           1301.14,           1227.56,           1275.68,           1057.20,           1039.25,            131.90,            697.87,            605.83,            607.27,            621.63,            807.20,            812.68,            789.79,            829.13,            779.52,,,,,,,
Israel,World,Wood,Export,Export(US$ Mil),            330.11,            358.38,            296.85,            297.11,            289.47,            309.81,            338.69,            288.55,            271.35,            310.45,            244.12,            242.38,            223.56,            183.49,            180.85,            180.52,            157.39,            145.78,            120.94,            117.59,            120.56,            112.83,            113.97,,,,,,,
Israel,World,All Products,Export,Exports (in US$ Mil),          61150.14,          60570.60,          64062.22,          68965.01,          66781.21,          63140.64,          67796.33,          58413.03,          47934.61,          61337.49,          54091.39,          46791.91,          42770.66,          38620.08,          31782.74,          29511.40,          29061.77,          31407.37,          25839.94,          23303.55,          22502.98,          20510.24,          19047.42,,,,,,,
Israel,World,Capital goods,Import,Import(US$ Mil),          20065.41,          19744.67,          16869.41,          16577.85,          16698.94,          17858.59,          17442.64,          13194.22,          11531.88,          14819.40,          13483.14,          11321.74,          10668.28,          10266.63,           8616.92,           9141.39,          10406.65,          10921.69,           9855.50,           8144.10,           8019.97,           8920.44,           8032.41,,,,,,,
Israel,World,Consumer goods,Import,Import(US$ Mil),          21587.16,          21224.15,          18788.20,          21590.77,          21116.74,          20807.06,          19446.74,          16767.26,          14209.14,          16738.95,          14602.14,          11569.31,          10829.79,           9449.03,           8103.18,           8053.03,           8569.41,           8582.02,           7311.70,           6998.45,           7050.23,           7101.11,           6635.20,,,,,,,
Israel,World,Intermediate goods,Import,Import(US$ Mil),          14613.03,          13744.44,          14439.77,          16516.67,          15860.71,          15925.49,          17993.40,          14421.47,          10440.44,          15785.94,          14702.79,          12493.49,          11469.31,          10607.23,           9103.37,           7636.10,           7061.40,           7727.84,           6823.59,           6474.96,           6498.66,           6448.09,           6734.17,,,,,,,
Israel,World,Raw materials,Import,Import(US$ Mil),          12073.59,          10454.25,          11465.03,          17197.92,          17907.25,          18074.87,          18281.46,          14485.78,          10851.58,          17490.83,          13467.24,          12169.28,          11911.76,           9857.93,           8127.29,           8017.26,           7036.33,           8300.79,           6981.19,           5737.75,           7339.75,           7043.29,           6515.08,,,,,,,
Israel,World,All Products,Import,Imports (in US$ Mil),          69115.98,          65802.69,          62067.79,          72331.78,          71995.02,          73112.08,          73526.10,          59193.89,          47362.72,          65170.55,          56619.38,          47834.45,          45032.35,          40969.52,          34210.94,          33105.90,          33303.11,          35742.02,          31085.58,          27468.92,          29022.65,          29948.53,          28344.30,,,,,,,
Israel,...,...,Development,"GNI per capita, Atlas method (current US$)",          37270.00,          36250.00,  36080.00,  35790.00,  34310.00,  32180.00,  31440.00,  29580.00,  27300.00,  26100.00,  23900.00,  22260.00,  21450.00,  19920.00,  18600.00,  18560.00,  19250.00,  19270.00,  18480.00,  18730.00,  18850.00,  18300.00,  17010.00,  15660.00,  14760.00,  14380.00,  12870.00,  12120.00,  10920.00,  10400.00
Israel,...,...,Trade Indicator,HH Market concentration index,              0.17,              0.16,      0.17,      0.13,      0.12,      0.13,      0.13,      0.14,      0.15,      0.14,      0.16,      0.19,      0.18,      0.17,      0.19,      0.20,      0.18,      0.19,      0.17,      0.16,      0.13,      0.13,      0.14,,,,,,,
Israel,...,...,Trade Indicator,Index of export market penetration,              8.74,              9.26,      9.37,      9.51,      9.70,      9.68,      9.64,      9.54,      9.59,      9.67,      9.67,      9.23,      8.94,      8.62,      8.23,      8.16,      8.03,      7.88,      7.22,      7.18,      7.13,      6.94,      6.35,,,,,,,
Israel,...,...,Development,Trade (% of GDP),,             58.45,     59.53,     63.02,     64.72,     72.10,     71.49,     67.89,     64.03,     77.67,     81.96,     81.46,     81.70,     78.18,     70.07,     68.72,     65.02,     71.23,     67.78,     59.75,     60.46,     61.29,     62.74,     63.16,     63.40,     58.01,     58.86,     64.35,     66.47,     63.67
