Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guatemala,World,Hides and Skins,Export,Export(US$ Mil),,             33.76,             38.60,             42.04,             44.77,             42.75,             42.91,             36.51,             31.52,             29.93,             27.83,             10.38,             21.83,              8.60,              6.20,              2.78,              8.55,,             26.74,             18.55,              9.36,             10.81,              6.37,              6.22,              4.02,,,,,
Guatemala,World,Intermediate goods,Export,Export(US$ Mil),,           2558.92,           2535.79,           2585.46,           2402.49,           2238.82,           2064.00,           1881.36,           1496.12,           1591.30,           1264.21,            784.24,            899.38,            658.31,            598.95,            575.70,            592.49,,            502.04,            632.82,            541.67,            460.73,            443.94,            336.16,            348.58,,,,,
Guatemala,World,Mach and Elec,Export,Export(US$ Mil),,            186.55,            235.52,            196.99,            221.86,            220.95,            220.73,            245.13,            176.68,            201.59,            187.48,            106.59,            118.42,            100.20,             96.69,             82.99,             71.34,,             50.40,             53.60,             43.31,             30.46,             30.13,             22.51,             18.63,,,,,
Guatemala,World,Metals,Export,Export(US$ Mil),,            475.63,            498.37,            428.67,            354.82,            387.33,            429.33,            319.42,            269.93,            382.57,            302.58,            142.39,            192.59,            156.01,            121.04,            103.18,            153.56,,            110.42,            110.63,             95.46,             80.60,             73.24,             58.26,             48.88,,,,,
Guatemala,World,Minerals,Export,Export(US$ Mil),,            670.88,            759.87,            869.14,            534.45,            598.86,            931.75,            514.11,            346.02,            275.66,            222.89,              9.88,             17.16,              7.19,              6.20,              5.78,              7.82,,              8.84,              8.73,             10.50,              7.84,              6.68,              5.35,              4.99,,,,,
Guatemala,World,Miscellaneous,Export,Export(US$ Mil),,            185.66,            170.61,            185.06,            178.91,            167.12,            111.09,             86.31,             72.17,             95.45,            106.19,             55.00,             83.43,             39.77,             34.27,             56.13,             77.51,,             30.86,             29.97,             27.48,             25.25,             17.68,             15.81,             13.93,,,,,
Guatemala,World,Plastic or Rubber,Export,Export(US$ Mil),,            454.46,            482.97,            508.97,            544.88,            601.78,            670.68,            469.94,            319.27,            440.71,            363.71,            212.85,            253.45,            173.70,            137.18,            121.76,            116.70,,             97.05,            109.61,            111.84,            107.37,             92.91,             77.33,             62.72,,,,,
Guatemala,World,Raw materials,Export,Export(US$ Mil),,           3327.54,           3367.05,           3652.27,           3320.74,           3610.80,           3953.13,           2747.76,           2361.74,           2480.18,           2121.05,           1259.94,           1437.19,           1003.12,            913.86,            846.98,            833.80,,           1130.86,           1151.48,           1136.93,            981.39,            962.55,            691.02,            571.24,,,,,
Guatemala,World,Stone and Glass,Export,Export(US$ Mil),,            155.15,            153.72,            152.94,            155.73,            170.63,            166.55,            134.93,            111.18,            142.73,            137.46,             61.66,             91.74,             55.66,             47.60,             50.90,             23.57,,             49.92,             56.64,             48.41,             45.44,             44.80,             42.74,             34.36,,,,,
Guatemala,World,Textiles and Clothing,Export,Export(US$ Mil),,           1551.00,           1611.92,           1547.63,           1536.30,           1439.94,           1496.77,           1414.83,           1231.62,           1455.70,           1568.23,            167.59,           1660.40,            186.95,            156.03,            127.56,             65.50,,             80.54,            125.25,             82.45,             80.78,             71.48,             70.92,             72.40,,,,,
