Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Guyana,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            285.45,            299.68,            310.88,            300.20,            361.87,            333.52,            226.80,             92.32,             97.31,            116.13,            113.08,             87.67,             83.42,             89.67,             94.29,            113.87,            160.00,            162.95,            127.81,            154.57,            140.21,,,,,,,,,
Guyana,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            466.17,            448.23,            429.37,            427.20,            405.73,            457.80,            445.09,            401.61,            342.14,            376.68,            258.57,            242.68,            242.23,            197.13,            177.62,            195.98,            221.29,            219.36,            184.25,            201.65,            214.69,,,,,            164.56,             60.42,,,
Guyana,Venezuela,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,            107.52,            163.82,            146.74,            102.08,             42.90,,,,,,,,,,,,,,,,,,,,,,
Guyana,Venezuela,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,            210.37,            217.80,            334.44,            185.34,            103.82,             81.27,            167.42,,,,,,             22.93,             23.38,             89.84,             65.35,             48.74,             63.86,,,,,,             12.09,,,
Guyana,World,All Products,Tariff,Duty Free Imports (US$ Thousand),         870956.33,         809937.30,         812992.21,,         553654.00,         776501.53,         750945.63,         700904.44,         174563.44,         632068.84,         155255.53,         379666.51,,,          61051.19,          48648.77,          51273.85,          49341.59,          53216.07,,,,,,,,,,,
Guyana,World,Animal,Export,Export(US$ Mil),            112.17,            100.98,             88.84,             74.89,             90.86,             77.67,             54.57,             50.45,             54.77,             69.21,             64.80,             65.88,             65.87,             42.63,             36.91,             55.87,             63.63,             52.06,             28.33,             31.17,             23.87,,,,,,,,,
Guyana,World,Capital goods,Export,Export(US$ Mil),            341.91,            135.94,            189.95,              4.50,              6.03,             14.25,              9.53,              3.27,              5.25,              4.66,             21.53,             22.26,             14.27,              1.96,             28.67,             11.48,              9.18,              9.70,              3.22,              2.96,              6.31,,,,,,,,,
Guyana,World,Chemicals,Export,Export(US$ Mil),             19.84,             20.46,             10.24,              5.88,              5.26,              4.14,              4.60,              4.29,              4.47,              4.63,              3.99,              3.79,              3.58,              3.11,              3.91,              4.07,              3.00,              3.30,              3.42,              3.25,              3.25,,,,,,,,,
Guyana,World,Consumer goods,Export,Export(US$ Mil),             93.58,             96.99,             91.77,            127.73,            181.06,            168.63,            168.22,            145.95,            116.64,            120.79,            102.80,             57.85,             40.75,             40.47,             44.91,             48.17,             37.97,             55.48,             64.60,             69.81,             77.71,,,,,,,,,
Guyana,World,Food Products,Export,Export(US$ Mil),            235.90,            147.72,            187.38,            148.40,            176.68,            133.58,            188.42,            141.12,            163.68,            184.24,            188.75,            169.37,            174.28,            133.83,            146.05,            112.22,            102.38,            130.53,            147.51,            126.10,            135.50,,,,,,,,,
Guyana,World,Footwear,Export,Export(US$ Mil),              0.13,              0.05,              0.10,              0.09,              0.18,              0.14,              0.14,              0.14,              0.18,              0.19,              0.25,              0.22,              0.31,              0.56,              1.63,              1.35,              0.03,              0.05,              0.03,              0.04,              0.04,,,,,,,,,
Guyana,World,Fuels,Export,Export(US$ Mil),              0.39,              1.44,              0.11,              0.01,              0.02,              0.01,              0.00,              0.00,              0.03,              0.01,              0.11,              0.02,              0.04,              0.10,              0.08,              0.01,              0.05,              0.02,              0.02,              0.21,              0.02,,,,,,,,,
Guyana,World,Hides and Skins,Export,Export(US$ Mil),              0.04,              0.05,              0.14,              0.17,              0.08,              0.06,              0.15,              0.05,              0.11,              0.06,              0.04,              0.06,              0.05,              0.04,              0.06,              0.23,              0.13,              0.16,              0.29,              0.27,              0.34,,,,,,,,,
Guyana,World,Intermediate goods,Export,Export(US$ Mil),            869.24,            815.82,            547.62,            612.60,            797.70,            842.64,            712.60,            504.94,            454.29,            414.62,            380.70,            279.67,            275.56,            255.82,            252.17,            238.14,            228.45,            300.61,            284.23,            286.80,            310.19,,,,,,,,,
Guyana,World,Mach and Elec,Export,Export(US$ Mil),             79.58,             94.64,             34.02,              4.08,              5.93,             12.78,              9.49,              3.28,              4.41,              3.66,             20.25,              2.81,             10.15,              1.23,             10.63,              8.25,              6.82,              1.49,              1.06,              1.46,              4.21,,,,,,,,,
Guyana,World,Metals,Export,Export(US$ Mil),              9.59,             15.06,             14.19,              6.19,              6.79,              9.63,              5.43,              7.55,              8.90,             10.55,              4.30,             12.80,              5.46,              0.81,             12.51,              1.38,              2.05,              1.22,              2.58,              3.53,              1.92,,,,,,,,,
Guyana,World,Minerals,Export,Export(US$ Mil),            147.90,            112.62,            139.86,            124.43,            134.68,            150.07,            135.21,            116.00,             82.27,            130.51,             97.00,             32.03,             33.23,             27.12,             24.43,             31.05,             82.00,             78.90,             68.13,             78.22,             82.78,,,,,,,,,
Guyana,World,Miscellaneous,Export,Export(US$ Mil),              1.47,              2.02,              1.54,              0.23,              0.43,             66.07,              0.72,              0.95,              1.46,              2.56,              1.66,              1.70,              1.89,             28.40,             25.26,              1.15,              1.83,              1.25,              0.65,              0.51,              0.71,,,,,,,,,
Guyana,World,Plastic or Rubber,Export,Export(US$ Mil),              4.47,              3.94,              3.15,              0.69,              0.44,              0.35,              0.55,              0.54,              0.38,              0.20,              0.57,              0.25,              0.58,              0.35,              0.79,              0.65,              0.72,              0.99,              1.07,              0.93,              1.45,,,,,,,,,
Guyana,World,Raw materials,Export,Export(US$ Mil),            484.96,            403.88,            456.49,            429.23,            391.15,            345.66,            288.30,            246.59,            212.14,            290.13,            279.67,            203.84,            200.21,            218.92,            122.96,            148.33,            205.12,            154.48,            122.13,            141.81,            142.00,,,,,,,,,
Guyana,World,Stone and Glass,Export,Export(US$ Mil),            662.16,            684.06,            374.89,            488.18,            658.29,            723.45,            527.84,            358.18,            293.01,            234.87,            193.01,            132.36,            127.04,            190.17,            118.87,            124.64,            115.86,            142.75,            110.35,            130.21,            144.62,,,,,,,,,
Guyana,World,Textiles and Clothing,Export,Export(US$ Mil),              0.93,              1.36,              2.84,              4.16,              7.32,              4.23,              7.82,              5.76,              4.26,              4.55,              4.53,             12.31,              7.82,             11.54,             11.09,             18.36,             16.50,             14.87,             14.26,             18.43,             13.23,,,,,,,,,
