Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Suriname,Canada,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,            113.89,            128.94,            458.24,            577.42,            375.79,            251.34,            156.87,            192.69,            135.27,             73.20,,             25.71,             35.57,             39.23,,,,,,,,,,,,
Suriname,China,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            103.43,             76.31,,            122.55,,            113.11,            106.62,            100.76,             87.37,            103.78,             65.34,             48.36,             52.75,             31.62,             23.20,,,,,,,,,,,,,,,
Suriname,Curaçao,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,            117.02,            150.81,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,France,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,             46.15,,,,,,,,,,,
Suriname,Guyana,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            114.81,             66.94,,            139.82,,,,,,            105.98,             42.42,             45.51,,             34.06,             25.09,             16.49,             11.06,              8.47,,,,,,,,,,,,
Suriname,"Hong Kong, China",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            324.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,India,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,             21.19,,,,,,,,,,,,,,,
Suriname,Italy,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,            150.14,,,,,,,,,,,,,,,,,,,,,,,,,
Suriname,Japan,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,             20.45,,,             41.31,             28.92,             36.17,,,,,,
Suriname,Japan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,             34.01,,,,,,,,             49.65,             58.21,             43.19,,,             96.62,             49.78,             31.45,             27.23,             41.00,             56.66,,,             13.15,,,,,,,,
