Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Lebanon,Switzerland,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,            431.21,            442.37,            445.45,            492.30,,,,,,,,,
Lebanon,Syrian Arab Republic,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            198.87,,            241.96,            523.82,            294.00,,,            225.44,            223.59,            209.94,            175.74,            187.45,            145.13,             99.51,             75.60,,,,             46.33,             37.61,,,,,,,,,
Lebanon,Turkey,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,            276.08,,,,,,,            127.25,,,,,,,,,,,,,,,,
Lebanon,United Arab Emirates,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,            238.67,,            319.92,            331.76,            347.08,            322.42,            418.55,            332.82,            346.25,            243.83,            176.21,            154.76,            135.24,            104.35,             94.70,             72.89,             74.93,             53.89,             60.24,             57.68,,,,,,,,,
Lebanon,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,             60.79,             48.50,             41.97,             45.24,             38.56,,,,,,,,,
Lebanon,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,           1184.08,,           1226.56,           1500.93,           2369.58,           1994.56,           1919.31,           1770.10,           1848.56,           1140.91,           1038.61,            548.53,            554.27,            432.31,            466.04,            515.96,            457.63,            501.44,            657.29,            684.91,,,,,,,,,
Lebanon,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,        6619816.48,,        6656898.83,,,,,,,        3726316.14,        2895265.24,        1945191.00,        2114050.00,,        1442651.34,        1608605.11,              0.00,              0.00,,,,,,,,,,,
Lebanon,World,Animal,Export,Export(US$ Mil),,             13.90,,             25.79,             24.92,             19.84,             19.14,             16.98,             14.82,             15.74,             12.33,             11.52,              9.13,              8.75,             11.79,              8.20,              5.96,              3.51,              4.29,              5.40,              5.99,,,,,,,,,
Lebanon,World,Capital goods,Export,Export(US$ Mil),,            348.55,,            459.43,            514.97,            455.53,            522.94,           1056.50,            558.45,            545.03,            462.89,            336.11,            304.65,            282.12,            189.99,            131.91,            105.27,             74.85,             70.38,             71.44,             80.90,,,,,,,,,
Lebanon,World,Chemicals,Export,Export(US$ Mil),,            304.48,,            381.32,            329.21,            342.58,            383.83,            310.10,            230.79,            435.43,            233.57,            162.39,            162.65,            149.17,            114.60,            108.02,             88.19,             88.38,             84.88,             86.52,             69.62,,,,,,,,,
Lebanon,World,Consumer goods,Export,Export(US$ Mil),,           1209.91,,           1484.61,           1700.30,           1381.32,           1218.81,           1176.05,           1130.08,           1183.59,            989.38,            789.35,            730.72,            628.94,            509.40,            451.12,            419.95,            321.40,            304.00,            304.64,            298.60,,,,,,,,,
Lebanon,World,Food Products,Export,Export(US$ Mil),,            445.50,,            515.09,            452.78,            392.31,            379.99,            324.34,            283.61,            281.19,            238.42,            187.08,            191.04,            148.01,            149.56,            102.32,             99.67,             72.49,             73.96,             70.68,             64.06,,,,,,,,,
Lebanon,World,Footwear,Export,Export(US$ Mil),,             11.59,,             26.81,             18.70,             24.45,             23.23,             21.70,             16.88,             20.03,             18.96,             15.11,             17.74,             14.57,             10.50,              8.48,             15.33,              8.42,             10.10,             19.10,             19.47,,,,,,,,,
Lebanon,World,Fuels,Export,Export(US$ Mil),,             14.19,,             32.30,            336.91,             89.72,              4.19,              5.63,             11.80,             11.58,              6.12,              6.84,              6.54,              4.59,              3.52,              4.69,              1.38,              1.28,              0.30,              0.38,              0.49,,,,,,,,,
Lebanon,World,Hides and Skins,Export,Export(US$ Mil),,             12.04,,             20.71,             19.30,             15.66,             13.86,             11.97,              9.23,             11.27,             12.04,             13.53,             13.84,             15.15,             13.86,             13.87,             29.62,             13.20,              9.07,              7.25,              8.31,,,,,,,,,
Lebanon,World,Intermediate goods,Export,Export(US$ Mil),,           1109.75,,            928.22,           1093.87,           1988.87,           1806.40,           1450.64,           1439.81,           1214.25,            838.38,            832.55,            538.61,            560.18,            644.74,            343.54,            236.78,            208.21,            194.97,            179.49,            166.30,,,,,,,,,
