Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Bermuda,World,All Products,Tariff,Duty Free Imports (US$ Thousand),         103110.36,         111871.23,         104695.72,         119589.87,         112258.90,         106497.43,         103934.42,          88276.78,          88276.78,          88249.43,          88249.43,,,,,,,,,,,,,,,,,,,
Bermuda,World,Animal,Export,Export(US$ Mil),              0.18,              0.18,              0.17,              0.16,              0.19,              0.09,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Capital goods,Export,Export(US$ Mil),              2.37,              2.01,              1.41,              5.86,              5.21,              3.31,,,,,,,,,,,,,,,,,              0.01,,,,,,,
Bermuda,World,Chemicals,Export,Export(US$ Mil),              0.03,              0.01,              0.01,              0.01,              0.01,              0.14,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Consumer goods,Export,Export(US$ Mil),              7.40,              5.76,              5.74,              5.30,             11.36,              5.63,,,,,,,,,,,,,,,,,              0.95,,,,,,,
Bermuda,World,Food Products,Export,Export(US$ Mil),              5.41,              5.30,              3.68,              2.68,              0.23,              2.17,,,,,,,,,,,,,,,,,              0.95,,,,,,,
Bermuda,World,Footwear,Export,Export(US$ Mil),              0.02,              0.00,              0.06,              0.00,              0.00,              0.06,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Fuels,Export,Export(US$ Mil),              0.02,              0.02,              0.00,,,              0.61,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Hides and Skins,Export,Export(US$ Mil),              0.00,              0.00,              0.03,              0.00,              0.00,              0.02,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Intermediate goods,Export,Export(US$ Mil),              0.90,              0.19,              0.35,              0.50,              4.86,              0.58,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Mach and Elec,Export,Export(US$ Mil),              1.50,              0.87,              0.92,              3.21,              4.30,              2.84,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Metals,Export,Export(US$ Mil),              0.20,              0.11,              0.24,              0.58,              0.60,              0.27,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Minerals,Export,Export(US$ Mil),              0.00,              0.00,              0.00,              0.00,              0.00,              0.00,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Miscellaneous,Export,Export(US$ Mil),              3.19,              1.31,              3.09,              3.80,             13.87,              1.98,,,,,,,,,,,,,,,,,             61.98,,,,,,,
Bermuda,World,Plastic or Rubber,Export,Export(US$ Mil),              0.11,              0.06,              0.06,              0.45,              0.16,              0.06,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Raw materials,Export,Export(US$ Mil),              0.18,              0.18,              0.16,              0.15,              0.27,              0.08,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Stone and Glass,Export,Export(US$ Mil),              0.13,              0.01,              0.01,              0.01,              0.22,              0.49,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Textiles and Clothing,Export,Export(US$ Mil),              0.09,              0.05,              0.12,              0.71,              0.05,              0.10,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Transportation,Export,Export(US$ Mil),              0.69,              0.35,              0.19,              0.32,              2.04,              0.67,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Vegetable,Export,Export(US$ Mil),              0.02,              0.02,              0.01,              0.01,              0.01,              0.01,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,Wood,Export,Export(US$ Mil),              0.16,              0.01,              0.02,              0.03,              0.02,              0.12,,,,,,,,,,,,,,,,,,,,,,,,
Bermuda,World,All Products,Export,Exports (in US$ Mil),             11.74,              8.32,              8.62,             11.97,             21.71,              9.62,,,,,,,,,,,,,,,,,             62.93,,,,,,,
Bermuda,World,Capital goods,Import,Import(US$ Mil),            141.11,            129.26,            121.70,            115.73,            120.92,            117.44,            120.17,            132.35,,,,,,,,,,,,,            141.06,,            164.56,,,,,,,
Bermuda,World,Consumer goods,Import,Import(US$ Mil),            629.93,            598.60,            578.41,            624.04,            645.76,            520.01,            510.09,            493.38,,,,,,,,,,,,,            284.39,,            297.27,,,,,,,
Bermuda,World,Intermediate goods,Import,Import(US$ Mil),             56.08,             59.11,             48.76,             44.89,             53.30,             58.68,             51.17,             60.03,,,,,,,,,,,,,             43.08,,             46.48,,,,,,,
Bermuda,World,Raw materials,Import,Import(US$ Mil),             73.12,             67.23,             64.84,             64.53,             63.17,             51.75,             41.58,             38.71,,,,,,,,,,,,,             51.70,,             59.06,,,,,,,
Bermuda,World,All Products,Import,Imports (in US$ Mil),           1078.21,            971.43,            928.90,            961.08,            994.57,            866.90,            880.77,            969.63,           1028.09,           1146.78,           1133.15,           1070.97,            987.51,,,,,,,,            587.15,,            633.31,,,,,,,
Bermuda,...,...,Development,"GNI per capita, Atlas method (current US$)",,,,, 106140.00, 106080.00, 107530.00, 110440.00, 111580.00, 120490.00, 117640.00,,,,,,,,,,,,  34290.00,  31730.00,  30890.00,  29000.00,  27400.00,  27060.00,  26500.00,  26620.00
Bermuda,...,...,Trade Indicator,HH Market concentration index,              0.26,              0.39,      0.24,      0.25,      0.46,      0.22,      0.32,      0.54,      0.16,      0.53,      0.16,      0.36,      0.28,,,,,,,,      0.16,,      0.20,,,,,,,
Bermuda,...,...,Trade Indicator,Index of export market penetration,              1.29,              1.28,      1.32,      1.32,      1.28,      1.29,      1.32,      1.33,      1.35,      1.33,      1.37,      1.32,      1.32,,,,,,,,      1.43,,      1.42,,,,,,,
