Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mozambique,South Africa,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1648.12,           1587.40,           2380.23,           2891.89,           3298.89,           1940.50,           2121.38,           1226.80,           1333.78,           1164.86,            970.80,            947.94,            980.80,            666.86,            587.72,            448.81,            380.67,            451.00,,,            271.50,            270.32,            213.17,            163.49,,,,,,
Mozambique,Spain,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,             43.50,,,             41.60,             57.98,,             38.98,,,             42.58,             47.62,             36.38,             31.56,,,,,,
Mozambique,Switzerland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,             52.64,,,,,,,,,,,,,,,,,,
Mozambique,United Arab Emirates,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            531.21,            379.29,,            478.58,            862.18,            454.06,            401.08,,,,,            114.18,,,,,,,,,,,,,,,,,,
Mozambique,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,            209.90,,            177.19,            198.72,,,,,,,,,,,,,,,,,,,,,,,
Mozambique,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,            373.37,,,,,,,,,,,,,,,,,,             36.15,,,,,,
Mozambique,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,            143.56,,,,,,,,,,,,,,,,             26.46,             25.80,              9.53,,,,,,,
Mozambique,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,            160.43,,,,             48.43,             60.90,,             24.20,             40.57,,,             38.32,,             49.90,,,,,,,
Mozambique,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,             88.44,            321.16,           1584.05,           1522.61,            109.83,             57.58,            634.71,            399.82,            418.24,             71.03,,,,,,             14.76,,,,,,
Mozambique,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,            383.85,            180.79,             94.93,            616.86,            544.60,            502.16,            290.52,            262.20,,,             89.41,             68.54,             57.20,             59.65,,,,,,
Mozambique,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,        4232540.95,,        4012632.05,,        1943057.91,         468006.23,        1194801.11,        1940489.95,         433603.14,         394115.99,         352165.57,         335078.97,,         186494.91,         139815.01,          74479.51,,,,,,,,,,,,,
Mozambique,World,Animal,Export,Export(US$ Mil),             41.85,             45.26,             38.35,             61.09,             43.20,             26.39,             52.69,             57.35,             66.56,             77.79,             72.01,             97.43,             87.24,            100.99,             98.14,            120.44,             99.90,            101.09,,,             84.66,             87.06,             81.47,             69.39,,,,,,
Mozambique,World,Capital goods,Export,Export(US$ Mil),             71.28,            143.22,             95.55,            116.43,            428.49,            252.64,            209.35,             40.50,            178.40,            104.48,             85.24,             73.37,             63.75,             46.32,             42.75,             34.25,             15.05,             13.38,,,,,,,,,,,,
Mozambique,World,Chemicals,Export,Export(US$ Mil),             10.02,            463.81,             14.90,            477.89,             60.37,            123.51,              9.58,              1.59,              5.55,              6.07,              4.61,              1.90,              1.30,              0.84,              2.92,              1.51,              1.53,              0.73,,,              0.39,              0.70,              0.32,              0.08,,,,,,
Mozambique,World,Consumer goods,Export,Export(US$ Mil),            488.21,            378.54,            346.32,            740.66,            626.70,            339.84,            324.89,            210.69,            165.22,             98.41,            188.30,            217.73,            178.90,            107.44,             70.33,             23.86,             30.72,             13.74,,,,,,,,,,,,
Mozambique,World,Food Products,Export,Export(US$ Mil),            293.42,            322.55,            462.65,            393.47,            466.71,            403.84,            291.40,            164.87,            267.28,            207.46,            119.42,            193.07,             86.66,             81.46,             44.98,             52.07,             34.63,             19.08,,,             22.89,             17.20,             11.35,             13.24,,,,,,
Mozambique,World,Footwear,Export,Export(US$ Mil),              3.40,             15.47,             18.00,             25.97,             16.44,              5.54,              9.30,              4.36,              3.76,              2.46,              1.61,              0.38,              0.03,              0.04,              0.14,              0.03,              0.22,              0.61,,,              0.71,              0.14,              0.12,              0.03,,,,,,
Mozambique,World,Fuels,Export,Export(US$ Mil),           2426.24,            934.50,            971.28,           1419.38,           1346.47,            964.86,            586.68,            447.45,            374.20,            287.71,            373.44,            349.13,            260.27,            186.80,            136.09,            108.02,             57.97,             76.41,,,              1.32,              2.70,              3.55,             14.77,,,,,,
Mozambique,World,Hides and Skins,Export,Export(US$ Mil),              1.75,              2.00,              1.80,              2.75,              1.07,              0.42,              0.83,              0.33,              0.18,              1.04,              0.97,              0.56,              0.07,              0.09,              0.25,              0.02,              0.04,              0.06,,,              0.05,              0.04,              0.17,              0.13,,,,,,
Mozambique,World,Intermediate goods,Export,Export(US$ Mil),           3270.39,           2212.91,           2131.62,           3079.51,           2268.91,           2202.12,           2293.87,           1543.90,            467.26,           1762.64,           1862.64,           1669.56,           1247.80,           1093.99,            742.26,            519.42,            494.11,            167.58,,,,,,,,,,,,
