Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Myanmar,World,Fuels,Export,Export(US$ Mil),           3700.96,           3287.31,           4999.33,           4603.80,           3844.60,           2205.27,           2918.70,           2936.01,,,,,,,,,,,,,,,,,,              1.30,,,,
Myanmar,World,Hides and Skins,Export,Export(US$ Mil),             95.97,             22.03,             10.04,              6.68,              8.55,              7.69,              8.12,              6.73,,,,,,,,,,,,,,,,,,              0.14,,,,
Myanmar,World,Intermediate goods,Export,Export(US$ Mil),           2517.71,           2535.49,           2691.43,           2483.06,           2169.48,           2158.47,           2453.80,           2895.23,,,,,,,,,,,,,,,,,,             44.59,,,,
Myanmar,World,Mach and Elec,Export,Export(US$ Mil),            226.88,            621.77,             37.14,             27.91,             33.19,             18.63,              2.89,              1.88,,,,,,,,,,,,,,,,,,              2.85,,,,
Myanmar,World,Metals,Export,Export(US$ Mil),            944.55,            428.93,            438.21,            322.76,            107.78,             94.80,             48.26,             53.18,,,,,,,,,,,,,,,,,,              8.87,,,,
Myanmar,World,Minerals,Export,Export(US$ Mil),             28.08,             26.23,             24.86,             54.62,             45.19,             29.86,             16.46,             15.66,,,,,,,,,,,,,,,,,,              3.21,,,,
Myanmar,World,Miscellaneous,Export,Export(US$ Mil),            234.55,            266.41,            663.57,            730.14,            912.97,             53.83,             44.93,             39.39,,,,,,,,,,,,,,,,,,              2.27,,,,
Myanmar,World,Plastic or Rubber,Export,Export(US$ Mil),            280.80,            179.07,            145.23,            137.79,            268.12,            192.55,            320.07,            196.07,,,,,,,,,,,,,,,,,,             11.50,,,,
Myanmar,World,Raw materials,Export,Export(US$ Mil),           2714.01,           1916.56,           2103.90,           2424.15,           3185.87,           3456.90,           1799.70,           1174.91,,,,,,,,,,,,,,,,,,            319.68,,,,
Myanmar,World,Stone and Glass,Export,Export(US$ Mil),            394.28,            428.47,            699.27,           1093.44,            826.90,            395.51,           1216.98,           1871.26,,,,,,,,,,,,,,,,,,             19.40,,,,
Myanmar,World,Textiles and Clothing,Export,Export(US$ Mil),           2507.16,           1649.96,           1079.29,           1064.24,           1210.72,            860.46,            499.04,            349.28,,,,,,,,,,,,,,,,,,             16.27,,,,
Myanmar,World,Transportation,Export,Export(US$ Mil),            514.87,             40.87,              3.31,              2.63,             12.05,             18.21,              4.12,              2.11,,,,,,,,,,,,,,,,,,              0.08,,,,
Myanmar,World,Vegetable,Export,Export(US$ Mil),           2879.77,           2672.12,           2867.02,           2450.67,           2650.50,           2316.37,           1839.41,           1146.64,,,,,,,,,,,,,,,,,,            194.69,,,,
Myanmar,World,Wood,Export,Export(US$ Mil),            235.98,            240.41,            332.45,            415.70,            691.88,           2043.99,            606.34,            592.42,,,,,,,,,,,,,,,,,,            148.31,,,,
Myanmar,World,All Products,Export,Exports (in US$ Mil),          13878.76,          11672.72,          12197.24,          11451.86,          11436.33,           9053.44,           8127.87,           7625.24,,,,,,,,,,,,,,,,,,            449.38,,,,
Myanmar,World,Capital goods,Import,Import(US$ Mil),           5095.33,           4457.74,           6279.95,           4504.17,           3996.60,           1798.17,           2387.76,           1104.47,,,,,,,,,            835.20,,,,,,,,,            205.53,,,,
Myanmar,World,Consumer goods,Import,Import(US$ Mil),           8047.50,           6095.13,           5231.04,           5458.31,           3925.10,           3044.69,           3429.88,           1663.88,,,,,,,,,            804.54,,,,,,,,,            201.42,,,,
Myanmar,World,Intermediate goods,Import,Import(US$ Mil),           5270.82,           4763.06,           4724.52,           4587.92,           3720.63,           2535.45,           2426.24,           1353.97,,,,,,,,,            974.20,,,,,,,,,            203.39,,,,
Myanmar,World,Raw materials,Import,Import(US$ Mil),            451.95,            317.79,            323.11,            372.32,            247.36,            428.08,            189.31,             41.98,,,,,,,,,            245.98,,,,,,,,,              7.65,,,,
Myanmar,World,All Products,Import,Imports (in US$ Mil),          19253.46,          15695.74,          16906.77,          16220.18,          12009.12,           7849.40,           8571.17,           4164.32,,,,,,,,,           2896.28,,,,,,,,,            618.43,,,,
Myanmar,...,...,Development,"GNI per capita, Atlas method (current US$)",           1210.00,           1200.00,   1210.00,   1240.00,   1230.00,   1140.00,   1020.00,    860.00,    650.00,    480.00,    360.00,    300.00,    270.00,    230.00,    190.00,    170.00,,,,,,,,,,,,,,
Myanmar,...,...,Trade Indicator,HH Market concentration index,              0.20,              0.18,      0.24,      0.44,      0.22,      0.23,      0.21,      0.23,,,,,,,,,      0.13,,,,,,,,,      0.13,,,,
Myanmar,...,...,Trade Indicator,Index of export market penetration,              3.48,              3.54,      3.19,      2.82,      2.57,      2.32,      2.36,      2.65,,,,,,,,,      2.75,,,,,,,,,      2.28,,,,
Myanmar,...,...,Development,Trade (% of GDP),             47.95,             36.96,     47.36,     42.26,     38.58,     22.38,      0.20,      0.18,      0.17,      0.18,      0.22,      0.25,      0.27,      0.33,      0.37,      0.51,      0.92,      1.17,,,,,,,,,,,,
Myanmar,...,...,Development,Trade Balance (% of GDP),             -8.02,             -6.96,     -5.76,     -2.08,      0.69,      0.61,     -0.00,      0.04,      0.04,      0.05,      0.06,      0.07,      0.08,      0.05,      0.05,      0.06,      0.02,     -0.09,,,,,,,,,,,,
Myanmar,...,...,Development,Trade in services (% of GDP),             10.50,              9.98,     10.35,      8.14,      8.19,      4.49,      3.08,      2.34,      2.62,      3.06,      4.90,      6.00,      6.49,      6.68,      6.65,     10.96,     12.22,     13.91,,,,,,,,,,,,
Myanmar,China,All Products,Export,Partner share(%)-Top 5 Export Partner,             38.89,             40.84,     39.61,     35.24,     26.70,     15.27,     18.64,      6.25,,,,,,,,,,,,,,,,,,,,,,
Myanmar,China,All Products,Import,Partner share(%)-Top 5 Import Partner,             31.76,             34.42,     38.05,     30.99,     30.50,     31.81,     26.88,     27.10,,,,,,,,,     10.74,,,,,,,,,,,,,
Myanmar,"Hong Kong, China",All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,      6.80,     21.14,,,,,,,,,,,,,,,,,,     12.48,,,,
Myanmar,India,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.10,              8.89,      8.31,      7.30,      7.10,     30.52,     11.43,     12.56,,,,,,,,,,,,,,,,,,     22.39,,,,
Myanmar,India,All Products,Import,Partner share(%)-Top 5 Import Partner,,              6.97,,,,      3.57,,,,,,,,,,,,,,,,,,,,,,,,
Myanmar,Indonesia,All Products,Import,Partner share(%)-Top 5 Import Partner,,,      3.47,,,,,,,,,,,,,,,,,,,,,,,,,,,
Myanmar,Japan,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.51,              5.68,      3.99,      4.65,      6.82,      4.13,,,,,,,,,,,,,,,,,,,,      7.38,,,,
Myanmar,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.48,              7.99,      9.07,     10.09,     13.23,     11.28,      4.67,      5.25,,,,,,,,,     13.46,,,,,,,,,     39.93,,,,
Myanmar,"Korea, Rep.",All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,     11.70,,      6.31,      6.06,,,,,,,,,     12.47,,,,,,,,,      4.56,,,,
Myanmar,Malaysia,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,      4.72,,,,,,,,,,,,,,,,,,,,,,,,
Myanmar,Malaysia,All Products,Import,Partner share(%)-Top 5 Import Partner,              5.19,,,      5.96,,,,,,,,,,,,,     12.00,,,,,,,,,      8.63,,,,
Myanmar,Pakistan,All Products,Export,Partner share(%)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,,,,,      6.33,,,,
Myanmar,Singapore,All Products,Export,Partner share(%)-Top 5 Export Partner,              5.30,              7.63,      5.50,      4.80,      5.75,,      4.88,      3.62,,,,,,,,,,,,,,,,,,     23.57,,,,
Myanmar,Singapore,All Products,Import,Partner share(%)-Top 5 Import Partner,             15.22,             14.45,     21.64,     23.15,     18.96,     26.45,     29.51,     26.96,,,,,,,,,     22.88,,,,,,,,,     14.94,,,,
Myanmar,Thailand,All Products,Export,Partner share(%)-Top 5 Export Partner,             19.44,             19.20,     27.54,     32.71,     40.21,     26.45,     39.58,     41.67,,,,,,,,,,,,,,,,,,,,,,
Myanmar,Thailand,All Products,Import,Partner share(%)-Top 5 Import Partner,             11.25,             12.65,     11.58,      9.77,      8.59,      9.80,      8.88,     11.37,,,,,,,,,,,,,,,,,,,,,,
Myanmar,United States,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,,,,      5.73,,,,
Myanmar,World,All Products,Trade Indicator,Country Growth (%),             -4.69,             -6.98,    -25.44,     48.38,     13.04,      0.63,     13.18,      4.52,,,,,,,,,     19.78,,,,,,,,,     21.77,,,,
Myanmar,World,All Products,Tariff,Duty Free Tariff Lines Share (%),,,     14.18,,      4.12,      3.21,     16.18,     16.19,,,,,,,,,      3.53,,,,,,,,,,,,,
Myanmar,World,Animal,Export,Export Product share(%),              4.53,              4.68,      4.06,      3.78,      5.82,      7.93,      6.38,      4.47,,,,,,,,,,,,,,,,,,      7.60,,,,
Myanmar,World,Capital goods,Export,Export Product share(%),              5.32,              4.20,      0.16,      0.18,      0.29,      0.24,      0.09,      0.07,,,,,,,,,,,,,,,,,,      0.94,,,,
Myanmar,World,Chemicals,Export,Export Product share(%),              0.19,              0.07,      0.02,      0.02,      0.07,      0.02,      0.05,      0.01,,,,,,,,,,,,,,,,,,      0.04,,,,
Myanmar,World,Consumer goods,Export,Export Product share(%),             55.55,             56.44,     55.49,     50.93,     45.12,     37.54,     47.33,     46.22,,,,,,,,,,,,,,,,,,     18.00,,,,
Myanmar,World,Food Products,Export,Export Product share(%),              6.62,              9.48,      2.51,      0.27,      0.60,      0.32,      0.28,      0.23,,,,,,,,,,,,,,,,,,      1.35,,,,
Myanmar,World,Footwear,Export,Export Product share(%),              1.88,              1.27,      0.76,      0.66,      0.72,      0.75,      0.70,      0.72,,,,,,,,,,,,,,,,,,      0.02,,,,
Myanmar,World,Fuels,Export,Export Product share(%),             26.67,             28.16,     40.99,     40.20,     33.62,     24.36,     35.91,     38.50,,,,,,,,,,,,,,,,,,      0.29,,,,
Myanmar,World,Hides and Skins,Export,Export Product share(%),              0.69,              0.19,      0.08,      0.06,      0.07,      0.08,      0.10,      0.09,,,,,,,,,,,,,,,,,,      0.03,,,,
Myanmar,World,Intermediate goods,Export,Export Product share(%),             18.14,             21.72,     22.07,     21.68,     18.97,     23.84,     30.19,     37.97,,,,,,,,,,,,,,,,,,      9.92,,,,
Myanmar,World,Mach and Elec,Export,Export Product share(%),              1.63,              5.33,      0.30,      0.24,      0.29,      0.21,      0.04,      0.02,,,,,,,,,,,,,,,,,,      0.63,,,,
Myanmar,World,Metals,Export,Export Product share(%),              6.81,              3.67,      3.59,      2.82,      0.94,      1.05,      0.59,      0.70,,,,,,,,,,,,,,,,,,      1.97,,,,
Myanmar,World,Minerals,Export,Export Product share(%),              0.20,              0.22,      0.20,      0.48,      0.40,      0.33,      0.20,      0.21,,,,,,,,,,,,,,,,,,      0.71,,,,
Myanmar,World,Miscellaneous,Export,Export Product share(%),              1.69,              2.28,      5.44,      6.38,      7.98,      0.59,      0.55,      0.52,,,,,,,,,,,,,,,,,,      0.51,,,,
Myanmar,World,Plastic or Rubber,Export,Export Product share(%),              2.02,              1.53,      1.19,      1.20,      2.34,      2.13,      3.94,      2.57,,,,,,,,,,,,,,,,,,      2.56,,,,
Myanmar,World,Raw materials,Export,Export Product share(%),             19.56,             16.42,     17.25,     21.17,     27.86,     38.18,     22.14,     15.41,,,,,,,,,,,,,,,,,,     71.14,,,,
