Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Estonia,Ukraine,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,            338.67,,,,,,,,,,,,,,,
Estonia,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,            106.03,,,,,,,,
Estonia,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,           1180.78,           1202.86,,,            774.00,,            655.21,,,,,,,,,,,,,,,,,,
Estonia,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,            164.44,,,,,,,,,
Estonia,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,            935.70,           2023.74,           1496.95,           1194.52,           1444.34,,,,,,,,,,,,
Estonia,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,,,,        7599457.88,        5612815.11,        4967556.68,        4823411.67,        4109430.92,        4786737.65,        4427522.20,        3215360.41,        2447384.93,,,,,,,
Estonia,World,Animal,Export,Export(US$ Mil),            413.03,            346.80,            405.85,            557.18,            612.70,            523.57,            529.90,            420.55,            307.69,            362.89,            313.47,            262.59,            241.26,            219.54,            199.29,            169.63,            156.65,            137.21,            134.13,            201.70,            186.64,            129.55,            141.09,,,,,,,
Estonia,World,Capital goods,Export,Export(US$ Mil),           4662.01,           4149.90,           4325.39,           5509.38,           5651.81,           5274.04,           5178.46,           3224.62,           2209.46,           3147.13,           2663.12,           2617.34,           2586.99,           1971.43,           1516.48,           1090.94,           1283.65,           1317.97,            706.14,            748.96,            546.48,            350.28,            316.45,,,,,,,
Estonia,World,Chemicals,Export,Export(US$ Mil),            806.28,            571.77,            599.45,            787.23,            965.42,            873.32,            842.62,            570.16,            534.56,            724.12,            534.67,            406.55,            371.52,            318.56,            330.30,            223.69,            207.08,            202.99,            195.74,            232.42,            231.56,            181.94,            139.17,,,,,,,
Estonia,World,Consumer goods,Export,Export(US$ Mil),           5760.26,           4665.42,           5294.38,           6694.14,           7059.67,           7657.38,           7707.78,           5589.58,           5148.98,           6058.76,           5219.07,           4366.99,           2888.06,           2390.28,           2150.11,           1654.20,           1369.09,           1134.60,           1017.86,           1104.28,           1151.91,            917.04,            798.31,,,,,,,
Estonia,World,Food Products,Export,Export(US$ Mil),            780.48,            663.39,            698.62,            922.52,            911.60,            845.81,            786.30,            624.48,            570.94,            651.90,            598.48,            375.44,            332.69,            343.35,            349.51,            295.72,            211.35,            145.40,            170.60,            263.88,            255.55,            164.79,            131.28,,,,,,,
Estonia,World,Footwear,Export,Export(US$ Mil),             91.55,             82.37,             54.42,             95.32,            127.59,            156.87,            142.73,             69.78,             58.87,             88.84,            100.13,             66.99,             58.62,             48.81,             67.26,             52.67,             46.29,             47.01,             43.97,             40.84,             32.65,             32.64,             26.68,,,,,,,
Estonia,World,Fuels,Export,Export(US$ Mil),           1533.80,           1055.72,           1524.57,           1934.35,           1871.08,           2929.53,           3040.13,           2018.75,           1719.72,           1619.42,           1456.36,           1561.32,            597.58,            299.16,            238.95,            231.53,            156.80,            172.72,            137.04,            120.89,            186.68,            132.88,            131.03,,,,,,,
Estonia,World,Hides and Skins,Export,Export(US$ Mil),             33.39,             29.38,             43.82,             94.28,            156.45,            138.16,             95.01,             63.26,             43.60,             81.34,             64.38,             67.14,             57.92,             48.38,             46.62,             42.74,             39.20,             31.33,             26.78,             28.13,             26.93,             25.99,             20.81,,,,,,,
Estonia,World,Intermediate goods,Export,Export(US$ Mil),           2663.88,           1966.53,           2252.48,           2874.15,           3153.42,           2921.19,           2915.77,           2267.29,           1793.99,           2650.08,           2251.16,           1713.03,           1556.03,           1331.70,           1352.20,           1077.63,            898.63,            888.99,            821.47,            825.25,            782.39,            583.61,            475.76,,,,,,,
Estonia,World,Mach and Elec,Export,Export(US$ Mil),           3771.52,           3498.70,           3678.51,           4802.38,           4739.27,           4710.88,           4660.27,           2722.49,           1854.46,           2743.13,           2296.52,           2372.14,           2215.40,           1698.26,           1318.26,            954.93,           1163.14,           1223.53,            616.46,            641.87,            497.11,            277.76,            240.00,,,,,,,
Estonia,World,Metals,Export,Export(US$ Mil),           1219.85,            873.66,            834.77,           1087.29,           1116.22,           1337.22,           1402.24,           1052.02,            757.77,           1494.79,           1104.81,            856.69,            672.21,            507.61,            454.97,            383.61,            326.79,            365.36,            304.23,            275.99,            193.78,            133.35,            125.13,,,,,,,
Estonia,World,Minerals,Export,Export(US$ Mil),             30.29,             20.14,             26.65,             59.87,             68.42,             59.77,             61.30,             38.76,             38.86,             85.83,             50.19,             26.91,             21.41,             18.89,             19.34,             15.39,             16.37,             16.65,             17.89,             21.03,             29.18,             17.11,             18.15,,,,,,,
Estonia,World,Miscellaneous,Export,Export(US$ Mil),           2002.94,           1697.35,           2297.58,           2524.96,           2364.17,           2138.31,           2135.60,           1604.94,           1365.64,           1685.18,           1569.87,           1323.55,           1212.07,            885.57,            561.97,            404.65,            339.07,            280.64,            240.93,            233.55,            183.48,            157.42,            126.58,,,,,,,
Estonia,World,Plastic or Rubber,Export,Export(US$ Mil),            510.70,            425.63,            485.78,            664.75,            778.23,            777.69,            688.19,            515.79,            405.47,            566.89,            427.43,            277.42,            240.30,            199.08,            184.10,            122.15,             89.93,             75.37,             68.25,             73.48,             59.09,             45.15,             48.85,,,,,,,
Estonia,World,Raw materials,Export,Export(US$ Mil),           1427.76,           1069.57,           1219.12,           1484.62,           1608.07,           1590.38,           1656.85,           1239.16,            801.65,           1246.38,           1027.35,            822.35,            710.71,            615.37,            610.38,            518.25,            445.44,            487.38,            471.17,            566.30,            454.91,            227.07,            249.85,,,,,,,
Estonia,World,Stone and Glass,Export,Export(US$ Mil),            320.26,            311.44,            273.74,            321.96,            459.31,            385.98,            340.48,            209.58,            169.40,            223.11,            189.52,            148.45,            121.76,             96.74,             79.88,             60.02,             58.05,             48.32,             46.21,             46.02,             45.48,             37.57,             34.52,,,,,,,
Estonia,World,Textiles and Clothing,Export,Export(US$ Mil),            478.74,            424.85,            395.40,            581.89,            915.97,            673.21,            624.33,            484.22,            451.11,            661.02,            526.67,            477.63,            523.24,            521.28,            501.29,            432.69,            406.47,            385.68,            349.57,            374.57,            336.05,            296.07,            247.90,,,,,,,
Estonia,World,Transportation,Export,Export(US$ Mil),           1037.83,            800.04,            735.03,            903.80,           1114.30,            756.38,            843.49,            829.55,            963.49,           1104.23,            935.46,            631.42,            530.15,            410.71,            340.81,            235.79,            199.33,            159.07,            113.61,            154.64,            225.56,            131.78,            126.91,,,,,,,
Estonia,World,Vegetable,Export,Export(US$ Mil),            371.79,            275.90,            319.88,            323.30,            344.19,            344.57,            311.10,            235.90,            190.66,            260.98,            192.15,            128.55,            100.37,             52.64,             56.75,             49.11,             39.18,             28.80,             31.29,             47.01,             41.25,             35.29,             31.63,,,,,,,
Estonia,World,Wood,Export,Export(US$ Mil),           1950.71,           1547.23,           1533.53,           1804.49,           1739.22,           1509.97,           1635.44,           1351.13,           1013.61,           1350.19,           1379.33,           1056.58,            950.93,            861.94,            879.88,            666.71,            541.13,            509.62,            520.52,            488.82,            404.69,            278.71,            250.64,,,,,,,
Estonia,World,All Products,Export,Exports (in US$ Mil),          15353.15,          12624.37,          13907.61,          17465.56,          18284.14,          18161.22,          18139.13,          12811.36,          10445.84,          13703.86,          11739.45,          10039.37,           8247.44,           6530.53,           5629.18,           4341.04,           3996.83,           3829.70,           3017.19,           3244.83,           2935.70,           2077.99,           1840.38,,,,,,,
Estonia,World,Capital goods,Import,Import(US$ Mil),           4790.05,           3967.25,           4270.30,           5421.60,           5888.73,           5636.55,           5257.43,           3192.74,           2156.59,           3963.62,           3932.19,           3861.98,           3517.28,           2784.77,           2717.22,           1848.58,           1759.45,           1792.32,           1220.30,           1382.22,           1101.44,            768.64,            632.60,,,,,,,
Estonia,World,Consumer goods,Import,Import(US$ Mil),           6846.51,           5674.92,           6453.02,           8525.25,           8158.97,           8575.31,           8153.20,           5996.80,           5836.81,           8279.40,           7734.79,           6577.08,           4218.16,           3394.22,           3004.04,           2315.47,           2008.04,           1829.08,           1611.37,           1908.60,           2031.22,           1549.08,           1241.03,,,,,,,
Estonia,World,Intermediate goods,Import,Import(US$ Mil),           3465.25,           2611.09,           2997.46,           3807.87,           3722.32,           3690.24,           3732.54,           2714.11,           2151.16,           3633.27,           3241.40,           2590.90,           2120.10,           1970.96,           1691.28,           1281.94,           1096.57,           1055.55,            904.21,            990.70,            904.22,            673.13,            521.98,,,,,,,
Estonia,World,Raw materials,Import,Import(US$ Mil),            832.06,            678.21,            786.55,            929.81,            984.36,            889.81,            888.20,            725.40,            603.37,            719.92,            733.68,            736.09,            597.22,            563.35,            509.83,            418.35,            340.15,            374.49,            373.38,            505.02,            400.24,            232.96,            150.62,,,,,,,
Estonia,World,All Products,Import,Imports (in US$ Mil),          17320.42,          14167.18,          15731.85,          20184.65,          20186.20,          20070.38,          18963.37,          13196.57,          11359.99,          17334.62,          16665.17,          14640.72,          11017.58,           9064.12,           7944.18,           5864.48,           5207.84,           5051.53,           4109.45,           4786.74,           4437.26,           3223.89,           2546.27,,,,,,,
Estonia,...,...,Development,"GNI per capita, Atlas method (current US$)",          18190.00,          17830.00,  18380.00,  18850.00,  18280.00,  16900.00,  15870.00,  14540.00,  14470.00,  15070.00,  13500.00,  11500.00,   9710.00,   7480.00,   5710.00,   4620.00,   4320.00,   4150.00,,,,,,,,,,,,
Estonia,...,...,Trade Indicator,HH Market concentration index,              0.06,              0.07,      0.07,      0.07,      0.08,      0.07,      0.08,      0.07,      0.07,      0.08,      0.07,      0.07,      0.09,      0.07,      0.10,      0.09,      0.10,      0.10,      0.08,      0.09,      0.08,      0.08,      0.10,,,,,,,
Estonia,...,...,Trade Indicator,Index of export market penetration,              5.96,              5.95,      5.76,      5.68,      5.52,      5.22,      5.01,      4.64,      4.51,      4.53,      4.37,      4.19,      4.05,      4.13,      3.72,      3.56,      3.46,      3.32,      3.12,      3.12,      3.00,      2.89,      2.55,,,,,,,
Estonia,...,...,Development,Trade (% of GDP),            151.58,            154.10,    153.21,    162.31,    165.79,    170.43,    167.35,    143.80,    116.65,    137.52,    135.27,    137.12,    136.92,    130.91,    123.28,    124.09,    126.65,    126.51,    144.87,    158.43,    153.68,    134.10,    143.20,,,,,,,
Estonia,...,...,Development,Trade Balance (% of GDP),              4.49,              3.86,      4.00,      2.83,      2.81,      1.55,      5.73,      6.36,      4.96,     -3.93,     -8.87,    -10.14,     -5.10,     -7.88,     -8.49,     -7.45,     -3.96,     -3.24,     -4.41,     -9.67,    -10.47,    -10.51,     -7.50,,,,,,,
Estonia,...,...,Development,Trade in services (% of GDP),             44.60,             44.67,     43.52,     45.85,     45.06,     43.38,     40.69,     39.35,     36.82,     35.03,     33.89,     35.41,     38.64,     38.54,     38.90,     40.89,     44.86,     43.50,     43.40,     44.77,     41.91,     37.09,     32.51,,,,,,,
Estonia,China,All Products,Import,Partner share(%)-Top 5 Import Partner,              8.49,              8.29,      8.03,      7.46,      7.26,      7.04,      7.49,      6.99,,,      5.48,      5.25,      5.65,,,      4.63,      7.31,,,,,,,,,,,,,
Estonia,Finland,All Products,Export,Partner share(%)-Top 5 Export Partner,             15.23,             15.13,     14.47,     13.61,     14.36,     12.82,     13.75,     15.31,     16.08,     16.74,     16.62,     17.42,     24.63,     20.60,     21.89,     20.34,     28.45,     27.07,     19.09,     18.87,     15.68,     18.33,     21.51,,,,,,,
Estonia,Finland,All Products,Import,Partner share(%)-Top 5 Import Partner,             10.68,              9.25,      9.85,     10.28,      9.86,     10.30,      9.15,     11.53,     10.67,      9.66,     10.07,     10.55,     11.72,     10.87,      6.89,      7.16,      7.81,      8.09,     22.77,     22.61,     23.41,     29.15,     32.58,,,,,,,
Estonia,Germany,All Products,Export,Partner share(%)-Top 5 Export Partner,              6.86,,,,,,,      4.71,      5.29,,,,      5.68,      7.48,      8.34,      8.29,      6.22,      7.57,      7.36,      5.51,,      7.10,      7.21,,,,,,,
Estonia,Germany,All Products,Import,Partner share(%)-Top 5 Import Partner,             10.29,             10.51,      9.69,     10.12,      9.88,      8.52,      9.20,     10.60,      9.78,     11.79,     11.99,     11.80,     12.78,      9.33,      6.52,      6.48,      6.51,      6.18,      9.32,     10.83,     10.01,      9.96,      9.56,,,,,,,
Estonia,Japan,All Products,Import,Partner share(%)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,      5.48,      4.73,      4.97,,,,,,,,,,
