Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Zambia,"Congo, Dem. Rep.",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            544.12,,            522.62,            799.85,           1187.69,            725.08,            584.11,            333.53,            300.85,            287.07,            245.94,,             97.42,            105.86,             41.65,             39.14,             32.53,             38.89,,,,,,,,,,,,
Zambia,"Congo, Dem. Rep.",All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           1804.50,,            946.56,           1459.25,           1846.62,           1267.37,           1330.36,           1268.68,            486.73,            534.74,,,,,,,,,,,,,,,,,,,,
Zambia,"Congo, Rep.",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,             40.27,,,,,,,,,,,
Zambia,"Egypt, Arab Rep.",All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,            384.77,            232.01,            159.38,,,,,,,,,,,,,,,,,,
Zambia,France,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,             68.53,,,,,,,,,,
Zambia,France,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,             89.82,             71.82,,,,,,,,,,,,,,,,
Zambia,India,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,             32.16,,,,,,             86.80,,,,,,,
Zambia,India,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,            406.18,            370.55,            305.62,            248.10,            144.44,,            191.59,            164.91,,,,,             41.78,,,,,,,,,,,,,,
Zambia,Japan,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,             60.16,             96.52,            120.56,            163.50,,,,,,,
Zambia,Japan,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,             31.37,             31.08,             24.78,             31.73,             37.70,             37.08,,             45.15,,,,,,,
Zambia,Kenya,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,            411.89,            773.82,            712.50,,,,,,,,,,,,,,,,,,,,,,,,,
Zambia,Kuwait,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            466.70,,,,,            547.15,            335.82,            508.68,            401.00,            513.73,,,,,,,,,,,,,,,,,,,,
Zambia,Malaysia,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,             80.30,             68.83,,,,,,,
Zambia,Mauritius,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,            474.51,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zambia,Norway,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,            123.63,,,,,,,,,,,,,,,,,,
Zambia,Saudi Arabia,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,             98.08,            128.38,            100.24,            114.25,,,,,,,
Zambia,Saudi Arabia,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,             43.94,             28.87,             59.85,             54.98,,,,,,,
Zambia,Singapore,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            495.19,,            545.49,            371.68,,,,,,,,,,,,,,,,,,,,,,,,,,
Zambia,South Africa,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            453.91,,            534.31,            674.57,           1138.19,            847.33,            838.36,            657.83,            394.73,            528.43,            555.32,            415.22,            336.89,            385.10,            211.37,            215.16,            218.75,            174.56,            189.31,            104.16,,,,,,,,,,
Zambia,South Africa,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           2457.05,,           2603.74,           3093.51,           3082.13,           2970.25,           2562.71,           1829.50,           1516.01,           2153.96,           1898.50,           1446.44,           1216.47,            993.94,            766.94,            609.53,            604.24,            494.28,            352.24,            444.38,            399.72,            301.35,            253.81,,,,,,,
Zambia,Switzerland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           3633.01,,           3091.09,           4330.97,           3917.15,           3958.71,           4402.85,           3673.49,           2027.23,           2537.33,           1951.67,           1502.05,            519.35,            255.51,             76.75,             58.20,             61.05,            103.69,            136.43,,,,,,,,,,,
Zambia,Tanzania,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,             92.76,            120.63,            122.72,             57.50,,,,,,,,,,,,,,
Zambia,Tanzania,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,             20.77,,,,,,,,,,,
Zambia,Thailand,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,            273.84,            288.75,,,,,,,,,            102.09,            111.89,            128.86,,,,,,,
Zambia,United Arab Emirates,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,            542.09,,,            176.25,            141.04,,,,,,,,,,,,            162.44,,,,,,,,,
Zambia,United Arab Emirates,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            468.02,,,,,,,,,,            254.47,            320.34,             94.12,            145.91,             67.26,,,,,,            175.71,,,,,,,,,
Zambia,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,            333.06,,,,,,            261.32,            275.11,            254.06,            393.54,            483.76,            405.83,            424.53,            254.95,,,,,,,,,,
Zambia,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,            135.96,,            160.77,            112.84,            321.66,            317.74,             92.40,             90.52,            107.83,             76.21,            125.39,            100.58,,             79.97,             71.01,,,,,,,
Zambia,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,             41.48,,,,             38.94,,,,,,,,
Zambia,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,        6312290.49,,        7867460.41,        6331170.18,        5089170.76,        3755292.36,        2405195.86,        2881730.98,        1461762.69,         727341.38,         814508.76,         411210.26,         514962.65,         297076.00,         159202.45,,,,         141681.89,,,,,,,,,
Zambia,World,Animal,Export,Export(US$ Mil),             18.11,,              8.43,             10.54,             10.85,             10.98,              9.21,             11.60,             19.35,              6.12,             23.59,              3.37,             13.06,              4.20,              3.66,              6.87,              3.53,              6.97,              4.47,              3.59,              2.02,              1.70,              0.97,,,,,,,
Zambia,World,Capital goods,Export,Export(US$ Mil),            139.40,,            169.15,            252.63,            393.45,            209.43,            312.12,             94.93,            104.92,             85.30,             64.35,             73.00,              9.01,              8.44,              4.23,              4.90,              5.22,              8.24,             71.60,             25.70,              7.90,              9.03,             10.52,,,,,,,
Zambia,World,Chemicals,Export,Export(US$ Mil),            367.89,,            186.35,            417.65,            644.81,            305.66,            208.13,            127.68,             84.84,             70.02,             90.59,             17.92,             14.29,             41.17,              9.22,             11.32,              5.69,              4.54,              9.54,             14.82,             41.37,              8.71,              2.18,,,,,,,
Zambia,World,Consumer goods,Export,Export(US$ Mil),            561.85,,            420.24,            482.80,            860.62,            787.40,            461.65,            372.15,            250.39,            468.35,            466.00,            274.65,            291.57,            348.34,             96.56,            169.19,             97.15,            106.18,             93.57,             66.57,             34.21,             28.70,             25.85,,,,,,,
Zambia,World,Food Products,Export,Export(US$ Mil),            357.80,,            316.26,            489.68,            757.17,            495.91,            332.86,            312.87,            215.02,            155.03,            166.06,            149.29,            156.93,            107.49,             60.12,             58.36,             54.65,             41.91,             58.48,             38.11,             27.85,             32.85,             20.59,,,,,,,
Zambia,World,Footwear,Export,Export(US$ Mil),              1.22,,              0.88,              1.27,              2.22,              2.47,              2.03,              1.69,              2.41,              2.49,              1.90,              2.51,              2.37,              6.79,              2.62,              3.34,              0.79,              1.05,              0.45,              4.08,              0.45,              0.38,              0.10,,,,,,,
Zambia,World,Fuels,Export,Export(US$ Mil),             77.37,,            110.87,            106.51,            198.86,            120.81,             40.23,             36.57,             38.30,             35.97,             23.33,             22.74,             13.16,             27.77,             13.65,              7.89,             10.04,              9.40,             10.39,             15.39,              8.81,             34.54,             34.46,,,,,,,
Zambia,World,Hides and Skins,Export,Export(US$ Mil),              9.17,,             12.89,             51.21,             50.41,              6.64,              4.97,              4.28,              7.68,              5.92,              5.83,              6.72,             37.08,              4.23,              2.83,              3.58,              4.25,              3.76,              3.10,              2.52,              2.88,              2.42,              1.52,,,,,,,
Zambia,World,Intermediate goods,Export,Export(US$ Mil),           7009.67,,           5880.59,           8379.77,           8533.68,           7292.95,           7535.21,           5921.56,           3232.60,           3533.45,           3518.49,           2774.67,           1176.15,            847.20,            658.27,            657.33,            699.00,            590.05,            566.37,            769.91,            853.89,            800.23,            986.39,,,,,,,
Zambia,World,Mach and Elec,Export,Export(US$ Mil),            138.03,,            156.65,            231.16,            328.03,            187.90,            324.07,            115.29,            104.65,            119.52,             83.97,            100.68,             22.19,             16.67,              6.71,              7.69,              7.89,              8.92,             78.65,             20.32,              8.48,              9.61,             10.92,,,,,,,
Zambia,World,Metals,Export,Export(US$ Mil),           6397.10,,           5333.68,           7446.09,           7167.91,           6767.19,           7069.34,           5648.96,           3020.46,           3603.93,           3563.16,           2777.12,           1174.43,            954.60,            645.46,            644.94,            678.26,            642.26,            575.71,            715.94,            871.41,            726.56,            912.58,,,,,,,
