Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Nicaragua,World,Fuels,Export,Export(US$ Mil),             11.56,              8.35,             14.59,             19.06,             21.04,             50.50,             16.15,             23.17,             13.33,             11.73,             12.25,              6.68,             13.58,              9.24,              8.82,              9.57,              9.36,             10.81,              4.76,              3.29,              6.56,              4.55,              3.14,              3.55,              4.74,,,,,
Nicaragua,World,Hides and Skins,Export,Export(US$ Mil),             21.80,             19.99,             28.14,             36.76,             29.29,             28.98,             26.80,             13.31,              5.37,             11.28,             12.89,              6.80,              8.03,              7.86,              5.50,              5.70,              2.66,              5.16,              4.02,              5.19,              5.87,              6.05,              5.36,              4.29,              3.58,,,,,
Nicaragua,World,Intermediate goods,Export,Export(US$ Mil),            740.75,            725.23,            736.39,            900.17,            905.21,            922.13,            694.87,            553.99,            359.04,            418.49,            318.01,            161.37,            218.31,            184.80,            134.52,            141.38,            109.13,             77.95,             81.24,            113.42,            161.09,            147.04,             97.27,             60.97,             73.99,,,,,
Nicaragua,World,Mach and Elec,Export,Export(US$ Mil),            605.21,            675.85,            581.76,            579.91,            590.03,            468.70,             14.16,             10.49,             13.66,            150.84,              9.51,              7.53,              7.98,              5.49,              5.62,              4.49,              5.70,              3.28,              4.51,              7.57,             41.89,             63.68,             17.10,              3.84,              1.55,,,,,
Nicaragua,World,Metals,Export,Export(US$ Mil),             30.04,             23.03,             21.96,             35.57,             32.72,             33.21,             34.71,             36.40,             23.28,             45.34,             36.46,             14.57,             12.74,             12.34,              9.21,              9.08,             11.33,              4.90,              3.24,              4.12,              4.59,              8.01,              6.03,              6.97,              6.15,,,,,
Nicaragua,World,Minerals,Export,Export(US$ Mil),              4.34,              3.92,              4.22,              1.88,              0.37,              0.79,              2.32,              1.87,              1.04,              3.59,              1.72,              0.89,              0.74,              0.30,              1.57,              1.72,              0.13,              0.05,              0.08,              0.31,              0.34,              0.16,              0.27,              0.27,              0.21,,,,,
Nicaragua,World,Miscellaneous,Export,Export(US$ Mil),             14.56,             16.01,             12.95,             13.58,              6.39,              4.96,              4.55,              3.42,              4.57,            316.08,              3.60,              3.02,              2.72,              2.28,              2.47,              2.53,              9.41,              1.46,              2.82,              1.92,             68.74,             94.29,             51.39,             10.43,              0.65,,,,,
Nicaragua,World,Plastic or Rubber,Export,Export(US$ Mil),             10.93,             12.26,             15.60,             15.46,             11.76,             10.95,             10.58,              9.13,              9.39,             11.79,              8.50,              3.47,              4.75,              4.55,              4.11,              3.83,              4.74,              3.74,              2.44,              2.93,              2.67,              1.56,              2.56,              1.42,              1.10,,,,,
Nicaragua,World,Raw materials,Export,Export(US$ Mil),           1630.78,           1352.18,           1464.89,           1518.95,           1339.39,           1531.88,           1250.41,            989.74,            757.61,            822.78,            661.90,            490.12,            501.34,            459.47,            349.23,            330.54,            302.67,            440.52,            336.77,            367.08,            319.09,            318.61,            309.42,            249.71,            167.52,,,,,
Nicaragua,World,Stone and Glass,Export,Export(US$ Mil),            364.88,            387.46,            340.30,            406.25,            458.98,            454.08,            382.95,            233.70,            102.32,             90.64,             79.98,             70.37,             56.34,             61.15,             46.67,             46.01,             39.20,             29.35,             37.39,             37.73,             38.37,             48.05,             22.76,             16.52,             48.45,,,,,
Nicaragua,World,Textiles and Clothing,Export,Export(US$ Mil),           1343.89,           1318.42,           1322.49,           1402.26,           1310.06,           1167.82,              2.55,              2.15,              2.14,            567.61,              3.61,              5.67,              2.10,              1.91,              1.72,              1.55,              2.23,              3.31,              3.53,              2.64,              6.22,             13.16,              5.04,              8.19,              2.78,,,,,
Nicaragua,World,Transportation,Export,Export(US$ Mil),              7.85,              5.91,              3.81,              3.95,              6.56,              6.81,              4.15,              3.69,              3.24,              2.10,              2.73,              1.19,              1.20,              1.01,              1.02,              1.72,              1.18,              0.79,              1.11,              1.22,              1.15,              1.54,              3.66,              1.81,              0.66,,,,,
Nicaragua,World,Vegetable,Export,Export(US$ Mil),            877.05,            709.75,            758.92,            813.51,            681.56,            904.81,            691.45,            562.33,            443.70,            527.14,            360.00,            297.42,            258.61,            234.31,            179.02,            151.86,            178.07,            231.87,            200.43,            229.82,            197.57,            193.58,            178.68,            122.14,             59.38,,,,,
Nicaragua,World,Wood,Export,Export(US$ Mil),             24.04,             20.16,             30.53,             34.00,             29.00,             27.80,             32.79,             44.25,             13.03,             38.46,             11.71,             11.39,             20.50,             18.25,             19.13,             19.52,             18.13,             17.64,             12.72,             14.89,             21.29,             19.48,             12.18,              6.12,              2.16,,,,,
Nicaragua,World,All Products,Export,Exports (in US$ Mil),           4925.58,           4591.96,           4667.37,           4973.50,           4594.15,           4550.65,           2280.87,           1847.63,           1393.05,           2537.60,           1194.54,            758.64,            866.02,            759.85,            605.20,            558.70,            532.24,            629.35,            508.48,            552.82,            666.61,            660.18,            509.21,            351.11,            267.49,,,,,
Nicaragua,World,Capital goods,Import,Import(US$ Mil),           1364.78,           1444.61,           1324.72,           1239.87,           1061.84,           1199.35,            948.49,            829.75,            592.47,            742.13,            628.85,            522.51,            486.49,            407.47,            381.14,            384.56,            352.55,            346.21,            446.91,            386.64,            339.11,            244.47,            198.06,            200.82,            169.20,,,,,
