Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
United Kingdom,Switzerland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,          34021.57,          35132.60,          71112.26,,          38653.41,,,,,,,,,,,,,,,,,,,,,,,
United Kingdom,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          59188.51,          61568.66,          69381.21,          64197.48,          62795.01,          64195.62,          62900.79,          58649.95,          52754.32,          65168.29,          65259.14,          59470.79,          56706.30,          52721.24,          49326.46,          43917.97,          42945.68,          45460.64,          37328.70,          36508.94,          35007.62,          29113.60,          26837.27,          24406.61,          20940.35,,,,,
United Kingdom,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,          58829.03,          57103.33,          58066.45,          58616.73,          54494.35,          61329.45,          61939.38,          56611.56,          52234.70,          63856.14,          60645.66,          53490.01,          44128.28,          45420.37,          42882.41,          42761.24,          47341.17,          47823.00,          35562.15,          42718.86,          41156.53,          32543.31,          29114.23,          23538.58,          21309.92,,,,,
United Kingdom,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
United Kingdom,World,Animal,Export,Export(US$ Mil),           7117.92,           6466.64,           6449.67,           7937.30,           7200.58,           6466.94,           7272.24,           5985.46,           5099.95,           6004.13,           5781.67,           4823.41,           4756.21,           4841.40,           4119.86,           3110.03,           2856.84,           3342.90,           3484.40,           3739.35,           3925.88,           4075.66,           4911.63,           3988.61,           3328.95,,,,,
United Kingdom,World,Capital goods,Export,Export(US$ Mil),         126823.11,         121364.15,         129574.82,         139204.82,         132170.73,         128095.11,         131044.63,         115027.32,          91566.53,         134647.61,         139572.83,         182434.08,         139263.62,         121521.44,         112772.48,         113113.87,         114190.60,         118445.21,         111060.44,         114030.21,         113761.32,         100437.43,          92289.92,          76327.02,          64274.54,,,,,
United Kingdom,World,Chemicals,Export,Export(US$ Mil),          62452.78,          61972.28,          69619.23,          67954.40,          65958.62,          70501.71,          72193.58,          66587.33,          62421.40,          69306.01,          65274.33,          59428.51,          51269.15,          50552.00,          45502.00,          37717.23,          34977.92,          32829.48,          32178.11,          31412.09,          31281.68,          29100.24,          27189.66,          23780.57,          20392.18,,,,,
United Kingdom,World,Consumer goods,Export,Export(US$ Mil),         167230.60,         160956.47,         170288.17,         188071.72,         182896.46,         179209.41,         182810.36,         157578.85,         132349.25,         173650.33,         162874.53,         146089.27,         131359.25,         124764.93,         106980.68,          90334.87,          81066.01,          84940.65,          80058.57,          82215.04,          84134.52,          78897.24,          70513.14,          59413.82,          49702.48,,,,,
United Kingdom,World,Food Products,Export,Export(US$ Mil),          19406.32,          18461.50,          19154.30,          20975.55,          20094.26,          19413.08,          19529.61,          16478.92,          15396.30,          17139.21,          16446.08,          14271.15,          13329.89,          13173.97,          12130.27,          10747.29,          10135.71,          10632.71,          10910.96,          11504.42,          12296.95,          11369.21,          10723.57,           9539.72,           8192.57,,,,,
United Kingdom,World,Footwear,Export,Export(US$ Mil),           2455.07,           2442.64,           2505.74,           2427.10,           2178.20,           1815.49,           1734.52,           1500.44,           1338.70,           1393.96,           1388.83,           1203.50,           1063.27,           1014.95,            880.30,            808.55,            811.44,            905.23,            988.64,           1035.30,           1132.38,           1095.59,            935.66,            827.46,            708.29,,,,,
United Kingdom,World,Fuels,Export,Export(US$ Mil),          35028.04,          25744.10,          32747.58,          55018.45,          62000.95,          65796.09,          65328.69,          52285.26,          39659.00,          62259.81,          46758.84,          43695.16,          36739.75,          31065.76,          25555.76,          23155.68,          22453.89,          24538.97,          14740.07,          11201.07,          16823.96,          17055.06,          14529.57,          13581.19,          12151.03,,,,,
United Kingdom,World,Hides and Skins,Export,Export(US$ Mil),           1670.88,           1607.13,           1784.79,           1783.54,           1687.79,           1552.61,           1633.46,           1278.28,            962.64,           1238.82,           1321.31,           1174.79,           1093.84,           1168.06,           1054.77,           1015.83,            907.18,            990.78,            927.34,           1048.88,           1253.77,           1302.06,           1185.22,           1064.39,            868.06,,,,,
United Kingdom,World,Intermediate goods,Export,Export(US$ Mil),          96882.30,          89335.29,         122327.74,         123783.91,         149420.02,          75411.20,          80447.07,          64658.56,          55231.69,          78775.28,          74981.07,          63759.53,          58461.24,          53817.44,          44929.94,          39612.05,          39581.03,          40515.76,          44711.55,          47099.84,          47204.54,          44829.43,          44408.35,          38056.83,          33566.89,,,,,
