Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Slovenia,World,Raw materials,Export,Export(US$ Mil),           1288.36,           1212.60,           1161.78,           1366.93,           1248.53,           1145.19,           1295.50,            995.88,            692.41,            963.73,            782.10,            598.16,            395.64,            286.62,            204.06,            168.85,            166.35,            153.29,            158.14,            167.90,            160.76,            156.74,            160.64,            168.94,,,,,,
Slovenia,World,Stone and Glass,Export,Export(US$ Mil),            445.31,            472.32,            442.33,            475.61,            513.67,            481.69,            492.91,            411.47,            397.92,            510.06,            465.29,            381.51,            340.35,            331.38,            283.87,            246.61,            223.36,            214.54,            230.46,            233.99,            209.46,            213.54,            193.48,            163.79,,,,,,
Slovenia,World,Textiles and Clothing,Export,Export(US$ Mil),            771.33,            759.69,            723.83,            939.13,            874.16,            881.55,            976.40,            829.30,            780.72,           1009.45,            990.76,            856.18,            845.46,            803.92,            724.24,            671.67,            694.64,            663.37,            735.76,            846.17,            837.08,            897.58,            956.55,            859.02,,,,,,
Slovenia,World,Transportation,Export,Export(US$ Mil),           4757.34,           4280.99,           3869.90,           4064.54,           3456.17,           3329.71,           3786.76,           3554.21,           3732.76,           4636.02,           4585.40,           3099.67,           2861.58,           2136.18,           1565.93,           1359.49,           1154.38,           1122.29,           1140.31,           1341.50,           1024.12,           1050.85,            995.95,            774.79,,,,,,
Slovenia,World,Vegetable,Export,Export(US$ Mil),            290.93,            267.92,            247.62,            249.32,            223.83,            221.96,            328.93,            266.83,            168.62,            277.73,            137.63,             85.81,             81.58,             47.57,             45.06,             34.80,             33.97,             34.01,             42.40,             50.48,             53.29,             55.59,             54.89,             59.94,,,,,,
Slovenia,World,Wood,Export,Export(US$ Mil),           1639.14,           1699.94,           1627.13,           1867.21,           1740.34,           1632.31,           1740.10,           1523.85,           1496.04,           1774.93,           1638.24,           1258.36,           1167.86,           1087.09,            911.84,            792.23,            733.30,            766.13,            720.71,            750.12,            741.48,            750.64,            839.22,            656.43,,,,,,
Slovenia,World,All Products,Export,Exports (in US$ Mil),          28772.74,          27657.73,          26586.98,          30522.10,          28628.74,          27080.02,          28984.14,          24434.75,          22405.42,          29252.92,          26551.12,          20982.71,          17896.02,          15878.77,          12766.87,          10356.93,           9252.43,           8732.15,           8545.87,           9050.52,           8368.85,           8309.80,           8315.80,,,,,,,
Slovenia,World,Capital goods,Import,Import(US$ Mil),           7216.83,           6782.29,           6239.64,           6742.09,           6656.68,           6089.93,           6842.75,           6224.40,           6130.12,           8762.12,           7610.76,           5900.54,           5171.54,           4771.31,           3921.67,           3120.14,           2819.13,           2866.50,           2942.07,           3007.54,           2491.54,           2506.11,           2551.78,           1851.88,,,,,,
Slovenia,World,Consumer goods,Import,Import(US$ Mil),          11470.02,          10935.13,          10779.00,          13254.11,          12696.93,          12222.43,          13290.10,          11179.39,          10252.39,          13919.07,          11305.52,           8649.90,           7386.33,           6490.64,           5108.18,           4025.65,           3795.98,           3763.66,           3860.70,           3647.78,           3111.37,           3185.86,           2918.62,           2184.92,,,,,,
Slovenia,World,Intermediate goods,Import,Import(US$ Mil),           7684.65,           7208.49,           7077.32,           7944.13,           7932.34,           8146.11,           8877.71,           7300.64,           6100.81,           9301.51,           8827.88,           7036.50,           5922.95,           5304.09,           4075.32,           3171.28,           2919.72,           2871.75,           2691.59,           2816.31,           2579.84,           2534.65,           2659.71,           2082.53,,,,,,
Slovenia,World,Raw materials,Import,Import(US$ Mil),           1760.65,           1724.38,           1714.41,           2043.70,           2020.70,           1909.99,           2203.18,           1837.09,           1381.73,           1946.28,           1673.36,           1384.51,           1128.84,            977.72,            731.46,            599.99,            585.08,            605.71,            580.77,            618.37,            681.79,            689.02,            748.69,            624.44,,,,,,
Slovenia,World,All Products,Import,Imports (in US$ Mil),          28192.00,          26690.37,          25870.23,          30049.31,          29375.44,          28382.57,          31236.84,          26591.71,          23901.83,          33985.54,          29476.19,          23013.43,          19626.30,          17569.45,          13852.41,          10932.23,          10146.30,          10114.68,          10081.42,          10110.37,           9365.66,           9420.65,           9491.65,           7303.91,,,,,,
Slovenia,...,...,Development,"GNI per capita, Atlas method (current US$)",          22000.00,          21700.00,  22240.00,  23540.00,  23090.00,  23280.00,  24590.00,  24560.00,  24400.00,  24710.00,  21920.00,  19950.00,  18440.00,  15700.00,  12700.00,  10990.00,  11000.00,  11350.00,  11370.00,  11050.00,  11300.00,,,,,,,,,
Slovenia,...,...,Trade Indicator,HH Market concentration index,              0.08,              0.07,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.08,      0.07,      0.08,      0.08,      0.08,      0.09,      0.10,      0.10,      0.12,      0.13,      0.12,      0.13,      0.13,      0.15,      0.16,,,,,,
