Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Mongolia,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,             64.46,            119.03,            152.48,            156.27,            142.94,,            144.27,            130.21,             46.31,             32.72,             29.29,,,,,,,,,
Mongolia,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,            139.38,,            217.02,            512.70,,,,,,,,,             46.50,,,,,             31.45,             36.37,             36.54,,,,,,,,,
Mongolia,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,             26.31,,,,,,,,
Mongolia,Uzbekistan,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,             30.17,,,,,,,,,
Mongolia,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,          73361.14,,          72926.83,,,,,,          27073.56,         188074.86,         177459.13,          15697.78,          11592.80,,          15938.29,          14627.12,         502690.15,,,,,,,,,,,
Mongolia,World,Animal,Export,Export(US$ Mil),,             29.24,             26.36,             16.51,             24.22,,,,,,             26.56,             25.66,             19.61,             18.35,             22.51,,             26.10,             23.10,             21.86,             18.79,             18.66,             14.14,,,,,,,,
Mongolia,World,Capital goods,Export,Export(US$ Mil),,            135.95,             70.28,             94.82,             62.42,,,,,,             17.16,             15.12,              8.18,              2.56,              6.84,,              3.18,              2.44,              8.57,              7.47,              8.27,              3.18,,,,,,,,
Mongolia,World,Chemicals,Export,Export(US$ Mil),,              1.63,              0.66,              0.65,              0.30,,,,,,              1.36,              0.14,              0.04,              0.07,              0.12,,              2.93,              0.11,              0.46,              0.13,              1.04,              2.15,,,,,,,,
Mongolia,World,Consumer goods,Export,Export(US$ Mil),,             84.47,             56.76,             53.57,             55.63,,,,,,             38.22,            104.43,            116.59,            149.14,            123.23,,            109.31,            108.62,             59.62,             39.83,             40.43,             34.64,,,,,,,,
Mongolia,World,Food Products,Export,Export(US$ Mil),,             11.92,             15.67,             11.59,             14.93,,,,,,              8.32,              2.12,              1.71,              0.49,              0.19,,              0.34,              1.14,              2.55,              2.84,              2.00,              1.75,,,,,,,,
