Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Slovak Republic,Poland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           6456.43,           5889.91,           6214.72,           7020.69,           7033.33,           6430.93,           5710.95,           4676.17,           3899.73,           4635.52,,           2580.54,           2000.98,           1513.43,,,            736.29,            695.63,            538.51,            632.60,            504.49,,,,,,,,,
Slovak Republic,Russian Federation,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,           6530.47,           8160.76,           7629.23,           8613.39,           6179.91,           4846.51,           7744.48,           5429.88,           5074.55,           3674.49,           2744.43,           2449.63,           2086.63,           2180.75,           2176.58,           1330.38,           1362.87,           1626.42,           1145.31,            914.32,           1194.64,,,,,,
Slovak Republic,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,           4587.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Slovak Republic,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,           1154.39,,,,,,,,,,,,,,,
Slovak Republic,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           6435.70,           6409.76,           6313.06,           6832.10,           7134.87,          10039.71,           9478.92,           7965.54,           7491.39,           5462.75,           6811.27,           4450.77,           2911.65,           1505.43,,,,,,,,,,,,,,,,
Slovak Republic,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,,,,,        4530057.50,,,,,,,,,,,,,,
Slovak Republic,World,Animal,Export,Export(US$ Mil),            687.26,            636.37,            682.27,            901.14,            959.33,            849.81,            812.93,            698.40,            544.71,            715.56,            607.57,            461.32,            433.39,            272.37,            152.55,            107.46,             92.48,             73.84,             70.02,             78.37,             81.29,             71.11,             81.63,             87.10,,,,,,
Slovak Republic,World,Capital goods,Export,Export(US$ Mil),          26935.67,          24717.17,          24409.98,          26876.26,          26474.82,          23630.98,          21496.66,          17385.08,          14296.66,          17312.09,          13670.20,           9547.67,           8121.88,           7138.47,           5508.96,           3009.29,           2701.62,           2385.75,           2208.29,           2170.22,           2088.18,           1708.16,           1610.90,           1292.66,,,,,,
Slovak Republic,World,Chemicals,Export,Export(US$ Mil),           2115.09,           2154.86,           2113.57,           2661.69,           2543.77,           2134.75,           2366.34,           1843.57,           1574.54,           1777.41,           1423.14,           1197.13,           1041.54,            953.60,            742.92,            689.36,            623.12,            598.82,            506.81,            633.17,            689.71,            604.85,            658.61,            582.25,,,,,,
Slovak Republic,World,Consumer goods,Export,Export(US$ Mil),          42817.60,          39891.71,          37537.29,          43277.79,          42399.54,          39332.05,          40006.54,          32552.21,          29414.32,          35977.75,          30126.60,          20567.14,          14437.84,          12725.79,          10587.75,           7005.00,           6004.22,           5759.84,           4143.03,           4296.79,           3151.90,           2912.57,           2587.16,           2077.74,,,,,,
Slovak Republic,World,Food Products,Export,Export(US$ Mil),           1373.32,           1285.58,           1225.50,           1421.09,           1557.51,           1703.51,           1564.84,           1176.98,           1066.97,           1035.95,           1006.64,            724.83,            613.34,            455.90,            309.09,            249.50,            217.19,            184.54,            168.95,            193.79,            208.17,            181.97,            195.10,            167.55,,,,,,
