Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Aruba,Netherlands Antilles,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,             18.97,             26.51,             11.42,             12.90,,,              8.89,              9.68,             10.50,             12.06,,,,,,,,,,,,,
Aruba,Netherlands Antilles,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,             58.49,             59.61,,             31.00,             33.14,             27.55,             24.48,             25.82,             25.31,             26.54,             29.61,,,,,,,,,,,,
Aruba,Panama,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,             27.59,             32.79,             21.97,             29.11,             24.09,             17.77,             13.90,             10.50,             21.62,             30.28,             29.79,,,,,,,,,,,,
Aruba,Panama,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,             28.18,             35.34,             41.51,             45.18,             38.58,,,,,             30.99,,             25.83,,             23.28,,,,,,,,,,,,,,,,
Aruba,Paraguay,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,             47.55,,,,,,,,,,,,,,,,,,,,,,,,
Aruba,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,             44.89,             40.80,             88.17,             68.02,             56.68,             62.95,             54.05,             51.40,             52.39,             38.45,             39.47,,             23.67,             48.19,             58.04,             42.53,,,,,,,,,,,,
Aruba,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,             12.89,             18.52,              5.60,             18.29,             21.40,             22.51,             15.45,              7.52,             12.88,             13.26,             11.00,             11.63,             11.94,,,             15.63,,              9.96,,,,,,,,,,,,
Aruba,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            621.14,            615.10,            628.66,            718.14,            646.14,            584.83,            612.57,            535.40,            542.78,            588.88,            605.48,            560.74,            572.97,            483.50,            464.98,            459.57,            457.21,            443.88,,,,,,,,,,,,
Aruba,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,             40.74,,             14.35,,              8.97,              6.18,              7.63,,,,,,,,,,,,,,,,,,,,,,,
Aruba,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            255.37,            134.95,            167.87,            101.35,            174.66,            107.40,             76.97,,,,,,,,,,,,,,,,,,,,,,,
Aruba,Venezuela,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,             11.22,             13.06,,             14.37,             20.69,             50.74,             30.13,             18.74,             17.42,             16.79,             10.58,             11.50,             10.74,             11.73,              8.85,,             13.00,             12.41,,,,,,,,,,,,
Aruba,Venezuela,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,             22.57,,,,,,,,,,,,             25.80,             27.39,             24.78,             23.10,             22.29,             27.49,,,,,,,,,,,,
Aruba,World,All Products,Tariff,Duty Free Imports (US$ Thousand),         160119.09,         146923.13,         146180.41,,         127919.48,         127919.48,         126454.63,,,,,,,,,,,,,,,,,,,,,,,
