Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Poland,France,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           8396.15,           7344.55,,           8067.56,,           7499.96,           8725.39,           7503.65,           6892.82,           9946.83,           8380.47,           6883.60,           6094.74,           5924.10,           4769.66,           3802.59,           3382.83,           3112.93,           3136.14,           3034.54,           2502.89,           2027.86,           1421.23,,,,,,,
Poland,Germany,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          60209.65,          53033.75,          52261.45,          55615.02,          50941.99,          44741.11,          48868.86,          40890.94,          35679.59,          43104.49,          35901.25,          29701.29,          25222.68,          22132.31,          17241.53,          13209.20,          12377.32,          11005.32,           9903.80,          10233.28,           8483.64,           8417.33,           8777.55,           6114.64,,,,,,
Poland,Germany,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,          49468.65,          43177.70,          42886.47,          47026.90,          44229.67,          40068.80,          46426.28,          37784.40,          33418.47,          48514.03,          39399.72,          30144.45,          25053.45,          21479.24,          16543.81,          13362.47,          12003.27,          11661.47,          11583.02,          12441.09,          10180.00,           9166.32,           7736.57,           5843.93,,,,,,
Poland,Italy,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          10856.02,           9421.86,           9329.40,           9721.50,,,          10081.02,           9398.15,           9314.42,          10273.79,           9151.64,           7153.86,           5482.76,           4507.83,           3051.85,           2233.17,           1925.05,           1978.22,           1801.51,           1665.36,           1515.01,           1356.87,           1124.27,            842.25,,,,,,
Poland,Italy,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,          10934.77,           9609.33,           9818.16,          11388.32,          10729.24,           9628.33,          11134.64,           9725.56,          10165.68,          13689.41,          11235.93,           8530.25,           7181.15,           6934.26,           5750.31,           4572.69,           4110.80,           4036.07,           4298.52,           4405.36,           4183.90,           3688.23,           2482.61,           1778.45,,,,,,
Poland,Netherlands,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,           2381.83,           1817.78,           1682.50,           1575.64,           1445.86,           1353.38,           1203.07,           1169.56,           1288.60,            996.89,,,,,,
Poland,Netherlands,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,           7168.03,,           7913.39,,,,,,,,,,,,,,,,,,,            956.93,,,,,,
Poland,Russian Federation,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,          10805.25,           9898.27,,,,,,,,,,,,,,           1597.26,           2154.70,           1653.80,           1274.25,            902.91,,,,,,
Poland,Russian Federation,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,          14761.00,          11536.97,          14359.23,          23405.60,          25261.10,          27956.18,          25531.51,          18200.71,          12834.41,          20544.99,          14352.84,          12145.03,           8985.50,           6390.63,           5202.01,           4394.27,           4408.98,           4605.23,           2675.72,           2372.28,           2685.49,           2525.85,           1959.79,           1439.96,,,,,,
Poland,Ukraine,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,           1206.75,,,,,,,,,
Poland,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,          14071.24,          12979.53,          13240.92,          13663.25,          13313.87,          12159.68,          12169.16,           9956.00,           8771.56,           9900.62,           8238.02,           6254.01,           4995.60,           3986.45,           2676.13,           2104.52,           1778.87,           1397.81,           1099.37,,,,            916.89,            769.68,,,,,,
Poland,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,           2105.61,           2055.99,           2145.04,           2105.46,           2304.72,           2320.01,           2186.88,           1502.69,           1102.93,,,,,,
Poland,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,,,,       56352513.00,       40449905.00,       38696925.00,       36496200.00,       31425393.00,       13813619.03,       12983639.61,       10082245.98,       16750063.01,,,,,,,
Poland,World,Animal,Export,Export(US$ Mil),           9637.47,           7928.95,           7864.41,           8990.18,           8759.17,           7261.18,           7126.14,           5853.72,           4960.30,           5875.34,           4800.64,           3880.57,           3305.59,           2185.93,           1378.27,            892.88,            913.95,            743.99,            741.30,            883.81,            850.06,            762.70,            744.90,            608.74,,,,,,
Poland,World,Capital goods,Export,Export(US$ Mil),          65396.10,          58842.07,          58380.22,          63955.28,          59175.98,          50749.83,          52344.17,          44127.30,          38182.70,          49650.55,          39108.70,          29387.42,          24138.59,          20681.85,          14938.70,          11435.99,           9446.88,           7619.32,           5804.84,           5910.36,           4275.95,           4509.58,           3866.35,           2701.24,,,,,,
Poland,World,Chemicals,Export,Export(US$ Mil),          16207.25,          13726.26,          12861.31,          15034.60,          14124.33,          12462.89,          12730.99,          10266.04,           8060.54,           9946.53,           7169.57,           5488.32,           4645.59,           3741.65,           2689.14,           1975.83,           1728.99,           1653.79,           1374.35,           1626.95,           1775.04,           1678.52,           1552.72,           1035.80,,,,,,
Poland,World,Consumer goods,Export,Export(US$ Mil),         100589.63,          90911.20,          88240.89,          95105.96,          89215.34,          78391.35,          83377.03,          72051.99,          63750.76,          73543.95,          60440.03,          48166.26,          38629.38,          31638.03,          23056.11,          17483.86,          15617.66,          13801.34,          12263.32,          12817.06,          11783.39,          10829.66,           9299.20,           6695.76,,,,,,
Poland,World,Food Products,Export,Export(US$ Mil),          14970.48,          12480.73,          12096.27,          12834.94,          11990.27,          10050.30,           9718.88,           8132.38,           7146.94,           7476.02,           5846.50,           4599.86,           3715.60,           2767.93,           1877.28,           1442.32,           1299.30,           1133.40,           1000.35,           1410.33,           1740.81,           1338.17,           1020.65,            894.49,,,,,,
Poland,World,Footwear,Export,Export(US$ Mil),           1636.87,           1352.42,           1174.19,           1167.44,           1081.16,            839.64,            759.47,            617.45,            471.60,            559.92,            486.39,            412.83,            386.82,            343.96,            320.78,            309.07,            290.23,            283.31,            281.16,            293.88,            309.21,            331.99,            272.36,            204.89,,,,,,
Poland,World,Fuels,Export,Export(US$ Mil),           5638.20,           5015.98,           6435.63,           8878.97,           9589.46,           8985.32,           9225.22,           6527.69,           4207.54,           7300.93,           5224.79,           4915.03,           4715.69,           4035.45,           2322.95,           2047.14,           2046.45,           1613.22,           1363.74,           1546.00,           1719.56,           1675.73,           1869.56,           1565.26,,,,,,
Poland,World,Hides and Skins,Export,Export(US$ Mil),           1055.86,           1092.06,           1131.91,           1159.44,            961.05,            679.87,            727.48,            624.65,            434.02,            556.46,            518.11,            431.68,            493.09,            452.41,            433.09,            325.43,            306.77,            241.96,            228.81,            254.53,            215.98,            202.83,            195.46,            142.01,,,,,,
Poland,World,Intermediate goods,Export,Export(US$ Mil),          40967.43,          34219.03,          34776.19,          40563.09,          40274.98,          38216.44,          40688.85,          30925.13,          24205.98,          35642.08,          29039.89,          23586.71,          18481.65,          16268.93,          11251.82,           8555.57,           7723.02,           7312.27,           6191.94,           6720.91,           6875.15,           6509.47,           6942.36,           5395.27,,,,,,
Poland,World,Mach and Elec,Export,Export(US$ Mil),          53175.65,          48326.30,          49046.77,          52877.29,          48316.22,          42689.17,          44388.98,          41303.67,          34984.74,          41960.41,          34408.12,          25929.85,          20209.93,          16154.34,          11948.08,           8858.91,           7394.38,           6245.24,           4618.82,           4617.85,           3661.52,           3178.41,           2617.54,           1724.02,,,,,,
Poland,World,Metals,Export,Export(US$ Mil),          21872.44,          18168.09,          19130.95,          22694.02,          22164.35,          21008.90,          22296.46,          17390.56,          13730.50,          22104.89,          18225.62,          14190.86,          10687.27,           9261.47,           5977.06,           4573.04,           4137.41,           3947.94,           3406.15,           3671.70,           3827.65,           3535.33,           3701.26,           2887.55,,,,,,
Poland,World,Minerals,Export,Export(US$ Mil),            362.30,            372.21,            299.27,            409.57,            363.19,            346.04,            335.63,            276.60,            251.48,            472.72,            386.70,            343.30,            241.88,            192.86,            140.73,            159.79,            133.90,            150.62,            177.57,            214.08,            280.33,            354.99,            416.82,            369.99,,,,,,
Poland,World,Miscellaneous,Export,Export(US$ Mil),          20077.96,          16827.00,          15477.21,          15734.45,          13962.67,          11895.98,          12583.77,          10301.53,          11459.63,          14270.22,          11500.00,           9288.04,           7324.30,           6290.56,           4804.89,           3524.36,           3038.66,           2695.30,           3097.35,           2467.23,           2437.68,           2097.46,           1738.54,           1192.89,,,,,,
Poland,World,Plastic or Rubber,Export,Export(US$ Mil),          15587.35,          13776.59,          13397.54,          14867.06,          14627.78,          12622.82,          13276.96,          10257.14,           8182.20,          10298.52,           8665.00,           6667.15,           4969.82,           3790.87,           2809.53,           2045.68,           1657.28,           1377.78,           1083.44,           1047.89,            937.05,            821.24,            736.38,            432.85,,,,,,
Poland,World,Raw materials,Export,Export(US$ Mil),          14075.81,          12317.95,          12949.50,          14762.47,          14940.35,          12112.62,          11578.80,           9898.17,           8272.10,          10179.32,           8521.89,           7151.62,           6261.72,           5185.16,           3504.34,           2774.77,           2576.24,           2219.99,           2290.26,           2553.44,           2604.54,           2541.15,           2718.35,           2294.19,,,,,,
Poland,World,Stone and Glass,Export,Export(US$ Mil),           5317.45,           5095.94,           4780.05,           5455.79,           5286.47,           5489.21,           5353.44,           3883.49,           3279.38,           4205.88,           3803.10,           3071.04,           2355.30,           1963.29,           1506.83,           1145.36,            978.69,            876.88,            839.74,            855.23,            732.65,            706.17,            615.46,            518.33,,,,,,
Poland,World,Textiles and Clothing,Export,Export(US$ Mil),           7903.80,           7378.21,           6677.95,           7013.13,           6206.39,           5429.34,           5939.26,           5024.02,           4545.87,           5395.66,           4395.43,           3782.47,           3794.76,           3611.48,           3209.14,           2771.14,           2759.98,           2652.15,           2869.96,           3134.59,           2871.64,           2926.09,           2829.37,           2257.86,,,,,,
Poland,World,Transportation,Export,Export(US$ Mil),          31378.63,          29424.20,          28458.26,          30181.21,          29855.56,          25975.90,          30308.26,          25086.04,          24501.00,          29654.38,          22967.94,          18568.71,          15235.76,          12790.99,           8386.44,           6496.09,           5563.69,           4490.25,           3554.63,           3490.15,           1951.26,           2625.51,           2308.79,           1742.65,,,,,,
Poland,World,Vegetable,Export,Export(US$ Mil),           5006.33,           5145.87,           5656.45,           6178.48,           6164.04,           4806.30,           4031.94,           3525.36,           3480.58,           3477.63,           2934.23,           2081.11,           1906.64,           1529.77,           1165.79,            862.65,            732.43,            690.03,            841.57,            822.57,            705.03,            653.32,            732.52,            571.91,,,,,,
Poland,World,Wood,Export,Export(US$ Mil),          11479.58,          10344.44,           9972.97,          11000.21,          10395.80,           9060.75,           9302.21,           7994.60,           6944.99,           8304.40,           7452.86,           5933.28,           5390.04,           4665.96,           3785.50,           2824.22,           2385.04,           2159.85,           1896.02,           1856.85,           1685.27,           1501.40,           1509.83,           1045.15,,,,,,
Poland,World,All Products,Export,Exports (in US$ Mil),         221307.62,         196455.27,         194461.16,         214476.79,         203847.92,         179603.60,         188105.09,         157064.95,         136641.30,         171859.90,         138784.98,         109584.11,          89378.07,          73778.93,          52755.50,          40253.90,          35367.14,          30955.68,          27374.96,          28193.64,          25700.74,          24393.12,          22862.13,          17194.37,,,,,,
Poland,World,Capital goods,Import,Import(US$ Mil),          65414.68,          58906.96,          61758.37,          65057.17,          61607.70,          54886.02,          61236.80,          54548.70,          47083.14,          64513.27,          51005.19,          39332.91,          31722.61,          29670.59,          21623.39,          17416.16,          15612.02,          15663.93,          15144.52,          16058.00,          13890.86,          11206.72,           8241.05,           5878.12,,,,,,
Poland,World,Consumer goods,Import,Import(US$ Mil),          72036.68,          62264.14,          57831.08,          62712.17,          57502.61,          52352.23,          58668.70,          50806.45,          45459.21,          60293.75,          47016.17,          35146.24,          30375.24,          26702.09,          21545.59,          17369.70,          15609.29,          14530.78,          13766.54,          13697.62,          11938.41,          10871.39,           8187.09,           5906.26,,,,,,
Poland,World,Intermediate goods,Import,Import(US$ Mil),          53594.47,          45917.94,          45520.63,          53551.90,          49483.60,          46355.80,          51874.48,          41464.46,          33599.25,          49345.86,          41602.29,          31842.62,          26096.04,          23092.99,          17575.30,          13928.71,          12749.01,          11918.63,          11182.33,          11785.02,          10501.04,           9604.49,           8360.95,           5891.21,,,,,,
