Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Lithuania,Russian Federation,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           4449.01,           3371.12,           3479.31,           6755.12,           6467.14,           5598.04,           4648.61,           3239.57,           2188.92,           3799.76,           2579.87,           1807.29,           1374.90,            863.56,            725.87,            663.83,            504.93,            270.93,            210.63,            612.85,            945.36,            806.82,            551.86,            572.85,,,,,,
Lithuania,Russian Federation,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           4059.44,           3793.24,           4596.90,           7620.57,           9784.16,          10401.42,          10184.87,           7636.73,           5482.35,           9406.43,           4401.42,           4700.55,           4323.06,           2853.87,           2160.42,           1635.92,           1607.00,           1493.29,            938.92,           1172.68,           1370.58,           1181.17,           1076.21,           1016.35,,,,,,
Lithuania,Switzerland,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,            833.34,,,,,,,,,,,,,,,
Lithuania,Ukraine,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,            288.01,            341.51,            257.05,            202.77,            124.77,,,,,,
Lithuania,Ukraine,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,,,,,,            134.20,            129.40,,,,,,
Lithuania,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,           1858.06,,,,,,,,            494.09,            455.27,            730.64,            633.15,            296.48,,,,,,,,,,,,
Lithuania,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,            246.34,,,,            178.46,,,,,,,,
Lithuania,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           1550.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lithuania,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,,,,        9043251.12,        7061350.45,,,,,        4366594.77,,        2916386.64,,,,,,,
Lithuania,World,Animal,Export,Export(US$ Mil),           1474.52,           1229.92,           1190.36,           1601.61,           1525.91,           1347.75,           1340.45,           1028.32,            920.35,           1019.52,            934.42,            644.87,            530.86,            399.73,            273.85,            214.15,            213.40,            202.47,            148.09,            243.37,            285.77,            261.11,            227.78,            179.69,,,,,,
