Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Finland,Sweden,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,           7669.03,           6737.85,           6744.04,           8638.19,           8798.09,           7885.20,          11858.85,           6907.39,           5897.09,           9206.74,           8016.28,           6718.84,           6127.46,           5485.78,           4582.67,           3634.38,           3384.92,           3490.62,           3525.96,           3792.28,           3746.25,           3680.76,           3415.11,           2435.08,           1838.83,           2407.48,           2620.96,           3498.81,           3338.24,           2787.20
Finland,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,           3796.32,,,           5310.15,           5248.75,           4820.99,           4332.73,           4270.67,           4235.26,           4192.09,           4181.82,           4055.56,           3723.25,           3896.50,           4019.76,           4052.52,           4110.26,           2996.86,           2391.42,           2497.86,           2323.24,           2767.71,           2745.14,           2792.20
Finland,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,           3944.42,           3323.42,           2598.21,,           2190.09,           1898.71,           2130.77,           2186.04,           2087.07,           2350.64,           2420.74,           2728.75,           2420.68,           1924.53,           1590.26,           1829.28,           1659.56,           2047.52,           1607.47,           1403.50
Finland,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,           4363.86,           4153.05,           4003.92,           4913.74,           4515.79,           4406.85,,           4627.21,           4906.95,           6128.78,           5740.61,           4763.61,           3721.67,           3893.86,           4257.28,           3877.75,           4182.41,           3353.65,           3258.15,           3132.09,           2822.03,           3189.83,           2658.22,           2101.17,           1831.68,           1407.59,           1396.34,,           1481.35,           1240.44
Finland,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,           2194.70,           2272.86,           2398.07,           2486.70,           2642.37,           2266.10,           2257.65,           2127.68,           1780.41,           1312.75,           1289.05,           1486.24,           1826.60,,
Finland,World,All Products,Tariff,Duty Free Imports (US$ Thousand),,,,,,,,,,,,,,,,,,,,,,,,,,,,        8405665.11,,        6439712.48
Finland,World,Animal,Export,Export(US$ Mil),            741.59,            588.75,            606.23,            826.45,            941.63,            848.05,            857.78,            752.48,            681.18,            784.19,            716.39,            570.15,            514.94,            489.91,            429.85,            350.61,            339.48,            314.29,            284.67,            320.92,            356.17,            303.73,            265.22,            218.16,            169.53,            194.43,            202.00,            241.36,            159.86,            165.38
Finland,World,Capital goods,Export,Export(US$ Mil),          20561.71,          17362.78,          18098.96,          21838.44,          21199.00,          22172.85,          23621.28,          23263.76,          25404.87,          39936.14,          35505.82,          30107.85,          27571.44,          23655.01,          21702.42,          18597.31,          19042.35,          20037.27,          17310.24,          17327.97,          15195.47,          14943.91,          13776.95,           9154.64,           7174.32,           6247.02,           5735.97,           7695.73,           6119.81,           5260.01
Finland,World,Chemicals,Export,Export(US$ Mil),           3114.72,           2615.04,           2766.40,           4434.38,           5765.98,           5782.27,           6205.69,           5613.31,           3099.17,           5578.36,           4625.00,           4026.58,           3404.09,           3197.09,           2642.90,           2226.55,           1970.36,           1880.14,           1851.17,           1902.50,           1863.93,           1739.42,           1641.43,           1319.41,           1007.38,           1042.33,           1042.39,           1113.33,            988.82,            842.29
Finland,World,Consumer goods,Export,Export(US$ Mil),          14910.92,          12097.35,          12283.22,          17811.00,          18615.26,          17534.24,          17638.76,          14220.95,          12269.50,          20430.81,          17516.95,          15264.48,          12108.06,          10653.64,           8928.12,           7850.44,           7686.50,           7455.55,           5936.61,           6652.14,           6714.91,           6415.47,           6116.73,           4991.83,           3761.44,           4145.08,           3884.89,           4537.27,           4021.71,           4035.85
Finland,World,Food Products,Export,Export(US$ Mil),            695.36,            544.46,            533.71,            793.81,            771.13,            717.96,            717.84,            612.20,            513.65,            742.54,            640.97,            537.63,            474.03,            449.61,            384.25,            346.11,            307.40,            290.06,            335.69,            436.31,            506.46,            550.21,            474.24,            479.40,            395.64,            289.54,            239.72,            315.91,            236.76,            212.90
Finland,World,Footwear,Export,Export(US$ Mil),            140.64,            125.30,            117.98,            192.81,            190.98,            168.56,            180.08,            147.13,            123.10,            150.03,            140.36,            111.77,             99.25,             94.57,             83.17,             72.53,             74.27,             72.46,             72.51,             90.20,             96.17,            112.06,            103.04,             94.33,             67.31,             67.37,             72.82,            113.66,            118.59,            150.92
Finland,World,Fuels,Export,Export(US$ Mil),           5296.92,           4396.91,           4036.48,           8006.65,           9094.24,           7970.14,           7477.53,           5615.06,           4018.49,           6633.47,           4813.12,           4012.67,           2844.98,           2601.37,           2072.57,           1473.44,           1395.63,           1563.69,           1008.22,            804.58,            950.50,           1243.31,            763.99,            671.71,            640.78,            781.06,            700.85,            391.34,            218.32,            369.61
Finland,World,Hides and Skins,Export,Export(US$ Mil),            573.17,            420.20,            764.08,            727.52,           1201.00,            942.34,            892.88,            759.82,            424.57,            554.47,            491.32,            603.29,            454.90,            452.33,            371.56,            385.81,            379.87,            333.43,            272.89,            418.41,            456.88,            578.27,            420.43,            331.55,            202.79,            196.11,            215.77,            237.88,            332.92,            343.43
Finland,World,Intermediate goods,Export,Export(US$ Mil),          23716.31,          21754.56,          22651.44,          28134.12,          30277.69,          29128.53,          33092.50,          29507.20,          20025.73,          33180.18,          33795.07,          29400.58,          23717.80,          24767.17,          20542.16,          16910.56,          16408.65,          16876.30,          16504.45,          17277.22,          16895.06,          16818.26,          18457.07,          14011.38,          11322.25,          12252.01,          12192.57,          13561.47,          12372.64,          11515.76
Finland,World,Mach and Elec,Export,Export(US$ Mil),          14254.33,          12500.51,          13174.06,          16279.55,          16465.41,          17541.02,          19603.36,          18288.96,          20393.07,          34191.40,          30495.42,          26128.49,          24498.11,          20368.43,          18045.00,          15807.27,          15913.29,          17615.84,          14806.07,          14995.72,          13151.68,          12175.58,          11287.89,           7727.21,           5787.52,           5099.35,           4536.95,           6117.21,           4634.94,           3757.60
Finland,World,Metals,Export,Export(US$ Mil),           9360.03,           6676.82,           7095.80,           9026.68,           9936.28,           9919.20,          12145.81,          10314.59,           5736.26,          12372.74,          13023.97,          10783.09,           8035.85,           7500.47,           5157.79,           3809.76,           3697.05,           3847.61,           3457.63,           3813.69,           4002.26,           3948.10,           4038.32,           3147.37,           2589.92,           2766.07,           2516.54,           2621.54,           2546.37,           2179.19
Finland,World,Minerals,Export,Export(US$ Mil),            620.57,            305.13,            248.17,            395.24,            434.10,            416.43,            405.32,            306.62,            114.83,            240.02,            215.76,            172.98,            168.74,            144.06,            115.43,            104.13,            102.41,            111.22,            118.15,            118.52,            135.45,            123.08,            125.08,            112.15,             90.58,             91.01,            101.20,            104.96,            109.01,             77.82
Finland,World,Miscellaneous,Export,Export(US$ Mil),           7095.55,           8110.64,           8185.94,           8160.03,           5108.97,           4961.55,           4991.38,           4098.91,           6845.31,           4676.99,           4369.88,           3900.78,           3244.95,           3079.18,           2627.54,           2123.78,           2100.15,           1902.42,           1991.44,           2019.19,           1851.20,           1759.93,           1878.90,           1285.36,            975.45,            917.03,            940.61,           1043.68,            858.25,            741.13
Finland,World,Plastic or Rubber,Export,Export(US$ Mil),           2927.71,           2505.40,           2607.29,           3298.68,           3460.83,           3298.85,           3634.30,           2984.82,           2443.12,           3369.94,           3124.56,           2617.26,           2311.88,           2128.84,           1702.30,           1364.25,           1281.61,           1239.54,           1150.14,           1176.59,           1176.83,           1144.34,           1131.29,            956.55,            753.97,            797.78,            781.02,            855.26,            727.84,            628.07
Finland,World,Raw materials,Export,Export(US$ Mil),           2069.76,           1515.58,           1819.95,           2331.80,           2844.83,           2623.25,           2735.07,           2156.11,           1266.93,           2377.17,           1952.41,           1639.55,           1383.67,           1359.31,            994.27,            906.30,            902.76,            875.76,            763.00,            900.95,           1091.26,           1113.68,            966.70,            969.02,            597.17,            557.88,            533.26,            488.88,            560.01,            504.37
Finland,World,Stone and Glass,Export,Export(US$ Mil),           1047.15,            925.90,            858.07,           1329.65,           1414.10,           1581.00,           1390.58,           1072.06,            753.39,           1159.30,           1140.06,           1072.39,            858.12,            870.83,            768.70,            624.50,            577.60,            540.74,            580.05,            591.20,            591.83,            560.66,            536.19,            432.58,            351.37,            351.41,            321.00,            345.06,            297.83,            288.75
Finland,World,Textiles and Clothing,Export,Export(US$ Mil),            623.06,            516.00,            523.20,            671.51,            747.63,            717.74,            757.33,            634.36,            537.59,            941.57,            887.05,            751.43,            716.66,            739.09,            676.59,            606.29,            582.68,            560.74,            617.02,            667.25,            671.10,            664.54,            691.61,            592.97,            487.51,            585.76,            611.84,            828.74,            767.84,            845.13
Finland,World,Transportation,Export,Export(US$ Mil),           6848.59,           4092.49,           4896.51,           4754.63,           3324.17,           3318.99,           3195.56,           4072.36,           4665.49,           7960.21,           7053.69,           5880.70,           3906.14,           3590.91,           3810.31,           3358.93,           3651.75,           2797.50,           2844.78,           2827.38,           2577.10,           3203.20,           2853.68,           1625.26,           1481.09,           1756.68,           1651.33,           1984.31,           1973.43,           2092.80
