Reporter,Partner,Product categories,Indicator Type,Indicator,2017,2016,2015,2014,2013,2012,2011,2010,2009,2008,2007,2006,2005,2004,2003,2002,2001,2000,1999,1998,1997,1996,1995,1994,1993,1992,1991,1990,1989,1988
Seychelles,Singapore,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,             41.66,             63.45,             60.47,,             83.89,             73.32,             85.66,             51.58,,,,,,,             38.06,             38.71,             35.12,             37.35,             30.11,,,,,,
Seychelles,South Africa,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,             76.88,             94.63,             67.99,             57.20,             45.46,             59.18,             73.38,             68.61,,,,             55.44,,             44.90,             52.18,             45.41,,             37.99,             46.23,             49.84,             49.63,             39.27,             31.30,             27.49,,,,,,
Seychelles,Spain,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,             37.66,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,Spain,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            136.30,             92.31,             80.23,            152.36,            131.40,            320.75,            139.79,             77.93,,,             57.03,             60.65,             52.47,             45.43,             43.13,             35.65,             31.40,,,,,,,,,,,,,
Seychelles,United Arab Emirates,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,            211.26,            127.43,            143.57,            191.66,            138.51,            185.02,            194.56,            158.53,,,             60.67,,,,,,,,,,,,,,,,,,,
Seychelles,United Arab Emirates,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,            344.59,            251.50,            254.35,            333.57,            255.75,            368.20,            842.99,            566.10,,            170.39,,,,,,,,,,,,,,,,,,,,
Seychelles,United Kingdom,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,             76.81,             74.34,             84.54,            109.94,            114.32,            116.78,             96.43,             77.53,,             45.74,             80.69,             90.88,             96.86,             92.62,             86.45,             76.44,             65.72,             59.71,             55.01,             27.98,,             12.83,             12.71,             13.31,,,,,,
Seychelles,United Kingdom,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,,             29.68,,             43.67,             40.79,             42.37,             35.31,             36.28,,,,,,
Seychelles,United States,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,,,,,,,,,,,,,             52.03,              1.99,              2.05,,,,,,
Seychelles,United States,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,            168.18,,,,,            100.30,,,,,,,,
Seychelles,Unspecified,All Products,Export,Trade (US$ Mil)-Top 5 Export Partner,,,,,,,,,,             93.07,,,,,,,             51.46,,,,,,,,,,,,,
Seychelles,Unspecified,All Products,Import,Trade (US$ Mil)-Top 5 Import Partner,,,,,,,,,,,,,,,,,             40.74,,,,,,,,,,,,,
Seychelles,World,All Products,Tariff,Duty Free Imports (US$ Thousand),        1381393.30,        1310362.29,         711093.17,,,,,,,,         674020.96,         561272.13,         310720.83,,,,          15531.08,           9765.48,,,,,,,,,,,,
Seychelles,World,Animal,Export,Export(US$ Mil),             43.39,             23.29,              5.97,              4.73,             22.27,              7.12,             14.71,             29.36,,             45.88,              5.31,              7.70,              8.95,             10.25,             12.95,              4.62,              4.24,              7.27,              6.95,              9.25,             11.52,              5.69,              4.23,              4.82,,,,,,
Seychelles,World,Capital goods,Export,Export(US$ Mil),             68.72,              6.12,              5.49,              5.41,              6.41,             15.11,            264.37,              6.24,,              5.30,              4.64,             14.93,              7.33,              1.82,              1.47,              2.70,              3.86,              1.06,              0.63,              1.45,              1.02,             64.20,              2.37,              2.35,,,,,,
Seychelles,World,Chemicals,Export,Export(US$ Mil),              0.35,              0.57,              0.48,              0.66,              0.61,              0.67,              0.66,              0.55,,              0.25,              0.68,              0.94,             12.19,             15.41,              3.57,              2.06,              4.87,              2.74,              0.63,              0.34,              0.36,              0.32,              0.27,              0.09,,,,,,
Seychelles,World,Consumer goods,Export,Export(US$ Mil),            452.77,            431.89,            387.76,            517.65,            522.86,            585.46,            467.20,            349.75,,             94.86,            314.65,            328.27,            293.95,            253.95,            243.81,            212.01,            144.64,            176.65,            101.98,             81.02,             62.50,             37.32,             45.68,             45.17,,,,,,
Seychelles,World,Food Products,Export,Export(US$ Mil),            276.94,            279.66,            252.79,            336.22,            393.26,            409.98,            267.83,            193.46,,             93.49,            189.99,            193.14,            184.17,            173.59,            198.10,            168.25,            147.31,            116.16,            102.19,             81.11,             57.97,             34.86,             19.19,             18.73,,,,,,
Seychelles,World,Footwear,Export,Export(US$ Mil),              0.00,              0.00,              0.00,              0.00,,              0.00,              0.00,              0.00,,              0.00,              0.00,              0.00,              0.00,,              0.00,              0.01,              0.00,              0.00,              0.01,              0.00,              0.00,              0.00,              0.00,              0.00,,,,,,
